ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
PETR4,1.02,60,RNA,2021-02-22,1,1,0.02
PETR4,1.02,60,Random Forest,2021-02-22,1,1,0.02
PETR4,1.02,60,SVC,2021-02-22,1,1,0.02
PETR4,1.02,60,RNA,2021-02-23,1,0,0.02
PETR4,1.02,60,Random Forest,2021-02-23,1,1,0.02
PETR4,1.02,60,SVC,2021-02-23,1,1,0.02
PETR4,1.02,60,RNA,2021-02-24,0,1,-0.1203999989238662
PETR4,1.02,60,Random Forest,2021-02-24,0,1,-0.1203999989238662
PETR4,1.02,60,SVC,2021-02-24,0,1,-0.1203999989238662
PETR4,1.02,60,RNA,2021-02-25,0,1,-0.0866378953584631
PETR4,1.02,60,Random Forest,2021-02-25,0,1,-0.0866378953584631
PETR4,1.02,60,SVC,2021-02-25,0,1,-0.0866378953584631
PETR4,1.02,60,RNA,2021-02-26,0,0,-0.0254387021969734
PETR4,1.02,60,Random Forest,2021-02-26,0,1,-0.0254387021969734
PETR4,1.02,60,SVC,2021-02-26,0,1,-0.0254387021969734
PETR4,1.02,60,RNA,2021-03-01,1,0,0.02
PETR4,1.02,60,Random Forest,2021-03-01,1,1,0.02
PETR4,1.02,60,SVC,2021-03-01,1,1,0.02
PETR4,1.02,60,RNA,2021-03-02,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-02,1,0,0.02
PETR4,1.02,60,SVC,2021-03-02,1,1,0.02
PETR4,1.02,60,RNA,2021-03-03,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-03,1,0,0.02
PETR4,1.02,60,SVC,2021-03-03,1,1,0.02
PETR4,1.02,60,RNA,2021-03-04,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-04,1,1,0.02
PETR4,1.02,60,SVC,2021-03-04,1,1,0.02
PETR4,1.02,60,RNA,2021-03-05,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-05,1,1,0.02
PETR4,1.02,60,SVC,2021-03-05,1,1,0.02
PETR4,1.02,60,RNA,2021-03-08,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-08,1,1,0.02
PETR4,1.02,60,SVC,2021-03-08,1,1,0.02
PETR4,1.02,60,RNA,2021-03-09,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-09,1,1,0.02
PETR4,1.02,60,SVC,2021-03-09,1,1,0.02
PETR4,1.02,60,RNA,2021-03-10,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-10,1,1,0.02
PETR4,1.02,60,SVC,2021-03-10,1,1,0.02
PETR4,1.02,60,RNA,2021-03-11,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-11,1,1,0.02
PETR4,1.02,60,SVC,2021-03-11,1,1,0.02
PETR4,1.02,60,RNA,2021-03-12,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-12,1,1,0.02
PETR4,1.02,60,SVC,2021-03-12,1,1,0.02
PETR4,1.02,60,RNA,2021-03-15,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-15,1,1,0.02
PETR4,1.02,60,SVC,2021-03-15,1,1,0.02
PETR4,1.02,60,RNA,2021-03-16,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-16,1,1,0.02
PETR4,1.02,60,SVC,2021-03-16,1,1,0.02
PETR4,1.02,60,RNA,2021-03-17,0,1,-0.0452260365335694
PETR4,1.02,60,Random Forest,2021-03-17,0,1,-0.0452260365335694
PETR4,1.02,60,SVC,2021-03-17,0,1,-0.0452260365335694
PETR4,1.02,60,RNA,2021-03-18,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-18,1,1,0.02
PETR4,1.02,60,SVC,2021-03-18,1,1,0.02
PETR4,1.02,60,RNA,2021-03-19,0,1,-0.0206838604648917
PETR4,1.02,60,Random Forest,2021-03-19,0,1,-0.0206838604648917
PETR4,1.02,60,SVC,2021-03-19,0,1,-0.0206838604648917
PETR4,1.02,60,RNA,2021-03-22,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-22,1,1,0.02
PETR4,1.02,60,SVC,2021-03-22,1,1,0.02
PETR4,1.02,60,RNA,2021-03-23,1,0,0.02
PETR4,1.02,60,Random Forest,2021-03-23,1,0,0.02
PETR4,1.02,60,SVC,2021-03-23,1,1,0.02
PETR4,1.02,60,RNA,2021-03-24,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-24,1,1,0.02
PETR4,1.02,60,SVC,2021-03-24,1,1,0.02
PETR4,1.02,60,RNA,2021-03-25,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-25,1,1,0.02
PETR4,1.02,60,SVC,2021-03-25,1,1,0.02
PETR4,1.02,60,RNA,2021-03-26,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-26,1,1,0.02
PETR4,1.02,60,SVC,2021-03-26,1,1,0.02
PETR4,1.02,60,RNA,2021-03-29,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-29,1,1,0.02
PETR4,1.02,60,SVC,2021-03-29,1,1,0.02
PETR4,1.02,60,RNA,2021-03-30,1,1,0.02
PETR4,1.02,60,Random Forest,2021-03-30,1,1,0.02
PETR4,1.02,60,SVC,2021-03-30,1,1,0.02
PETR4,1.02,60,RNA,2021-03-31,0,1,-0.0119389817987084
PETR4,1.02,60,Random Forest,2021-03-31,0,1,-0.0119389817987084
PETR4,1.02,60,SVC,2021-03-31,0,1,-0.0119389817987084
PETR4,1.02,60,RNA,2021-04-01,0,1,-0.0178202579760587
PETR4,1.02,60,Random Forest,2021-04-01,0,1,-0.0178202579760587
PETR4,1.02,60,SVC,2021-04-01,0,1,-0.0178202579760587
PETR4,1.02,60,RNA,2021-04-05,0,1,-0.0219190465892045
PETR4,1.02,60,Random Forest,2021-04-05,0,1,-0.0219190465892045
PETR4,1.02,60,SVC,2021-04-05,0,1,-0.0219190465892045
PETR4,1.02,60,RNA,2021-04-06,0,1,-0.0020885489697868
PETR4,1.02,60,Random Forest,2021-04-06,0,1,-0.0020885489697868
PETR4,1.02,60,SVC,2021-04-06,0,1,-0.0020885489697868
PETR4,1.02,60,RNA,2021-04-07,0,1,-0.0004169289125686
PETR4,1.02,60,Random Forest,2021-04-07,0,1,-0.0004169289125686
PETR4,1.02,60,SVC,2021-04-07,0,1,-0.0004169289125686
PETR4,1.02,60,RNA,2021-04-08,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-08,1,0,0.02
PETR4,1.02,60,SVC,2021-04-08,1,1,0.02
PETR4,1.02,60,RNA,2021-04-09,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-09,1,1,0.02
PETR4,1.02,60,SVC,2021-04-09,1,1,0.02
PETR4,1.02,60,RNA,2021-04-12,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-12,1,1,0.02
PETR4,1.02,60,SVC,2021-04-12,1,1,0.02
PETR4,1.02,60,RNA,2021-04-13,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-13,1,1,0.02
PETR4,1.02,60,SVC,2021-04-13,1,1,0.02
PETR4,1.02,60,RNA,2021-04-14,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-14,1,1,0.02
PETR4,1.02,60,SVC,2021-04-14,1,1,0.02
PETR4,1.02,60,RNA,2021-04-15,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-15,1,1,0.02
PETR4,1.02,60,SVC,2021-04-15,1,1,0.02
PETR4,1.02,60,RNA,2021-04-16,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-16,1,1,0.02
PETR4,1.02,60,SVC,2021-04-16,1,1,0.02
PETR4,1.02,60,RNA,2021-04-19,0,1,-0.0226059422403898
PETR4,1.02,60,Random Forest,2021-04-19,0,1,-0.0226059422403898
PETR4,1.02,60,SVC,2021-04-19,0,1,-0.0226059422403898
PETR4,1.02,60,RNA,2021-04-20,0,1,-0.0430820900039322
PETR4,1.02,60,Random Forest,2021-04-20,0,0,-0.0430820900039322
PETR4,1.02,60,SVC,2021-04-20,0,1,-0.0430820900039322
PETR4,1.02,60,RNA,2021-04-22,0,1,0.0025125747977492
PETR4,1.02,60,Random Forest,2021-04-22,0,1,0.0025125747977492
PETR4,1.02,60,SVC,2021-04-22,0,1,0.0025125747977492
PETR4,1.02,60,RNA,2021-04-23,0,1,-0.0096435154801359
PETR4,1.02,60,Random Forest,2021-04-23,0,1,-0.0096435154801359
PETR4,1.02,60,SVC,2021-04-23,0,1,-0.0096435154801359
PETR4,1.02,60,RNA,2021-04-26,0,1,-0.0083962091578093
PETR4,1.02,60,Random Forest,2021-04-26,0,1,-0.0083962091578093
PETR4,1.02,60,SVC,2021-04-26,0,1,-0.0083962091578093
PETR4,1.02,60,RNA,2021-04-27,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-27,1,1,0.02
PETR4,1.02,60,SVC,2021-04-27,1,1,0.02
PETR4,1.02,60,RNA,2021-04-28,0,1,-0.050994995845274
PETR4,1.02,60,Random Forest,2021-04-28,0,1,-0.050994995845274
PETR4,1.02,60,SVC,2021-04-28,0,1,-0.050994995845274
PETR4,1.02,60,RNA,2021-04-29,1,1,0.02
PETR4,1.02,60,Random Forest,2021-04-29,1,1,0.02
PETR4,1.02,60,SVC,2021-04-29,1,1,0.02
PETR4,1.02,60,RNA,2021-04-30,0,1,-0.0126049656090858
PETR4,1.02,60,Random Forest,2021-04-30,0,1,-0.0126049656090858
PETR4,1.02,60,SVC,2021-04-30,0,1,-0.0126049656090858
PETR4,1.02,60,RNA,2021-05-03,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-03,1,1,0.02
PETR4,1.02,60,SVC,2021-05-03,1,1,0.02
PETR4,1.02,60,RNA,2021-05-04,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-04,1,1,0.02
PETR4,1.02,60,SVC,2021-05-04,1,1,0.02
PETR4,1.02,60,RNA,2021-05-05,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-05,1,1,0.02
PETR4,1.02,60,SVC,2021-05-05,1,1,0.02
PETR4,1.02,60,RNA,2021-05-06,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-06,1,1,0.02
PETR4,1.02,60,SVC,2021-05-06,1,1,0.02
PETR4,1.02,60,RNA,2021-05-07,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-07,1,1,0.02
PETR4,1.02,60,SVC,2021-05-07,1,1,0.02
PETR4,1.02,60,RNA,2021-05-10,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-10,1,0,0.02
PETR4,1.02,60,SVC,2021-05-10,1,1,0.02
PETR4,1.02,60,RNA,2021-05-11,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-11,1,1,0.02
PETR4,1.02,60,SVC,2021-05-11,1,1,0.02
PETR4,1.02,60,RNA,2021-05-12,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-12,1,1,0.02
PETR4,1.02,60,SVC,2021-05-12,1,1,0.02
PETR4,1.02,60,RNA,2021-05-13,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-13,1,1,0.02
PETR4,1.02,60,SVC,2021-05-13,1,1,0.02
PETR4,1.02,60,RNA,2021-05-14,0,1,-0.0140685072121189
PETR4,1.02,60,Random Forest,2021-05-14,0,1,-0.0140685072121189
PETR4,1.02,60,SVC,2021-05-14,0,1,-0.0140685072121189
PETR4,1.02,60,RNA,2021-05-17,0,0,-0.0280898992805616
PETR4,1.02,60,Random Forest,2021-05-17,0,0,-0.0280898992805616
PETR4,1.02,60,SVC,2021-05-17,0,0,-0.0280898992805616
PETR4,1.02,60,RNA,2021-05-18,1,0,0.02
PETR4,1.02,60,Random Forest,2021-05-18,1,0,0.02
PETR4,1.02,60,SVC,2021-05-18,1,0,0.02
PETR4,1.02,60,RNA,2021-05-19,0,0,-0.0118547405709186
PETR4,1.02,60,Random Forest,2021-05-19,0,0,-0.0118547405709186
PETR4,1.02,60,SVC,2021-05-19,0,1,-0.0118547405709186
PETR4,1.02,60,RNA,2021-05-20,1,0,0.02
PETR4,1.02,60,Random Forest,2021-05-20,1,0,0.02
PETR4,1.02,60,SVC,2021-05-20,1,1,0.02
PETR4,1.02,60,RNA,2021-05-21,0,0,-0.0140792138889913
PETR4,1.02,60,Random Forest,2021-05-21,0,0,-0.0140792138889913
PETR4,1.02,60,SVC,2021-05-21,0,1,-0.0140792138889913
PETR4,1.02,60,RNA,2021-05-24,1,0,0.02
PETR4,1.02,60,Random Forest,2021-05-24,1,0,0.02
PETR4,1.02,60,SVC,2021-05-24,1,1,0.02
PETR4,1.02,60,RNA,2021-05-25,1,0,0.02
PETR4,1.02,60,Random Forest,2021-05-25,1,0,0.02
PETR4,1.02,60,SVC,2021-05-25,1,1,0.02
PETR4,1.02,60,RNA,2021-05-26,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-26,1,0,0.02
PETR4,1.02,60,SVC,2021-05-26,1,1,0.02
PETR4,1.02,60,RNA,2021-05-27,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-27,1,1,0.02
PETR4,1.02,60,SVC,2021-05-27,1,1,0.02
PETR4,1.02,60,RNA,2021-05-28,1,1,0.02
PETR4,1.02,60,Random Forest,2021-05-28,1,0,0.02
PETR4,1.02,60,SVC,2021-05-28,1,1,0.02
PETR4,1.02,60,RNA,2021-05-31,1,0,0.02
PETR4,1.02,60,Random Forest,2021-05-31,1,0,0.02
PETR4,1.02,60,SVC,2021-05-31,1,1,0.02
PETR4,1.02,60,RNA,2021-06-01,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-01,1,1,0.02
PETR4,1.02,60,SVC,2021-06-01,1,1,0.02
PETR4,1.02,60,RNA,2021-06-02,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-02,1,1,0.02
PETR4,1.02,60,SVC,2021-06-02,1,1,0.02
PETR4,1.02,60,RNA,2021-06-04,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-04,1,1,0.02
PETR4,1.02,60,SVC,2021-06-04,1,1,0.02
PETR4,1.02,60,RNA,2021-06-07,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-07,1,1,0.02
PETR4,1.02,60,SVC,2021-06-07,1,1,0.02
PETR4,1.02,60,RNA,2021-06-08,1,0,0.02
PETR4,1.02,60,Random Forest,2021-06-08,1,1,0.02
PETR4,1.02,60,SVC,2021-06-08,1,1,0.02
PETR4,1.02,60,RNA,2021-06-09,0,1,0.0069372510629086
PETR4,1.02,60,Random Forest,2021-06-09,0,1,0.0069372510629086
PETR4,1.02,60,SVC,2021-06-09,0,1,0.0069372510629086
PETR4,1.02,60,RNA,2021-06-10,0,1,0.0118056115806672
PETR4,1.02,60,Random Forest,2021-06-10,0,1,0.0118056115806672
PETR4,1.02,60,SVC,2021-06-10,0,1,0.0118056115806672
PETR4,1.02,60,RNA,2021-06-11,0,1,-0.0266436120189241
PETR4,1.02,60,Random Forest,2021-06-11,0,1,-0.0266436120189241
PETR4,1.02,60,SVC,2021-06-11,0,1,-0.0266436120189241
PETR4,1.02,60,RNA,2021-06-14,0,1,-0.0220994394432143
PETR4,1.02,60,Random Forest,2021-06-14,0,0,-0.0220994394432143
PETR4,1.02,60,SVC,2021-06-14,0,1,-0.0220994394432143
PETR4,1.02,60,RNA,2021-06-15,0,1,-0.004470447420739
PETR4,1.02,60,Random Forest,2021-06-15,0,1,-0.004470447420739
PETR4,1.02,60,SVC,2021-06-15,0,1,-0.004470447420739
PETR4,1.02,60,RNA,2021-06-16,0,0,0.0031023931064211
PETR4,1.02,60,Random Forest,2021-06-16,0,1,0.0031023931064211
PETR4,1.02,60,SVC,2021-06-16,0,1,0.0031023931064211
PETR4,1.02,60,RNA,2021-06-17,1,0,0.02
PETR4,1.02,60,Random Forest,2021-06-17,1,0,0.02
PETR4,1.02,60,SVC,2021-06-17,1,1,0.02
PETR4,1.02,60,RNA,2021-06-18,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-18,1,0,0.02
PETR4,1.02,60,SVC,2021-06-18,1,1,0.02
PETR4,1.02,60,RNA,2021-06-21,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-21,1,1,0.02
PETR4,1.02,60,SVC,2021-06-21,1,1,0.02
PETR4,1.02,60,RNA,2021-06-22,0,1,-0.0068375282945439
PETR4,1.02,60,Random Forest,2021-06-22,0,1,-0.0068375282945439
PETR4,1.02,60,SVC,2021-06-22,0,1,-0.0068375282945439
PETR4,1.02,60,RNA,2021-06-23,0,1,-0.0105119775101812
PETR4,1.02,60,Random Forest,2021-06-23,0,1,-0.0105119775101812
PETR4,1.02,60,SVC,2021-06-23,0,1,-0.0105119775101812
PETR4,1.02,60,RNA,2021-06-24,0,0,-0.0087571985645288
PETR4,1.02,60,Random Forest,2021-06-24,0,0,-0.0087571985645288
PETR4,1.02,60,SVC,2021-06-24,0,1,-0.0087571985645288
PETR4,1.02,60,RNA,2021-06-25,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-25,1,0,0.02
PETR4,1.02,60,SVC,2021-06-25,1,1,0.02
PETR4,1.02,60,RNA,2021-06-28,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-28,1,0,0.02
PETR4,1.02,60,SVC,2021-06-28,1,0,0.02
PETR4,1.02,60,RNA,2021-06-29,1,1,0.02
PETR4,1.02,60,Random Forest,2021-06-29,1,1,0.02
PETR4,1.02,60,SVC,2021-06-29,1,1,0.02
PETR4,1.02,60,RNA,2021-06-30,0,1,-0.0696032272031508
PETR4,1.02,60,Random Forest,2021-06-30,0,1,-0.0696032272031508
PETR4,1.02,60,SVC,2021-06-30,0,1,-0.0696032272031508
PETR4,1.02,60,RNA,2021-07-01,0,1,-0.0426620976567017
PETR4,1.02,60,Random Forest,2021-07-01,0,1,-0.0426620976567017
PETR4,1.02,60,SVC,2021-07-01,0,1,-0.0426620976567017
PETR4,1.02,60,RNA,2021-07-02,0,1,-0.0523957481162358
PETR4,1.02,60,Random Forest,2021-07-02,0,1,-0.0523957481162358
PETR4,1.02,60,SVC,2021-07-02,0,1,-0.0523957481162358
PETR4,1.02,60,RNA,2021-07-05,0,0,-0.0337978435887517
PETR4,1.02,60,Random Forest,2021-07-05,0,0,-0.0337978435887517
PETR4,1.02,60,SVC,2021-07-05,0,1,-0.0337978435887517
PETR4,1.02,60,RNA,2021-07-06,0,1,-0.0088810367640819
PETR4,1.02,60,Random Forest,2021-07-06,0,1,-0.0088810367640819
PETR4,1.02,60,SVC,2021-07-06,0,1,-0.0088810367640819
PETR4,1.02,60,RNA,2021-07-07,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-07,1,1,0.02
PETR4,1.02,60,SVC,2021-07-07,1,1,0.02
PETR4,1.02,60,RNA,2021-07-08,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-08,1,1,0.02
PETR4,1.02,60,SVC,2021-07-08,1,0,0.02
PETR4,1.02,60,RNA,2021-07-12,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-12,1,1,0.02
PETR4,1.02,60,SVC,2021-07-12,1,1,0.02
PETR4,1.02,60,RNA,2021-07-13,0,1,-0.0661921376838154
PETR4,1.02,60,Random Forest,2021-07-13,0,0,-0.0661921376838154
PETR4,1.02,60,SVC,2021-07-13,0,1,-0.0661921376838154
PETR4,1.02,60,RNA,2021-07-14,0,1,-0.0327392145282757
PETR4,1.02,60,Random Forest,2021-07-14,0,1,-0.0327392145282757
PETR4,1.02,60,SVC,2021-07-14,0,1,-0.0327392145282757
PETR4,1.02,60,RNA,2021-07-15,0,1,-0.0099154622294026
PETR4,1.02,60,Random Forest,2021-07-15,0,1,-0.0099154622294026
PETR4,1.02,60,SVC,2021-07-15,0,1,-0.0099154622294026
PETR4,1.02,60,RNA,2021-07-16,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-16,1,1,0.02
PETR4,1.02,60,SVC,2021-07-16,1,1,0.02
PETR4,1.02,60,RNA,2021-07-19,1,0,0.02
PETR4,1.02,60,Random Forest,2021-07-19,1,0,0.02
PETR4,1.02,60,SVC,2021-07-19,1,1,0.02
PETR4,1.02,60,RNA,2021-07-20,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-20,1,1,0.02
PETR4,1.02,60,SVC,2021-07-20,1,1,0.02
PETR4,1.02,60,RNA,2021-07-21,0,1,0.0055554611446149
PETR4,1.02,60,Random Forest,2021-07-21,0,1,0.0055554611446149
PETR4,1.02,60,SVC,2021-07-21,0,1,0.0055554611446149
PETR4,1.02,60,RNA,2021-07-22,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-22,1,0,0.02
PETR4,1.02,60,SVC,2021-07-22,1,1,0.02
PETR4,1.02,60,RNA,2021-07-23,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-23,1,1,0.02
PETR4,1.02,60,SVC,2021-07-23,1,1,0.02
PETR4,1.02,60,RNA,2021-07-26,1,1,0.02
PETR4,1.02,60,Random Forest,2021-07-26,1,1,0.02
PETR4,1.02,60,SVC,2021-07-26,1,1,0.02
PETR4,1.02,60,RNA,2021-07-27,0,0,-0.0371855024421656
PETR4,1.02,60,Random Forest,2021-07-27,0,0,-0.0371855024421656
PETR4,1.02,60,SVC,2021-07-27,0,0,-0.0371855024421656
PETR4,1.02,60,RNA,2021-07-28,0,0,-0.0341727048192065
PETR4,1.02,60,Random Forest,2021-07-28,0,1,-0.0341727048192065
PETR4,1.02,60,SVC,2021-07-28,0,1,-0.0341727048192065
PETR4,1.02,60,RNA,2021-07-29,0,0,-0.0478260767039558
PETR4,1.02,60,Random Forest,2021-07-29,0,0,-0.0478260767039558
PETR4,1.02,60,SVC,2021-07-29,0,0,-0.0478260767039558
PETR4,1.02,60,RNA,2021-07-30,1,0,0.02
PETR4,1.02,60,Random Forest,2021-07-30,1,0,0.02
PETR4,1.02,60,SVC,2021-07-30,1,0,0.02
PETR4,1.02,60,RNA,2021-08-02,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-02,1,1,0.02
PETR4,1.02,60,SVC,2021-08-02,1,0,0.02
PETR4,1.02,60,RNA,2021-08-03,1,1,0.02
PETR4,1.02,60,Random Forest,2021-08-03,1,1,0.02
PETR4,1.02,60,SVC,2021-08-03,1,1,0.02
PETR4,1.02,60,RNA,2021-08-04,0,0,-0.0163477906147179
PETR4,1.02,60,Random Forest,2021-08-04,0,1,-0.0163477906147179
PETR4,1.02,60,SVC,2021-08-04,0,0,-0.0163477906147179
PETR4,1.02,60,RNA,2021-08-05,0,0,0.0059648260238145
PETR4,1.02,60,Random Forest,2021-08-05,0,1,0.0059648260238145
PETR4,1.02,60,SVC,2021-08-05,0,1,0.0059648260238145
PETR4,1.02,60,RNA,2021-08-06,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-06,1,1,0.02
PETR4,1.02,60,SVC,2021-08-06,1,0,0.02
PETR4,1.02,60,RNA,2021-08-09,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-09,1,0,0.02
PETR4,1.02,60,SVC,2021-08-09,1,0,0.02
PETR4,1.02,60,RNA,2021-08-10,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-10,1,1,0.02
PETR4,1.02,60,SVC,2021-08-10,1,0,0.02
PETR4,1.02,60,RNA,2021-08-11,1,1,0.02
PETR4,1.02,60,Random Forest,2021-08-11,1,0,0.02
PETR4,1.02,60,SVC,2021-08-11,1,0,0.02
PETR4,1.02,60,RNA,2021-08-12,0,1,-0.0232068053915659
PETR4,1.02,60,Random Forest,2021-08-12,0,1,-0.0232068053915659
PETR4,1.02,60,SVC,2021-08-12,0,0,-0.0232068053915659
PETR4,1.02,60,RNA,2021-08-13,0,1,-0.0333330064309864
PETR4,1.02,60,Random Forest,2021-08-13,0,0,-0.0333330064309864
PETR4,1.02,60,SVC,2021-08-13,0,1,-0.0333330064309864
PETR4,1.02,60,RNA,2021-08-16,1,1,0.02
PETR4,1.02,60,Random Forest,2021-08-16,1,0,0.02
PETR4,1.02,60,SVC,2021-08-16,1,1,0.02
PETR4,1.02,60,RNA,2021-08-17,0,0,-0.000369957875251
PETR4,1.02,60,Random Forest,2021-08-17,0,0,-0.000369957875251
PETR4,1.02,60,SVC,2021-08-17,0,0,-0.000369957875251
PETR4,1.02,60,RNA,2021-08-18,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-18,1,0,0.02
PETR4,1.02,60,SVC,2021-08-18,1,0,0.02
PETR4,1.02,60,RNA,2021-08-19,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-19,1,1,0.02
PETR4,1.02,60,SVC,2021-08-19,1,0,0.02
PETR4,1.02,60,RNA,2021-08-20,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-20,1,1,0.02
PETR4,1.02,60,SVC,2021-08-20,1,1,0.02
PETR4,1.02,60,RNA,2021-08-23,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-23,1,0,0.02
PETR4,1.02,60,SVC,2021-08-23,1,1,0.02
PETR4,1.02,60,RNA,2021-08-24,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-24,1,0,0.02
PETR4,1.02,60,SVC,2021-08-24,1,0,0.02
PETR4,1.02,60,RNA,2021-08-25,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-25,1,0,0.02
PETR4,1.02,60,SVC,2021-08-25,1,1,0.02
PETR4,1.02,60,RNA,2021-08-26,1,0,0.02
PETR4,1.02,60,Random Forest,2021-08-26,1,1,0.02
PETR4,1.02,60,SVC,2021-08-26,1,1,0.02
PETR4,1.02,60,RNA,2021-08-27,0,1,-0.0633802580816097
PETR4,1.02,60,Random Forest,2021-08-27,0,1,-0.0633802580816097
PETR4,1.02,60,SVC,2021-08-27,0,1,-0.0633802580816097
PETR4,1.02,60,RNA,2021-08-30,0,1,-0.0663120217862099
PETR4,1.02,60,Random Forest,2021-08-30,0,1,-0.0663120217862099
PETR4,1.02,60,SVC,2021-08-30,0,1,-0.0663120217862099
PETR4,1.02,60,RNA,2021-08-31,0,0,-0.031478762231286
PETR4,1.02,60,Random Forest,2021-08-31,0,1,-0.031478762231286
PETR4,1.02,60,SVC,2021-08-31,0,1,-0.031478762231286
PETR4,1.02,60,RNA,2021-09-01,0,1,-0.0751852356563367
PETR4,1.02,60,Random Forest,2021-09-01,0,0,-0.0751852356563367
PETR4,1.02,60,SVC,2021-09-01,0,1,-0.0751852356563367
PETR4,1.02,60,RNA,2021-09-02,0,1,-0.0431519211162307
PETR4,1.02,60,Random Forest,2021-09-02,0,0,-0.0431519211162307
PETR4,1.02,60,SVC,2021-09-02,0,1,-0.0431519211162307
PETR4,1.02,60,RNA,2021-09-03,0,1,-0.0331935436205889
PETR4,1.02,60,Random Forest,2021-09-03,0,0,-0.0331935436205889
PETR4,1.02,60,SVC,2021-09-03,0,0,-0.0331935436205889
PETR4,1.02,60,RNA,2021-09-06,0,0,-0.0022822277935766
PETR4,1.02,60,Random Forest,2021-09-06,0,0,-0.0022822277935766
PETR4,1.02,60,SVC,2021-09-06,0,0,-0.0022822277935766
PETR4,1.02,60,RNA,2021-09-08,1,0,0.02
PETR4,1.02,60,Random Forest,2021-09-08,1,0,0.02
PETR4,1.02,60,SVC,2021-09-08,1,0,0.02
PETR4,1.02,60,RNA,2021-09-09,0,1,0.0119139854091243
PETR4,1.02,60,Random Forest,2021-09-09,0,0,0.0119139854091243
PETR4,1.02,60,SVC,2021-09-09,0,0,0.0119139854091243
PETR4,1.02,60,RNA,2021-09-10,1,1,0.02
PETR4,1.02,60,Random Forest,2021-09-10,1,0,0.02
PETR4,1.02,60,SVC,2021-09-10,1,1,0.02
PETR4,1.02,60,RNA,2021-09-13,0,1,-0.0393063278698768
PETR4,1.02,60,Random Forest,2021-09-13,0,1,-0.0393063278698768
PETR4,1.02,60,SVC,2021-09-13,0,1,-0.0393063278698768
