ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
VALE3,1.02,90,Random Forest,2021-12-20,0,1,-0.0106516334724047
VALE3,1.02,90,SVC,2021-12-20,0,0,-0.0106516334724047
VALE3,1.02,90,RNA,2021-12-21,0,1,-0.0386781789213879
VALE3,1.02,90,Random Forest,2021-12-21,0,1,-0.0386781789213879
VALE3,1.02,90,SVC,2021-12-21,0,1,-0.0386781789213879
VALE3,1.02,90,RNA,2021-12-22,0,0,-0.0337711058962008
VALE3,1.02,90,Random Forest,2021-12-22,0,1,-0.0337711058962008
VALE3,1.02,90,SVC,2021-12-22,0,0,-0.0337711058962008
VALE3,1.02,90,RNA,2021-12-23,0,1,-0.0115379725678282
VALE3,1.02,90,Random Forest,2021-12-23,0,0,-0.0115379725678282
VALE3,1.02,90,SVC,2021-12-23,0,0,-0.0115379725678282
VALE3,1.02,90,RNA,2021-12-27,0,0,-0.0064959904338373
VALE3,1.02,90,Random Forest,2021-12-27,0,0,-0.0064959904338373
VALE3,1.02,90,SVC,2021-12-27,0,0,-0.0064959904338373
VALE3,1.02,90,RNA,2021-12-28,1,0,0.02
VALE3,1.02,90,Random Forest,2021-12-28,1,0,0.02
VALE3,1.02,90,SVC,2021-12-28,1,0,0.02
VALE3,1.02,90,RNA,2021-12-29,1,1,0.02
VALE3,1.02,90,Random Forest,2021-12-29,1,0,0.02
VALE3,1.02,90,SVC,2021-12-29,1,0,0.02
VALE3,1.02,90,RNA,2021-12-30,0,0,0.0048101245096361
VALE3,1.02,90,Random Forest,2021-12-30,0,0,0.0048101245096361
VALE3,1.02,90,SVC,2021-12-30,0,0,0.0048101245096361
VALE3,1.02,90,RNA,2022-01-03,1,0,0.02
VALE3,1.02,90,Random Forest,2022-01-03,1,1,0.02
VALE3,1.02,90,SVC,2022-01-03,1,0,0.02
VALE3,1.02,90,RNA,2022-01-04,1,0,0.02
VALE3,1.02,90,Random Forest,2022-01-04,1,1,0.02
VALE3,1.02,90,SVC,2022-01-04,1,0,0.02
VALE3,1.02,90,RNA,2022-01-05,1,1,0.02
VALE3,1.02,90,Random Forest,2022-01-05,1,1,0.02
VALE3,1.02,90,SVC,2022-01-05,1,0,0.02
VALE3,1.02,90,RNA,2022-01-06,1,0,0.02
VALE3,1.02,90,Random Forest,2022-01-06,1,1,0.02
VALE3,1.02,90,SVC,2022-01-06,1,1,0.02
VALE3,1.02,90,RNA,2022-01-07,1,1,0.02
VALE3,1.02,90,Random Forest,2022-01-07,1,1,0.02
VALE3,1.02,90,SVC,2022-01-07,1,1,0.02
VALE3,1.02,90,RNA,2022-01-10,1,1,0.02
VALE3,1.02,90,Random Forest,2022-01-10,1,0,0.02
VALE3,1.02,90,SVC,2022-01-10,1,1,0.02
VALE3,1.02,90,RNA,2022-01-11,0,1,-0.0258989403102734
VALE3,1.02,90,Random Forest,2022-01-11,0,1,-0.0258989403102734
VALE3,1.02,90,SVC,2022-01-11,0,1,-0.0258989403102734
VALE3,1.02,90,RNA,2022-01-12,1,1,0.02
VALE3,1.02,90,Random Forest,2022-01-12,1,1,0.02
VALE3,1.02,90,SVC,2022-01-12,1,1,0.02
VALE3,1.02,90,RNA,2022-01-13,1,0,0.02
VALE3,1.02,90,Random Forest,2022-01-13,1,0,0.02
VALE3,1.02,90,SVC,2022-01-13,1,1,0.02
VALE3,1.02,90,RNA,2022-01-14,1,0,0.02
VALE3,1.02,90,Random Forest,2022-01-14,1,1,0.02
VALE3,1.02,90,SVC,2022-01-14,1,1,0.02
VALE3,1.02,90,RNA,2022-01-17,1,1,0.02
VALE3,1.02,90,Random Forest,2022-01-17,1,1,0.02
VALE3,1.02,90,SVC,2022-01-17,1,1,0.02
VALE3,1.02,90,RNA,2022-01-18,0,1,-0.052102159507591
VALE3,1.02,90,Random Forest,2022-01-18,0,1,-0.052102159507591
VALE3,1.02,90,SVC,2022-01-18,0,1,-0.052102159507591
