ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision
PETR4|1.02|2022-04-11|12.417814|12.399525|12.355633|12.472679|2.5176581654256673|2.523540572223534|0.005882406797866668|0|0|1|0.0
PETR4|1.02|2022-04-12|12.381237|12.582409|12.362948|12.684824|2.5322997273751877|2.540406318299887|0.00810659092469912|0|0|1|1.0
PETR4|1.02|2022-04-13|12.64459|12.571436|12.472679|12.728716|2.5314272563318094|2.5438605433816397|0.012433287049830266|0|1|1|1.0
PETR4|1.02|2022-04-14|12.469562|12.601156|12.425697|12.788579|2.5337885557807684|2.5485525069946515|0.014763951213883075|0|0|0|0.0
PETR4|1.02|2022-04-18|12.250238|12.425697|12.150545|12.517415|2.519766666988815|2.5271208747055978|0.007354207716782746|0|0|1|1.0
PETR4|1.02|2022-04-19|12.621095|12.425697|12.409746|12.760665|2.519766666988815|2.546367392546114|0.026600725557298865|1|1|1|1.0
PETR4|1.02|2022-04-20|12.680911|12.621095|12.493488|12.740726|2.5353696203854756|2.544803634391656|0.00943401400618038|0|0|1|1.0
PETR4|1.02|2022-04-22|12.186435|12.381832|12.09073|12.481525|2.516230236922292|2.5242495509888387|0.008019314066546546|0|1|1|1.0
PETR4|1.02|2022-04-25|12.006988|11.95116|11.779689|12.138582|2.4808283447961297|2.4963889748553676|0.015560630059237912|0|0|1|1.0
PETR4|1.02|2022-04-26|11.987049|12.006988|11.919258|12.19441|2.4854888136310747|2.5009776500137053|0.015488836382630655|0|1|1|1.0
PETR4|1.02|2022-04-27|11.987049|12.110668|11.943185|12.186435|2.494086717067635|2.500323447890323|0.0062367308226880525|0|1|1|1.0
PETR4|1.02|2022-04-28|12.066804|12.14257|12.062816|12.210361|2.4967174600965834|2.502284853615116|0.005567393518532526|0|0|1|1.0
PETR4|1.02|2022-04-29|12.074779|12.262201|12.074779|12.597169|2.5065214413118393|2.5334721061728462|0.026950664861006945|1|1|1|1.0
PETR4|1.02|2022-05-02|11.955148|12.030914|11.695947|12.094718|2.487479503825357|2.492768828370587|0.005289324545230123|0|1|1|1.0
PETR4|1.02|2022-05-03|12.062816|12.010976|11.891344|12.118644|2.4858208984020114|2.4947450931938824|0.00892419479187101|0|1|1|1.0
PETR4|1.02|2022-05-04|12.788579|12.202386|12.122631|12.828456|2.501631506387646|2.551665828439532|0.05003432205188574|1|1|1|1.0
PETR4|1.02|2022-05-05|12.764652|12.684898|12.369869|12.96005|2.5404121520256173|2.5618715489413777|0.021459396915760376|1|0|1|1.0
PETR4|1.02|2022-05-06|13.183362|13.035817|12.720788|13.207288|2.5677007228282998|2.5807687984416092|0.013068075613309471|0|1|1|1.0
PETR4|1.02|2022-05-09|12.824468|13.039804|12.784591|13.175386|2.5680065257106985|2.578350391910964|0.010343866200265506|0|0|0|0.0
PETR4|1.02|2022-05-10|12.936124|12.904222|12.840419|13.09962|2.557554544642683|2.5725832221527885|0.015028677510105393|0|0|1|0.0
PETR4|1.02|2022-05-11|13.386735|13.071706|13.035817|13.522317|2.5704500470446514|2.6043414316713185|0.033891384626667076|1|1|1|1.0
PETR4|1.02|2022-05-12|13.490415|13.263116|13.263116|13.590108|2.5849869496098354|2.6093421751513426|0.024355225541507153|1|0|0|0.0
PETR4|1.02|2022-05-13|13.665874|13.598083|13.518329|13.733665|2.6099288269244396|2.6198501178811897|0.009921290956750095|0|0|0|0.0
PETR4|1.02|2022-05-16|13.801456|13.657899|13.562194|13.909125|2.6143180355781825|2.632545099571453|0.018227063993270676|0|0|1|1.0
PETR4|1.02|2022-05-17|13.62201|13.956977|13.614034|14.012805|2.6359795266065422|2.6399715544415034|0.00399202783496122|0|0|1|1.0
PETR4|1.02|2022-05-18|13.398698|13.629985|13.330907|13.781518|2.6122721451942628|2.6233284191700528|0.01105627397579001|0|0|0|0.0
PETR4|1.02|2022-05-19|13.625997|13.366796|13.29103|13.67385|2.5927737214080775|2.6154852497078713|0.022711528299793837|1|0|0|0.0
PETR4|1.02|2022-05-20|13.889186|13.793481|13.657899|13.889186|2.624196089246888|2.6311105517372764|0.006914462490388296|0|0|1|1.0
PETR4|1.02|2022-05-23|14.435502|14.028756|14.016793|14.479367|2.6411092230413673|2.672724670532408|0.031615447491040616|1|0|1|1.0
PETR4|1.02|2022-05-24|14.042512|13.864758|13.647011|14.26026|2.629350224894502|2.6574766476390086|0.028126422744506385|1|0|1|0.0
PETR4|1.02|2022-05-25|14.242484|14.08695|13.891421|14.344692|2.6452488369001097|2.6633799783070424|0.018131141406932727|0|0|1|1.0
PETR4|1.02|2022-05-26|14.278035|14.229153|14.198046|14.46912|2.655292888193917|2.672016723313752|0.01672383511983533|0|0|1|1.0
PETR4|1.02|2022-05-27|13.598128|14.286923|13.584797|14.286923|2.659344643353554|2.659344643353554|0.0|0|0|1|1.0
PETR4|1.02|2022-05-30|13.327055|13.70478|12.940441|13.718112|2.617744677090335|2.6187170034992606|0.0009723264089256389|0|0|0|0.0
PETR4|1.02|2022-05-31|13.358162|13.513696|13.247066|13.607016|2.603703689686789|2.6105855420733937|0.00688185238660477|0|0|0|0.0
PETR4|1.02|2022-06-01|13.340386|13.28706|13.264841|13.478145|2.586790629291005|2.601069484738896|0.014278855447891203|0|0|1|1.0
PETR4|1.02|2022-06-02|13.224847|13.318167|13.131526|13.353718|2.5891290430301463|2.5917948479444703|0.0026658049143239992|0|1|1|1.0
PETR4|1.02|2022-06-03|13.455926|13.202627|13.122638|13.527027|2.580415824942952|2.604689684113049|0.024273859170096834|1|1|1|1.0
PETR4|1.02|2022-06-06|13.464814|13.55369|13.291504|13.567022|2.60665883497531|2.607641995083636|0.0009831601083258867|0|1|1|1.0
PETR4|1.02|2022-06-07|13.624791|13.415931|13.4026|13.909197|2.5964428813949807|2.6325502760159565|0.036107394620975786|1|0|1|0.0
PETR4|1.02|2022-06-08|13.558134|13.518139|13.478145|13.842539|2.6040324132114785|2.6277463871211664|0.02371397390968788|1|0|1|0.0
PETR4|1.02|2022-06-09|13.362605|13.558134|13.322611|13.624791|2.6069866624235707|2.611891000982116|0.00490433855854544|0|1|1|1.0
PETR4|1.02|2022-06-10|13.175964|13.335942|12.913778|13.335942|2.5904627963088616|2.5904627963088616|0.0|0|1|1|1.0
PETR4|1.02|2022-06-13|13.007099|12.896003|12.740469|13.144858|2.5569174183945185|2.5760306555369614|0.01911323714244295|0|0|1|1.0
PETR4|1.02|2022-06-14|13.153745|13.180408|12.993767|13.442594|2.5787314845891647|2.598428322424132|0.01969683783496734|0|0|1|1.0
PETR4|1.02|2022-06-15|12.922666|13.331499|12.816014|13.340386|2.590129580981518|2.590795975601087|0.0006663946195688553|0|1|1|1.0
PETR4|1.02|2022-06-17|12.136107|12.518277|11.611735|12.642704|2.527189736393171|2.5370802898908575|0.00989055349768675|0|0|1|1.0
PETR4|1.02|2022-06-20|12.273866|11.562853|11.513971|12.553828|2.4477976321022505|2.530025638988993|0.08222800688674248|1|0|0|0.0
PETR4|1.02|2022-06-21|12.029455|12.353855|11.86059|12.513833|2.5139681601156254|2.5268346724335857|0.012866512317960321|0|1|1|1.0
PETR4|1.02|2022-06-22|11.993905|11.811708|11.727275|12.242759|2.4690912429530214|2.5049346601802336|0.03584341722721218|1|0|1|1.0
PETR4|1.02|2022-06-23|11.771713|11.989461|11.607291|12.167214|2.4840280139005153|2.4987449572098526|0.01471694330933726|0|1|1|1.0
PETR4|1.02|2022-06-24|11.682837|11.891697|11.633954|12.038343|2.475840425497424|2.488096805824825|0.012256380327401395|0|0|1|1.0
PETR4|1.02|2022-06-27|12.433844|11.91836|11.847258|12.473839|2.4780800682790542|2.5236335711743965|0.04555350289534221|1|0|1|1.0
PETR4|1.02|2022-06-28|12.589378|12.700474|12.45162|12.81157|2.5416393156027115|2.550348668898328|0.008709353295616395|0|1|1|1.0
PETR4|1.02|2022-06-29|12.478283|12.656036|12.371631|12.807126|2.5381342555218844|2.5500017347651798|0.011867479243295342|0|1|1|1.0
PETR4|1.02|2022-06-30|12.411625|12.287198|12.176102|12.469395|2.5085579073482545|2.52327724207553|0.014719334727275601|0|1|1|1.0
PETR4|1.02|2022-07-01|12.678255|12.478283|12.229428|12.820458|2.5239897733480623|2.5510421762834032|0.027052402935340947|1|1|1|1.0
PETR4|1.02|2022-07-04|12.949329|12.682699|12.682699|13.011543|2.5402387812482816|2.5658368865679577|0.0255981053196761|1|1|1|1.0
PETR4|1.02|2022-07-05|12.456063|12.842677|12.242759|12.864896|2.552773765627557|2.554502361752334|0.0017285961247770487|0|1|1|1.0
PETR4|1.02|2022-07-06|12.296085|12.513833|11.958354|12.656036|2.5268346724335857|2.5381342555218844|0.011299583088298704|0|1|1|1.0
PETR4|1.02|2022-07-07|12.656036|12.442732|12.442732|12.851565|2.5211366773472865|2.5534655938087116|0.032328916461425106|1|0|1|1.0
PETR4|1.02|2022-07-08|12.798239|12.678255|12.607154|12.873784|2.5398883212422834|2.555192995487497|0.015304674245213423|0|0|1|1.0
PETR4|1.02|2022-07-11|12.736025|12.584935|12.553828|12.793795|2.532500463695117|2.548960287763729|0.016459824068611795|0|1|1|1.0
PETR4|1.02|2022-07-12|12.54494|12.576047|12.4294|12.633817|2.531793972957221|2.536377107647843|0.004583134690621993|0|1|1|1.0
PETR4|1.02|2022-07-13|12.553828|12.500502|12.433844|12.656036|2.525768803501864|2.5381342555218844|0.012365452020020484|0|0|1|1.0
PETR4|1.02|2022-07-14|12.216096|12.442732|12.105001|12.442732|2.5211366773472865|2.5211366773472865|0.0|0|0|0|0.0
PETR4|1.02|2022-07-15|12.424957|12.309417|12.216096|12.464951|2.5103645792048237|2.5229207859609755|0.012556206756151767|0|0|0|0.0
PETR4|1.02|2022-07-18|12.709362|12.616041|12.576047|12.749356|2.534969099496928|2.5454807605248506|0.01051166102792278|0|0|1|1.0
PETR4|1.02|2022-07-19|12.967104|12.687143|12.620485|12.993767|2.5405891184750926|2.5644697809446386|0.02388066246954601|1|0|1|0.0
PETR4|1.02|2022-07-20|12.96266|12.918222|12.81157|12.98488|2.5586388727854206|2.5637856036395874|0.005146730854166837|0|0|1|1.0
PETR4|1.02|2022-07-21|12.896003|12.878228|12.531609|12.944885|2.5555381335717846|2.560700729425145|0.005162595853360319|0|0|1|0.0
PETR4|1.02|2022-07-22|13.033762|12.904891|12.820458|13.095975|2.5576063867962784|2.5723049310871704|0.014698544290892013|0|0|1|1.0
PETR4|1.02|2022-07-25|13.642567|13.158189|13.158189|13.664786|2.5770443024457355|2.6148221588110094|0.037777856365273976|1|1|1|1.0
PETR4|1.02|2022-07-26|13.780326|13.864758|13.593685|14.051399|2.629350224894502|2.642721963776434|0.013371738881931883|0|0|1|1.0
PETR4|1.02|2022-07-27|13.931416|13.909197|13.607016|13.984742|2.6325502760159565|2.637966878146246|0.005416602130289494|0|0|1|1.0
PETR4|1.02|2022-07-28|14.349136|14.038068|13.966967|14.500227|2.6417727822913686|2.6741643044764016|0.03239152218503305|1|1|1|1.0
PETR4|1.02|2022-07-29|15.175689|14.931278|14.589103|15.402325|2.70345820735184|2.734518472050126|0.031060264698286044|1|1|1|1.0
PETR4|1.02|2022-08-01|14.966829|15.109032|14.762413|15.175689|2.715292710698409|2.719694739539231|0.00440202884082197|0|0|1|1.0
PETR4|1.02|2022-08-02|15.033486|15.006823|14.877952|15.331223|2.708504964348395|2.7298914679142654|0.021386503565870463|1|0|1|1.0
PETR4|1.02|2022-08-03|15.055706|15.113475|14.913503|15.180133|2.715586729988867|2.7199875334574286|0.004400803468561421|0|0|0|0.0
PETR4|1.02|2022-08-04|15.202352|15.144582|14.922391|15.286785|2.717642844230374|2.7269887296824074|0.009345885452033187|0|0|1|0.0
PETR4|1.02|2022-08-05|15.495645|15.175689|15.162358|15.580078|2.719694739539231|2.7459930468485556|0.02629830730932481|1|1|1|1.0
PETR4|1.02|2022-08-08|16.27776|15.615629|15.611185|16.339973|2.748272271704092|2.793614437043711|0.045342165339618656|1|1|1|1.0
PETR4|1.02|2022-08-09|16.54439|16.446625|16.375524|16.646598|2.800120288988465|2.81220587122507|0.012085582236605052|0|0|1|0.0
PETR4|1.02|2022-08-10|16.491064|16.731031|16.268872|16.731031|2.8172651389218166|2.8172651389218166|0.0|0|0|1|1.0
PETR4|1.02|2022-08-11|16.108894|16.642154|16.108894|16.824351|2.811938874130892|2.82282730123555|0.010888427104657872|0|1|1|1.0
PETR4|1.02|2022-08-12|17.305141|15.880782|15.869868|17.370629|2.765109698939021|2.854780791456908|0.08967109251788674|1|1|1|1.0
PETR4|1.02|2022-08-15|17.310599|16.852184|16.672093|17.588922|2.824480262642494|2.8672692720505544|0.04278900940806052|1|0|1|1.0
PETR4|1.02|2022-08-16|17.468861|17.310599|17.190538|17.501605|2.8513189728643895|2.862292591009685|0.010973618145295294|0|1|1|1.0
PETR4|1.02|2022-08-17|17.878159|17.272397|17.245111|17.910903|2.8491096781266743|2.8854096335621064|0.036299955435432185|1|0|1|1.0
PETR4|1.02|2022-08-18|18.238342|18.063708|17.93819|18.369317|2.893904842529091|2.91068171835075|0.016776875821658876|0|0|1|1.0
PETR4|1.02|2022-08-19|17.316056|17.965476|17.097763|18.090994|2.888451916178845|2.8954142453824443|0.006962329203599182|0|0|1|1.0
PETR4|1.02|2022-08-22|17.687153|17.321513|16.633892|17.779928|2.8519492549772045|2.8780701805837463|0.02612092560654178|1|0|1|1.0
PETR4|1.02|2022-08-23|18.249257|17.807214|17.801757|18.282|2.879603656092795|2.905916969231627|0.026313313138831784|1|1|1|1.0
PETR4|1.02|2022-08-24|18.358403|18.30383|18.145568|18.620354|2.907110327566845|2.924255283483451|0.01714495591660592|0|1|1|1.0
PETR4|1.02|2022-08-25|18.16194|18.609439|17.829043|18.751329|2.9236689251164987|2.9312646299045513|0.007595704788052604|0|1|1|1.0
PETR4|1.02|2022-08-26|18.358403|18.16194|17.77447|18.374775|2.899328195661255|2.9109788001259718|0.011650604464716885|0|1|1|1.0
PETR4|1.02|2022-08-29|18.816817|18.309287|18.254714|19.144256|2.907408417458531|2.9520027228526433|0.044594305394112244|1|1|1|1.0
PETR4|1.02|2022-08-30|17.698068|18.554866|17.610751|18.674927|2.9207320727133768|2.927181822042031|0.006449749328654164|0|1|1|1.0
PETR4|1.02|2022-08-31|18.134653|17.501605|17.365172|18.249257|2.862292591009685|2.904124366870964|0.0418317758612794|1|1|1|1.0
PETR4|1.02|2022-09-01|18.473006|18.205598|17.878159|18.52758|2.901729129206558|2.9192604327398706|0.01753130353331267|0|1|1|1.0
PETR4|1.02|2022-09-02|18.238342|18.794988|18.151025|18.865933|2.93359023854826|2.937357808859116|0.003767570310856172|0|1|1|1.0
PETR4|1.02|2022-09-05|18.189226|18.473006|18.090994|18.614897|2.916310531374802|2.9239621741371993|0.0076516427623971595|0|1|1|1.0
PETR4|1.02|2022-09-06|17.517977|17.610751|17.195995|17.785385|2.8685095678225268|2.878377052621837|0.009867484799310322|0|1|1|1.0
PETR4|1.02|2022-09-08|17.354257|17.63258|17.135965|17.889074|2.869748327166326|2.884190135420792|0.01444180825446617|0|0|1|0.0
PETR4|1.02|2022-09-09|17.3488|17.730812|17.299684|17.829043|2.8753039171197625|2.880828756850723|0.005524839730960629|0|0|0|0.0
PETR4|1.02|2022-09-12|17.234196|17.545263|17.168708|17.861787|2.8647839989484774|2.8826636264341277|0.017879627485650307|0|0|1|0.0
PETR4|1.02|2022-09-13|16.726666|16.884928|16.655721|17.157794|2.8264213896886705|2.8424525310173876|0.01603114132871708|0|0|0|0.0
PETR4|1.02|2022-09-14|16.98316|16.781239|16.715751|17.152337|2.820261536215441|2.8421344325498525|0.021872896334411696|1|0|1|1.0
PETR4|1.02|2022-09-15|16.950416|16.874014|16.808526|17.04319|2.8257748054218865|2.835750710452976|0.009975905031089471|0|1|1|1.0
PETR4|1.02|2022-09-16|16.797611|16.84127|16.557489|16.890385|2.8238324216475212|2.8267445251129066|0.002912103465385396|0|1|1|1.0
PETR4|1.02|2022-09-19|17.06502|16.644806|16.306453|17.12505|2.812098215807369|2.840542303852056|0.02844408804468701|1|0|1|1.0
PETR4|1.02|2022-09-20|16.966788|17.146879|16.830355|17.245111|2.8418161745438346|2.847528683016393|0.00571250847255822|0|0|1|1.0
PETR4|1.02|2022-09-21|17.010446|17.108678|16.857642|17.174166|2.839585820161575|2.843406277977424|0.0038204578158489433|0|1|1|1.0
PETR4|1.02|2022-09-22|17.43066|17.179623|16.934044|17.507062|2.8437239721942627|2.862604342385091|0.018880370190828444|0|0|1|1.0
PETR4|1.02|2022-09-23|16.339197|17.092306|16.246422|17.130507|2.838628420734087|2.8408609090959387|0.0022324883618516367|0|0|1|1.0
PETR4|1.02|2022-09-26|16.077246|16.219136|15.940813|16.415599|2.786191779697599|2.798232041302091|0.01204026160449212|0|1|1|1.0
PETR4|1.02|2022-09-27|16.191849|16.317368|16.104532|16.481087|2.7922300620200247|2.802213481044008|0.009983419023983142|0|1|1|1.0
PETR4|1.02|2022-09-28|15.973557|16.191849|15.597002|16.273709|2.784507967468686|2.7895508608315653|0.005042893362879219|0|0|1|0.0
PETR4|1.02|2022-09-29|15.995386|15.820752|15.607917|16.044502|2.7613224959758855|2.77536623637369|0.014043740397804427|0|0|0|0.0
PETR4|1.02|2022-09-30|16.262794|15.94627|15.826209|16.639349|2.7692249460829492|2.8117703120315998|0.04254536594865055|1|1|1|1.0
PETR4|1.02|2022-10-03|17.561635|17.414288|17.277855|17.812671|2.857291018687031|2.87991005798279|0.022619039295758814|1|0|1|
PETR4|1.02|2022-10-04|17.119593|17.954562|16.955873|17.99822|2.8878442330613687|2.8902728641174473|0.0024286310560786006|0|1|1|
PETR4|1.02|2022-10-05|17.763556|17.141422|17.026818|17.910903|2.84149787355563|2.8854096335621064|0.04391176000647645|1|0|1|
PETR4|1.02|2022-10-06|18.369317|18.009135|17.703525|18.440263|2.890879129161593|2.914536480499625|0.02365735133803204|1|0|1|
PETR4|1.02|2022-10-07|18.352946|18.325659|18.129196|18.7295|2.9083022089269237|2.9300998209581914|0.021797612031267732|1|0|1|
PETR4|1.02|2022-10-10|18.145568|18.36386|18.009135|18.494836|2.910384602746502|2.917491557983681|0.007106955237178969|0|1|1|
PETR4|1.02|2022-10-11|18.009135|17.949104|17.7963|18.189226|2.887540197253881|2.9008294407726014|0.013289243518720628|0|1|1|
PETR4|1.02|2022-10-13|18.522122|17.736269|17.687153|18.822274|2.8756116390911908|2.935040955763429|0.059429316672238386|1|0|1|
PETR4|1.02|2022-10-14|18.238342|18.538494|18.172854|18.631269|2.9198493270649295|2.924841298235741|0.0049919711708112935|0|1|1|
PETR4|1.02|2022-10-17|18.22197|18.14011|17.921818|18.636726|2.898125508615683|2.9251341500534465|0.02700864143776327|1|1|1|
PETR4|1.02|2022-10-18|18.66947|18.500293|18.096452|18.680384|2.9177865697966996|2.9274739893345916|0.009687419537891984|0|1|1|
PETR4|1.02|2022-10-19|19.329805|18.625811|18.565781|19.406207|2.924548306941788|2.965592963350299|0.04104465640851096|1|1|1|
PETR4|1.02|2022-10-20|19.902823|19.700902|19.520811|19.946481|2.9806644214977895|2.9930527367997106|0.012388315301921082|0|0|1|
PETR4|1.02|2022-10-21|20.584987|19.891908|19.859164|20.950627|2.9903130158669327|3.0421685743212556|0.05185555845432299|1|0|1|
PETR4|1.02|2022-10-24|18.691299|19.919195|18.680384|20.093829|2.991683839693293|3.0004127530009264|0.008728913307633146|0|1|1|
PETR4|1.02|2022-10-25|18.298372|18.576695|18.123738|18.827732|2.92190783812301|2.9353308893181933|0.013423051195183167|0|0|1|
PETR4|1.02|2022-10-26|17.850873|17.790842|17.40883|18.298372|2.878683830518369|2.90681209414141|0.028128263623041327|1|0|0|
PETR4|1.02|2022-10-27|17.987306|17.905446|17.829043|18.30383|2.8851049123833943|2.907110327566845|0.022005415183450783|1|0|1|
PETR4|1.02|2022-10-28|17.77447|17.845415|17.387001|18.074623|2.881746612485665|2.8945089102892707|0.012762297803605716|0|0|1|
PETR4|1.02|2022-10-31|16.268252|16.704837|15.913526|17.245111|2.815698318203497|2.847528683016393|0.031830364812895695|1|0|1|
PETR4|1.02|2022-11-01|16.295538|16.683008|16.131819|16.737581|2.8143907164034823|2.817656550437993|0.0032658340345106396|0|0|1|
PETR4|1.02|2022-11-03|16.344654|16.262794|16.066331|16.584776|2.788879922076441|2.808485166127523|0.019605244051081883|0|0|1|
PETR4|1.02|2022-11-04|15.444197|16.808526|15.37871|16.863099|2.8218862576746417|2.8251277435123017|0.00324148583765993|0|1|1|
PETR4|1.02|2022-11-07|14.816606|15.258649|14.772948|15.444197|2.725146489827021|2.737233334083392|0.012086844256371077|0|0|1|
PETR4|1.02|2022-11-08|14.925753|14.767491|14.598314|15.023984|2.692428210752648|2.7096478575026137|0.0172196467499659|0|0|0|
PETR4|1.02|2022-11-09|14.680173|14.816606|14.538283|15.253191|2.6957485787952327|2.7247887270661897|0.029040148270957022|1|1|1|
PETR4|1.02|2022-11-10|14.254503|14.232674|13.97618|14.674716|2.6555403073085055|2.6861260128863504|0.0305857055778449|1|1|1|
PETR4|1.02|2022-11-11|14.729289|14.079869|14.025296|14.93121|2.6447460467093413|2.703453653143229|0.058707606433887616|1|1|1|
PETR4|1.02|2022-11-14|15.116759|14.876637|14.783862|15.37871|2.699791995796758|2.732984085397231|0.03319208960047293|1|0|1|
PETR4|1.02|2022-11-16|14.816606|15.176789|14.696545|15.340508|2.719767221265466|2.7304969114272923|0.010729690161826344|0|0|1|
PETR4|1.02|2022-11-17|14.822064|14.734747|14.489168|14.898466|2.6902084460388584|2.701258254631253|0.011049808592394683|0|0|1|
PETR4|1.02|2022-11-18|14.571027|14.953039|14.309076|15.062185|2.7049145567705786|2.7121872981691264|0.007272741398547833|0|1|1|
PETR4|1.02|2022-11-21|14.614686|14.800234|14.216302|15.045814|2.6946429914558907|2.7110998129720265|0.01645682151613581|0|0|1|
PETR4|1.02|2022-11-22|14.551625|14.345794|13.909183|14.613998|2.6634567981978274|2.6819798365139462|0.01852303831611879|0|1|1|
PETR4|1.02|2022-11-23|14.620235|14.345794|14.221048|14.751219|2.6634567981978274|2.691325723438793|0.027868925240965403|1|1|1|
PETR4|1.02|2022-11-24|15.125457|14.670134|14.501727|15.362474|2.685813726400835|2.731927782457849|0.04611405605701391|1|1|1|
PETR4|1.02|2022-11-25|14.882202|15.131694|14.720032|15.175355|2.716791484520319|2.719672730411636|0.002881245891316997|0|1|1|
PETR4|1.02|2022-11-28|15.194067|14.751219|14.682608|15.312576|2.691325723438793|2.728674451557935|0.03734872811914203|1|0|1|
PETR4|1.02|2022-11-29|15.830272|15.343762|15.268915|16.142137|2.7307090070718814|2.781433058042475|0.05072405097059374|1|1|1|
PETR4|1.02|2022-11-30|16.628647|15.967493|15.90512|16.628647|2.7705549680630304|2.8111269309052367|0.04057196284220632|1|1|1|
