ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
VALE3,1.02,75,Random Forest,2022-10-28,1,1,0.1119697023645289
VALE3,1.02,75,SVC,2022-10-28,1,1,0.1119697023645289
VALE3,1.02,75,RNA,2022-10-31,1,0,0.0567314675931407
VALE3,1.02,75,Random Forest,2022-10-31,1,1,0.0567314675931407
VALE3,1.02,75,SVC,2022-10-31,1,1,0.0567314675931407
VALE3,1.02,75,RNA,2022-11-01,1,1,0.1077764499078095
VALE3,1.02,75,Random Forest,2022-11-01,1,1,0.1077764499078095
VALE3,1.02,75,SVC,2022-11-01,1,1,0.1077764499078095
VALE3,1.02,75,RNA,2022-11-03,1,1,0.0531271916667295
VALE3,1.02,75,Random Forest,2022-11-03,1,1,0.0531271916667295
VALE3,1.02,75,SVC,2022-11-03,1,1,0.0531271916667295
VALE3,1.02,75,RNA,2022-11-04,1,1,0.048194447050831
VALE3,1.02,75,Random Forest,2022-11-04,1,1,0.048194447050831
VALE3,1.02,75,SVC,2022-11-04,1,1,0.048194447050831
VALE3,1.02,75,RNA,2022-11-07,1,1,0.1582693691392036
VALE3,1.02,75,Random Forest,2022-11-07,1,1,0.1582693691392036
VALE3,1.02,75,SVC,2022-11-07,1,1,0.1582693691392036
VALE3,1.02,75,RNA,2022-11-08,1,1,0.1395411649389402
VALE3,1.02,75,Random Forest,2022-11-08,1,1,0.1395411649389402
VALE3,1.02,75,SVC,2022-11-08,1,1,0.1395411649389402
VALE3,1.02,75,RNA,2022-11-09,1,1,0.1855944058434684
VALE3,1.02,75,Random Forest,2022-11-09,1,1,0.1855944058434684
VALE3,1.02,75,SVC,2022-11-09,1,1,0.1855944058434684
VALE3,1.02,75,RNA,2022-11-10,1,1,0.0869342172369447
VALE3,1.02,75,Random Forest,2022-11-10,1,1,0.0869342172369447
VALE3,1.02,75,SVC,2022-11-10,1,1,0.0869342172369447
VALE3,1.02,75,RNA,2022-11-11,1,0,0.0288869972420113
VALE3,1.02,75,Random Forest,2022-11-11,1,1,0.0288869972420113
VALE3,1.02,75,SVC,2022-11-11,1,1,0.0288869972420113
VALE3,1.02,75,RNA,2022-11-14,0,1,-0.0408065283181308
VALE3,1.02,75,Random Forest,2022-11-14,0,0,-0.0408065283181308
VALE3,1.02,75,SVC,2022-11-14,0,1,-0.0408065283181308
VALE3,1.02,75,RNA,2022-11-16,1,0,0.0447632024339603
VALE3,1.02,75,Random Forest,2022-11-16,1,1,0.0447632024339603
VALE3,1.02,75,SVC,2022-11-16,1,1,0.0447632024339603
VALE3,1.02,75,RNA,2022-11-17,0,1,-0.0405453491062897
VALE3,1.02,75,Random Forest,2022-11-17,0,0,-0.0405453491062897
VALE3,1.02,75,SVC,2022-11-17,0,0,-0.0405453491062897
VALE3,1.02,75,RNA,2022-11-18,1,1,0.041592925955217
VALE3,1.02,75,Random Forest,2022-11-18,1,1,0.041592925955217
VALE3,1.02,75,SVC,2022-11-18,1,1,0.041592925955217
VALE3,1.02,75,RNA,2022-11-21,1,1,0.0366479167435258
VALE3,1.02,75,Random Forest,2022-11-21,1,0,0.0366479167435258
VALE3,1.02,75,SVC,2022-11-21,1,0,0.0366479167435258
VALE3,1.02,75,RNA,2022-11-22,1,1,0.0240949118047324
VALE3,1.02,75,Random Forest,2022-11-22,1,0,0.0240949118047324
VALE3,1.02,75,SVC,2022-11-22,1,0,0.0240949118047324
VALE3,1.02,75,RNA,2022-11-23,1,1,0.0511593687406348
VALE3,1.02,75,Random Forest,2022-11-23,1,1,0.0511593687406348
VALE3,1.02,75,SVC,2022-11-23,1,1,0.0511593687406348
VALE3,1.02,75,RNA,2022-11-24,1,1,0.0563414655803489
VALE3,1.02,75,Random Forest,2022-11-24,1,1,0.0563414655803489
VALE3,1.02,75,SVC,2022-11-24,1,1,0.0563414655803489
VALE3,1.02,75,RNA,2022-11-25,1,1,0.0763027283582589
VALE3,1.02,75,Random Forest,2022-11-25,1,1,0.0763027283582589
VALE3,1.02,75,SVC,2022-11-25,1,1,0.0763027283582589
VALE3,1.02,75,RNA,2022-11-28,1,1,0.0590223345988134
VALE3,1.02,75,Random Forest,2022-11-28,1,1,0.0590223345988134
VALE3,1.02,75,SVC,2022-11-28,1,1,0.0590223345988134
VALE3,1.02,75,RNA,2022-11-29,1,0,0.0469411816052498
VALE3,1.02,75,Random Forest,2022-11-29,1,1,0.0469411816052498
VALE3,1.02,75,SVC,2022-11-29,1,1,0.0469411816052498
VALE3,1.02,75,RNA,2022-11-30,1,1,0.0297384888118765
VALE3,1.02,75,Random Forest,2022-11-30,1,1,0.0297384888118765
VALE3,1.02,75,SVC,2022-11-30,1,1,0.0297384888118765
VALE3,1.02,75,RNA,2022-12-01,1,1,0.025703085545468
VALE3,1.02,75,Random Forest,2022-12-01,1,1,0.025703085545468
VALE3,1.02,75,SVC,2022-12-01,1,1,0.025703085545468
VALE3,1.02,75,RNA,2022-12-02,0,1,-0.0229806482667026
VALE3,1.02,75,Random Forest,2022-12-02,0,1,-0.0229806482667026
VALE3,1.02,75,SVC,2022-12-02,0,1,-0.0229806482667026
VALE3,1.02,75,RNA,2022-12-05,1,1,0.0293137136368311
VALE3,1.02,75,Random Forest,2022-12-05,1,1,0.0293137136368311
VALE3,1.02,75,SVC,2022-12-05,1,1,0.0293137136368311
VALE3,1.02,75,RNA,2022-12-06,1,0,0.0422535172761002
VALE3,1.02,75,Random Forest,2022-12-06,1,1,0.0422535172761002
VALE3,1.02,75,SVC,2022-12-06,1,1,0.0422535172761002
VALE3,1.02,75,RNA,2022-12-07,1,1,0.0472514670884522
VALE3,1.02,75,Random Forest,2022-12-07,1,1,0.0472514670884522
VALE3,1.02,75,SVC,2022-12-07,1,1,0.0472514670884522
VALE3,1.02,75,RNA,2022-12-08,0,1,-0.0099419868739718
VALE3,1.02,75,Random Forest,2022-12-08,0,1,-0.0099419868739718
VALE3,1.02,75,SVC,2022-12-08,0,1,-0.0099419868739718
VALE3,1.02,75,RNA,2022-12-09,0,1,-0.0077656436659293
VALE3,1.02,75,Random Forest,2022-12-09,0,1,-0.0077656436659293
VALE3,1.02,75,SVC,2022-12-09,0,1,-0.0077656436659293
VALE3,1.02,75,RNA,2022-12-12,1,1,0.0222608666189518
VALE3,1.02,75,Random Forest,2022-12-12,1,1,0.0222608666189518
VALE3,1.02,75,SVC,2022-12-12,1,1,0.0222608666189518
VALE3,1.02,75,RNA,2022-12-13,1,1,0.0282215722798002
VALE3,1.02,75,Random Forest,2022-12-13,1,0,0.0282215722798002
VALE3,1.02,75,SVC,2022-12-13,1,1,0.0282215722798002
VALE3,1.02,75,RNA,2022-12-14,0,1,-0.0187664453884637
VALE3,1.02,75,Random Forest,2022-12-14,0,1,-0.0187664453884637
VALE3,1.02,75,SVC,2022-12-14,0,1,-0.0187664453884637
VALE3,1.02,75,RNA,2022-12-15,0,1,-0.008735629013139
VALE3,1.02,75,Random Forest,2022-12-15,0,1,-0.008735629013139
VALE3,1.02,75,SVC,2022-12-15,0,1,-0.008735629013139
VALE3,1.02,75,RNA,2022-12-16,1,1,0.0282352866147503
VALE3,1.02,75,Random Forest,2022-12-16,1,0,0.0282352866147503
VALE3,1.02,75,SVC,2022-12-16,1,1,0.0282352866147503
VALE3,1.02,75,RNA,2022-12-19,1,0,0.0237788419373756
VALE3,1.02,75,Random Forest,2022-12-19,1,1,0.0237788419373756
VALE3,1.02,75,SVC,2022-12-19,1,1,0.0237788419373756
VALE3,1.02,75,RNA,2022-12-20,0,1,0.0024165680220025
VALE3,1.02,75,Random Forest,2022-12-20,0,1,0.0024165680220025
VALE3,1.02,75,SVC,2022-12-20,0,1,0.0024165680220025
VALE3,1.02,75,RNA,2022-12-21,1,1,0.0390588793291835
VALE3,1.02,75,Random Forest,2022-12-21,1,1,0.0390588793291835
VALE3,1.02,75,SVC,2022-12-21,1,1,0.0390588793291835
VALE3,1.02,75,RNA,2022-12-22,1,1,0.0578095585956655
VALE3,1.02,75,Random Forest,2022-12-22,1,1,0.0578095585956655
VALE3,1.02,75,SVC,2022-12-22,1,1,0.0578095585956655
VALE3,1.02,75,RNA,2022-12-23,1,1,0.0438555843914711
VALE3,1.02,75,Random Forest,2022-12-23,1,1,0.0438555843914711
VALE3,1.02,75,SVC,2022-12-23,1,1,0.0438555843914711
VALE3,1.02,75,RNA,2022-12-26,0,1,
VALE3,1.02,75,Random Forest,2022-12-26,0,1,
VALE3,1.02,75,SVC,2022-12-26,0,1,
VALE3,1.02,75,RNA,2022-12-27,0,1,
VALE3,1.02,75,Random Forest,2022-12-27,0,0,
VALE3,1.02,75,SVC,2022-12-27,0,1,
VALE3,1.02,75,RNA,2022-12-28,0,1,
VALE3,1.02,75,Random Forest,2022-12-28,0,0,
VALE3,1.02,75,SVC,2022-12-28,0,0,
VALE3,1.02,75,RNA,2022-12-29,0,1,
VALE3,1.02,75,Random Forest,2022-12-29,0,0,
VALE3,1.02,75,SVC,2022-12-29,0,1,
VALE3,1.02,90,RNA,2020-06-04,0,1,-0.0388366657687804
VALE3,1.02,90,Random Forest,2020-06-04,0,1,-0.0388366657687804
VALE3,1.02,90,SVC,2020-06-04,0,1,-0.0388366657687804
VALE3,1.02,90,RNA,2020-06-05,0,1,-0.0287377269688693
VALE3,1.02,90,Random Forest,2020-06-05,0,0,-0.0287377269688693
VALE3,1.02,90,SVC,2020-06-05,0,1,-0.0287377269688693
VALE3,1.02,90,RNA,2020-06-08,0,1,-0.0051698589368502
VALE3,1.02,90,Random Forest,2020-06-08,0,1,-0.0051698589368502
VALE3,1.02,90,SVC,2020-06-08,0,1,-0.0051698589368502
VALE3,1.02,90,RNA,2020-06-09,0,0,0.0087415849252343
VALE3,1.02,90,Random Forest,2020-06-09,0,0,0.0087415849252343
VALE3,1.02,90,SVC,2020-06-09,0,1,0.0087415849252343
VALE3,1.02,90,RNA,2020-06-10,1,0,0.0508285286922203
VALE3,1.02,90,Random Forest,2020-06-10,1,0,0.0508285286922203
VALE3,1.02,90,SVC,2020-06-10,1,1,0.0508285286922203
VALE3,1.02,90,RNA,2020-06-12,1,1,0.0769524004769395
VALE3,1.02,90,Random Forest,2020-06-12,1,1,0.0769524004769395
VALE3,1.02,90,SVC,2020-06-12,1,1,0.0769524004769395
VALE3,1.02,90,RNA,2020-06-15,1,1,0.0200036018829636
VALE3,1.02,90,Random Forest,2020-06-15,1,0,0.0200036018829636
VALE3,1.02,90,SVC,2020-06-15,1,1,0.0200036018829636
VALE3,1.02,90,RNA,2020-06-16,1,0,0.0200036018829636
VALE3,1.02,90,Random Forest,2020-06-16,1,1,0.0200036018829636
VALE3,1.02,90,SVC,2020-06-16,1,1,0.0200036018829636
VALE3,1.02,90,RNA,2020-06-17,0,0,-0.0126110085073921
VALE3,1.02,90,Random Forest,2020-06-17,0,1,-0.0126110085073921
VALE3,1.02,90,SVC,2020-06-17,0,1,-0.0126110085073921
VALE3,1.02,90,RNA,2020-06-18,0,0,-0.0166873623735978
VALE3,1.02,90,Random Forest,2020-06-18,0,1,-0.0166873623735978
VALE3,1.02,90,SVC,2020-06-18,0,1,-0.0166873623735978
VALE3,1.02,90,RNA,2020-06-19,1,1,0.0283636389019301
VALE3,1.02,90,Random Forest,2020-06-19,1,0,0.0283636389019301
VALE3,1.02,90,SVC,2020-06-19,1,1,0.0283636389019301
VALE3,1.02,90,RNA,2020-06-22,1,0,0.0255717848688812
VALE3,1.02,90,Random Forest,2020-06-22,1,1,0.0255717848688812
VALE3,1.02,90,SVC,2020-06-22,1,1,0.0255717848688812
