ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
ITUB4,1.01,75,Random Forest,2022-07-26,1,1,0.0152413620321876
ITUB4,1.01,75,SVC,2022-07-26,1,1,0.0152413620321876
ITUB4,1.01,75,RNA,2022-07-27,1,1,0.0182590566286195
ITUB4,1.01,75,Random Forest,2022-07-27,1,1,0.0182590566286195
ITUB4,1.01,75,SVC,2022-07-27,1,1,0.0182590566286195
ITUB4,1.01,75,RNA,2022-07-28,1,1,0.010109565981982
ITUB4,1.01,75,Random Forest,2022-07-28,1,1,0.010109565981982
ITUB4,1.01,75,SVC,2022-07-28,1,1,0.010109565981982
ITUB4,1.01,75,RNA,2022-07-29,1,1,0.0301886611959589
ITUB4,1.01,75,Random Forest,2022-07-29,1,1,0.0301886611959589
ITUB4,1.01,75,SVC,2022-07-29,1,1,0.0301886611959589
ITUB4,1.01,75,RNA,2022-08-01,1,1,0.0634786543870638
ITUB4,1.01,75,Random Forest,2022-08-01,1,1,0.0634786543870638
ITUB4,1.01,75,SVC,2022-08-01,1,1,0.0634786543870638
ITUB4,1.01,75,RNA,2022-08-02,1,1,0.0670886062330078
ITUB4,1.01,75,Random Forest,2022-08-02,1,1,0.0670886062330078
ITUB4,1.01,75,SVC,2022-08-02,1,1,0.0670886062330078
ITUB4,1.01,75,RNA,2022-08-03,1,1,0.0927234899623232
ITUB4,1.01,75,Random Forest,2022-08-03,1,1,0.0927234899623232
ITUB4,1.01,75,SVC,2022-08-03,1,1,0.0927234899623232
ITUB4,1.01,75,RNA,2022-08-04,1,1,0.0820743380437973
ITUB4,1.01,75,Random Forest,2022-08-04,1,1,0.0820743380437973
ITUB4,1.01,75,SVC,2022-08-04,1,1,0.0820743380437973
ITUB4,1.01,75,RNA,2022-08-05,1,1,0.0677831098024766
ITUB4,1.01,75,Random Forest,2022-08-05,1,1,0.0677831098024766
ITUB4,1.01,75,SVC,2022-08-05,1,1,0.0677831098024766
ITUB4,1.01,75,RNA,2022-08-08,1,1,0.0288018546589094
ITUB4,1.01,75,Random Forest,2022-08-08,1,1,0.0288018546589094
ITUB4,1.01,75,SVC,2022-08-08,1,1,0.0288018546589094
ITUB4,1.01,75,RNA,2022-08-09,1,1,0.0363149885336344
ITUB4,1.01,75,Random Forest,2022-08-09,1,1,0.0363149885336344
ITUB4,1.01,75,SVC,2022-08-09,1,1,0.0363149885336344
ITUB4,1.01,75,RNA,2022-08-10,1,1,0.0270371595578606
ITUB4,1.01,75,Random Forest,2022-08-10,1,0,0.0270371595578606
ITUB4,1.01,75,SVC,2022-08-10,1,1,0.0270371595578606
ITUB4,1.01,75,RNA,2022-08-11,1,1,0.0334712302411992
ITUB4,1.01,75,Random Forest,2022-08-11,1,0,0.0334712302411992
ITUB4,1.01,75,SVC,2022-08-11,1,1,0.0334712302411992
ITUB4,1.01,75,RNA,2022-08-12,1,1,0.0447988082143453
ITUB4,1.01,75,Random Forest,2022-08-12,1,1,0.0447988082143453
ITUB4,1.01,75,SVC,2022-08-12,1,1,0.0447988082143453
ITUB4,1.01,75,RNA,2022-08-15,1,0,0.0215293180264566
ITUB4,1.01,75,Random Forest,2022-08-15,1,1,0.0215293180264566
ITUB4,1.01,75,SVC,2022-08-15,1,1,0.0215293180264566
ITUB4,1.01,75,RNA,2022-08-16,1,1,0.0162481574987558
ITUB4,1.01,75,Random Forest,2022-08-16,1,1,0.0162481574987558
ITUB4,1.01,75,SVC,2022-08-16,1,1,0.0162481574987558
ITUB4,1.01,75,RNA,2022-08-17,0,1,-0.0244632343440613
ITUB4,1.01,75,Random Forest,2022-08-17,0,1,-0.0244632343440613
ITUB4,1.01,75,SVC,2022-08-17,0,1,-0.0244632343440613
ITUB4,1.01,75,RNA,2022-08-18,0,1,-0.010447767475726
ITUB4,1.01,75,Random Forest,2022-08-18,0,1,-0.010447767475726
ITUB4,1.01,75,SVC,2022-08-18,0,1,-0.010447767475726
ITUB4,1.01,75,RNA,2022-08-19,1,1,0.0178030265522124
ITUB4,1.01,75,Random Forest,2022-08-19,1,1,0.0178030265522124
ITUB4,1.01,75,SVC,2022-08-19,1,1,0.0178030265522124
ITUB4,1.01,75,RNA,2022-08-22,1,0,0.0299810061675065
ITUB4,1.01,75,Random Forest,2022-08-22,1,1,0.0299810061675065
ITUB4,1.01,75,SVC,2022-08-22,1,1,0.0299810061675065
ITUB4,1.01,75,RNA,2022-08-23,1,1,0.0299810061675065
ITUB4,1.01,75,Random Forest,2022-08-23,1,1,0.0299810061675065
ITUB4,1.01,75,SVC,2022-08-23,1,1,0.0299810061675065
ITUB4,1.01,75,RNA,2022-08-24,1,1,0.0199173147191049
ITUB4,1.01,75,Random Forest,2022-08-24,1,0,0.0199173147191049
ITUB4,1.01,75,SVC,2022-08-24,1,1,0.0199173147191049
ITUB4,1.01,75,RNA,2022-08-25,0,1,-0.040520448370624
ITUB4,1.01,75,Random Forest,2022-08-25,0,0,-0.040520448370624
ITUB4,1.01,75,SVC,2022-08-25,0,1,-0.040520448370624
ITUB4,1.01,75,RNA,2022-08-26,1,1,0.0135644462319861
ITUB4,1.01,75,Random Forest,2022-08-26,1,1,0.0135644462319861
ITUB4,1.01,75,SVC,2022-08-26,1,1,0.0135644462319861
ITUB4,1.01,75,RNA,2022-08-29,0,1,-0.0053098970989149
ITUB4,1.01,75,Random Forest,2022-08-29,0,1,-0.0053098970989149
ITUB4,1.01,75,SVC,2022-08-29,0,1,-0.0053098970989149
ITUB4,1.01,75,RNA,2022-08-30,1,1,0.0220794488641768
ITUB4,1.01,75,Random Forest,2022-08-30,1,1,0.0220794488641768
ITUB4,1.01,75,SVC,2022-08-30,1,1,0.0220794488641768
ITUB4,1.01,75,RNA,2022-08-31,1,1,0.0448963798566997
ITUB4,1.01,75,Random Forest,2022-08-31,1,0,0.0448963798566997
ITUB4,1.01,75,SVC,2022-08-31,1,1,0.0448963798566997
ITUB4,1.01,75,RNA,2022-09-01,1,0,0.0333965877061461
ITUB4,1.01,75,Random Forest,2022-09-01,1,1,0.0333965877061461
ITUB4,1.01,75,SVC,2022-09-01,1,1,0.0333965877061461
ITUB4,1.01,75,RNA,2022-09-02,1,1,0.0221471151764578
ITUB4,1.01,75,Random Forest,2022-09-02,1,1,0.0221471151764578
ITUB4,1.01,75,SVC,2022-09-02,1,1,0.0221471151764578
ITUB4,1.01,75,RNA,2022-09-05,1,1,0.0232209403372787
ITUB4,1.01,75,Random Forest,2022-09-05,1,1,0.0232209403372787
ITUB4,1.01,75,SVC,2022-09-05,1,1,0.0232209403372787
ITUB4,1.01,75,RNA,2022-09-06,1,1,0.0156133605786528
ITUB4,1.01,75,Random Forest,2022-09-06,1,1,0.0156133605786528
ITUB4,1.01,75,SVC,2022-09-06,1,1,0.0156133605786528
ITUB4,1.01,75,RNA,2022-09-08,1,1,0.0232209403372787
ITUB4,1.01,75,Random Forest,2022-09-08,1,1,0.0232209403372787
ITUB4,1.01,75,SVC,2022-09-08,1,1,0.0232209403372787
ITUB4,1.01,75,RNA,2022-09-09,1,1,0.0118518349711349
ITUB4,1.01,75,Random Forest,2022-09-09,1,1,0.0118518349711349
ITUB4,1.01,75,SVC,2022-09-09,1,1,0.0118518349711349
ITUB4,1.01,75,RNA,2022-09-12,1,1,0.0107886750411452
ITUB4,1.01,75,Random Forest,2022-09-12,1,1,0.0107886750411452
ITUB4,1.01,75,SVC,2022-09-12,1,1,0.0107886750411452
ITUB4,1.01,75,RNA,2022-09-13,1,1,0.039640979866611
ITUB4,1.01,75,Random Forest,2022-09-13,1,1,0.039640979866611
ITUB4,1.01,75,SVC,2022-09-13,1,1,0.039640979866611
ITUB4,1.01,75,RNA,2022-09-14,1,1,0.0762298055066221
ITUB4,1.01,75,Random Forest,2022-09-14,1,1,0.0762298055066221
ITUB4,1.01,75,SVC,2022-09-14,1,1,0.0762298055066221
ITUB4,1.01,75,RNA,2022-09-15,1,1,0.0781955291287419
ITUB4,1.01,75,Random Forest,2022-09-15,1,1,0.0781955291287419
ITUB4,1.01,75,SVC,2022-09-15,1,1,0.0781955291287419
ITUB4,1.01,75,RNA,2022-09-16,1,0,0.0898158828769895
ITUB4,1.01,75,Random Forest,2022-09-16,1,1,0.0898158828769895
ITUB4,1.01,75,SVC,2022-09-16,1,1,0.0898158828769895
ITUB4,1.01,75,RNA,2022-09-19,1,1,0.0424155154093417
ITUB4,1.01,75,Random Forest,2022-09-19,1,1,0.0424155154093417
ITUB4,1.01,75,SVC,2022-09-19,1,1,0.0424155154093417
ITUB4,1.01,75,RNA,2022-09-20,1,0,0.0139859938830517
ITUB4,1.01,75,Random Forest,2022-09-20,1,1,0.0139859938830517
ITUB4,1.01,75,SVC,2022-09-20,1,1,0.0139859938830517
ITUB4,1.01,75,RNA,2022-09-21,1,1,0.0143406579389835
ITUB4,1.01,75,Random Forest,2022-09-21,1,1,0.0143406579389835
ITUB4,1.01,75,SVC,2022-09-21,1,1,0.0143406579389835
ITUB4,1.01,75,RNA,2022-09-22,0,1,-0.0309859187811997
ITUB4,1.01,75,Random Forest,2022-09-22,0,1,-0.0309859187811997
ITUB4,1.01,75,SVC,2022-09-22,0,1,-0.0309859187811997
ITUB4,1.01,75,RNA,2022-09-23,0,1,-0.0071098370832829
ITUB4,1.01,75,Random Forest,2022-09-23,0,1,-0.0071098370832829
ITUB4,1.01,75,SVC,2022-09-23,0,1,-0.0071098370832829
ITUB4,1.01,75,RNA,2022-09-26,0,1,0.0028591810669964
ITUB4,1.01,75,Random Forest,2022-09-26,0,1,0.0028591810669964
ITUB4,1.01,75,SVC,2022-09-26,0,1,0.0028591810669964
ITUB4,1.01,75,RNA,2022-09-27,1,1,0.0804475099369617
ITUB4,1.01,75,Random Forest,2022-09-27,1,1,0.0804475099369617
ITUB4,1.01,75,SVC,2022-09-27,1,1,0.0804475099369617
ITUB4,1.01,75,RNA,2022-09-28,1,1,0.100838121628203
ITUB4,1.01,75,Random Forest,2022-09-28,1,1,0.100838121628203
ITUB4,1.01,75,SVC,2022-09-28,1,1,0.100838121628203
ITUB4,1.01,75,RNA,2022-09-29,1,1,0.0869835998300745
ITUB4,1.01,75,Random Forest,2022-09-29,1,1,0.0869835998300745
ITUB4,1.01,75,SVC,2022-09-29,1,1,0.0869835998300745
ITUB4,1.01,75,RNA,2022-09-30,1,1,0.0493227056935587
ITUB4,1.01,75,Random Forest,2022-09-30,1,1,0.0493227056935587
ITUB4,1.01,75,SVC,2022-09-30,1,1,0.0493227056935587
ITUB4,1.01,75,RNA,2022-10-03,0,1,-0.0216883899160162
ITUB4,1.01,75,Random Forest,2022-10-03,0,0,-0.0216883899160162
ITUB4,1.01,75,SVC,2022-10-03,0,1,-0.0216883899160162
ITUB4,1.01,75,RNA,2022-10-04,0,1,-0.0287914252056065
ITUB4,1.01,75,Random Forest,2022-10-04,0,0,-0.0287914252056065
ITUB4,1.01,75,SVC,2022-10-04,0,1,-0.0287914252056065
ITUB4,1.01,75,RNA,2022-10-05,0,0,-0.0364548274555773
ITUB4,1.01,75,Random Forest,2022-10-05,0,0,-0.0364548274555773
ITUB4,1.01,75,SVC,2022-10-05,0,0,-0.0364548274555773
ITUB4,1.01,75,RNA,2022-10-06,1,1,0.0116438477398845
ITUB4,1.01,75,Random Forest,2022-10-06,1,0,0.0116438477398845
ITUB4,1.01,75,SVC,2022-10-06,1,0,0.0116438477398845
ITUB4,1.01,75,RNA,2022-10-07,0,1,-0.0281546882763017
ITUB4,1.01,75,Random Forest,2022-10-07,0,0,-0.0281546882763017
ITUB4,1.01,75,SVC,2022-10-07,0,0,-0.0281546882763017
ITUB4,1.01,75,RNA,2022-10-10,0,1,-0.0006920638001016
ITUB4,1.01,75,Random Forest,2022-10-10,0,0,-0.0006920638001016
ITUB4,1.01,75,SVC,2022-10-10,0,0,-0.0006920638001016
ITUB4,1.01,75,RNA,2022-10-11,1,1,0.0382456374808437
ITUB4,1.01,75,Random Forest,2022-10-11,1,0,0.0382456374808437
ITUB4,1.01,75,SVC,2022-10-11,1,0,0.0382456374808437
ITUB4,1.01,75,RNA,2022-10-13,1,1,0.0351304604197713
ITUB4,1.01,75,Random Forest,2022-10-13,1,0,0.0351304604197713
ITUB4,1.01,75,SVC,2022-10-13,1,0,0.0351304604197713
ITUB4,1.01,75,RNA,2022-10-14,1,0,0.0452660595772733
ITUB4,1.01,75,Random Forest,2022-10-14,1,1,0.0452660595772733
ITUB4,1.01,75,SVC,2022-10-14,1,0,0.0452660595772733
ITUB4,1.01,75,RNA,2022-10-17,1,1,0.0675767969956944
ITUB4,1.01,75,Random Forest,2022-10-17,1,0,0.0675767969956944
ITUB4,1.01,75,SVC,2022-10-17,1,0,0.0675767969956944
ITUB4,1.01,75,RNA,2022-10-18,1,1,0.0581867288869737
ITUB4,1.01,75,Random Forest,2022-10-18,1,1,0.0581867288869737
ITUB4,1.01,75,SVC,2022-10-18,1,1,0.0581867288869737
ITUB4,1.01,75,RNA,2022-10-19,1,1,0.0496644276200199
ITUB4,1.01,75,Random Forest,2022-10-19,1,0,0.0496644276200199
ITUB4,1.01,75,SVC,2022-10-19,1,1,0.0496644276200199
ITUB4,1.01,75,RNA,2022-10-20,1,1,0.0451052363415873
ITUB4,1.01,75,Random Forest,2022-10-20,1,0,0.0451052363415873
ITUB4,1.01,75,SVC,2022-10-20,1,1,0.0451052363415873
ITUB4,1.01,75,RNA,2022-10-21,0,0,-0.0486854687298442
ITUB4,1.01,75,Random Forest,2022-10-21,0,1,-0.0486854687298442
ITUB4,1.01,75,SVC,2022-10-21,0,1,-0.0486854687298442
ITUB4,1.01,75,RNA,2022-10-24,0,1,-0.0037099348777994
ITUB4,1.01,75,Random Forest,2022-10-24,0,0,-0.0037099348777994
ITUB4,1.01,75,SVC,2022-10-24,0,1,-0.0037099348777994
ITUB4,1.01,75,RNA,2022-10-25,1,1,0.0541379386771145
ITUB4,1.01,75,Random Forest,2022-10-25,1,1,0.0541379386771145
ITUB4,1.01,75,SVC,2022-10-25,1,1,0.0541379386771145
ITUB4,1.01,75,RNA,2022-10-26,1,1,0.0755131899057708
ITUB4,1.01,75,Random Forest,2022-10-26,1,1,0.0755131899057708
ITUB4,1.01,75,SVC,2022-10-26,1,1,0.0755131899057708
ITUB4,1.01,75,RNA,2022-10-27,1,1,0.0718312142974715
ITUB4,1.01,75,Random Forest,2022-10-27,1,1,0.0718312142974715
ITUB4,1.01,75,SVC,2022-10-27,1,1,0.0718312142974715
ITUB4,1.01,75,RNA,2022-10-28,1,1,0.0795927558282927
ITUB4,1.01,75,Random Forest,2022-10-28,1,1,0.0795927558282927
ITUB4,1.01,75,SVC,2022-10-28,1,1,0.0795927558282927
ITUB4,1.01,75,RNA,2022-10-31,0,1,-0.0432257963905406
ITUB4,1.01,75,Random Forest,2022-10-31,0,1,-0.0432257963905406
ITUB4,1.01,75,SVC,2022-10-31,0,1,-0.0432257963905406
ITUB4,1.01,75,RNA,2022-11-01,1,0,0.0309999840621133
ITUB4,1.01,75,Random Forest,2022-11-01,1,0,0.0309999840621133
ITUB4,1.01,75,SVC,2022-11-01,1,1,0.0309999840621133
ITUB4,1.01,75,RNA,2022-11-03,0,0,-0.0827631366627924
ITUB4,1.01,75,Random Forest,2022-11-03,0,0,-0.0827631366627924
ITUB4,1.01,75,SVC,2022-11-03,0,1,-0.0827631366627924
ITUB4,1.01,75,RNA,2022-11-04,0,1,-0.0814765459901348
ITUB4,1.01,75,Random Forest,2022-11-04,0,1,-0.0814765459901348
ITUB4,1.01,75,SVC,2022-11-04,0,1,-0.0814765459901348
ITUB4,1.01,75,RNA,2022-11-07,0,1,-0.0923599290187667
ITUB4,1.01,75,Random Forest,2022-11-07,0,1,-0.0923599290187667
ITUB4,1.01,75,SVC,2022-11-07,0,1,-0.0923599290187667
ITUB4,1.01,75,RNA,2022-11-08,1,1,0.0143056573792375
ITUB4,1.01,75,Random Forest,2022-11-08,1,1,0.0143056573792375
ITUB4,1.01,75,SVC,2022-11-08,1,1,0.0143056573792375
ITUB4,1.01,75,RNA,2022-11-09,1,1,0.0307017512011433
ITUB4,1.01,75,Random Forest,2022-11-09,1,1,0.0307017512011433
ITUB4,1.01,75,SVC,2022-11-09,1,1,0.0307017512011433
ITUB4,1.01,75,RNA,2022-11-10,0,1,-0.0560714029941342
ITUB4,1.01,75,Random Forest,2022-11-10,0,0,-0.0560714029941342
ITUB4,1.01,75,SVC,2022-11-10,0,1,-0.0560714029941342
ITUB4,1.01,75,RNA,2022-11-11,0,1,-0.0151570733155699
ITUB4,1.01,75,Random Forest,2022-11-11,0,1,-0.0151570733155699
ITUB4,1.01,75,SVC,2022-11-11,0,1,-0.0151570733155699
ITUB4,1.01,75,RNA,2022-11-14,1,1,0.0187617168476548
ITUB4,1.01,75,Random Forest,2022-11-14,1,1,0.0187617168476548
ITUB4,1.01,75,SVC,2022-11-14,1,1,0.0187617168476548
ITUB4,1.01,75,RNA,2022-11-16,1,1,0.0482625506318836
ITUB4,1.01,75,Random Forest,2022-11-16,1,1,0.0482625506318836
ITUB4,1.01,75,SVC,2022-11-16,1,1,0.0482625506318836
ITUB4,1.01,75,RNA,2022-11-17,1,1,0.017234939246947
ITUB4,1.01,75,Random Forest,2022-11-17,1,1,0.017234939246947
ITUB4,1.01,75,SVC,2022-11-17,1,1,0.017234939246947
ITUB4,1.01,75,RNA,2022-11-18,0,1,-0.0022222289808758
ITUB4,1.01,75,Random Forest,2022-11-18,0,1,-0.0022222289808758
ITUB4,1.01,75,SVC,2022-11-18,0,1,-0.0022222289808758
ITUB4,1.01,75,RNA,2022-11-21,1,1,0.012686572880767
ITUB4,1.01,75,Random Forest,2022-11-21,1,1,0.012686572880767
ITUB4,1.01,75,SVC,2022-11-21,1,1,0.012686572880767
ITUB4,1.01,75,RNA,2022-11-22,1,1,0.0402453000445468
ITUB4,1.01,75,Random Forest,2022-11-22,1,1,0.0402453000445468
ITUB4,1.01,75,SVC,2022-11-22,1,1,0.0402453000445468
ITUB4,1.01,75,RNA,2022-11-23,1,0,0.035877888373387
ITUB4,1.01,75,Random Forest,2022-11-23,1,1,0.035877888373387
ITUB4,1.01,75,SVC,2022-11-23,1,1,0.035877888373387
ITUB4,1.01,75,RNA,2022-11-24,0,1,-0.0291262524861783
ITUB4,1.01,75,Random Forest,2022-11-24,0,1,-0.0291262524861783
ITUB4,1.01,75,SVC,2022-11-24,0,1,-0.0291262524861783
ITUB4,1.01,75,RNA,2022-11-25,0,1,-0.0039213686273763
ITUB4,1.01,75,Random Forest,2022-11-25,0,1,-0.0039213686273763
ITUB4,1.01,75,SVC,2022-11-25,0,1,-0.0039213686273763
ITUB4,1.01,75,RNA,2022-11-28,1,1,0.0441702038373874
ITUB4,1.01,75,Random Forest,2022-11-28,1,1,0.0441702038373874
ITUB4,1.01,75,SVC,2022-11-28,1,1,0.0441702038373874
ITUB4,1.01,75,RNA,2022-11-29,1,1,0.0336475443688606
ITUB4,1.01,75,Random Forest,2022-11-29,1,1,0.0336475443688606
ITUB4,1.01,75,SVC,2022-11-29,1,1,0.0336475443688606
ITUB4,1.01,75,RNA,2022-11-30,1,0,0.0406091129200307
ITUB4,1.01,75,Random Forest,2022-11-30,1,1,0.0406091129200307
ITUB4,1.01,75,SVC,2022-11-30,1,1,0.0406091129200307
ITUB4,1.01,75,RNA,2022-12-01,1,1,0.0222478013715869
ITUB4,1.01,75,Random Forest,2022-12-01,1,1,0.0222478013715869
ITUB4,1.01,75,SVC,2022-12-01,1,1,0.0222478013715869
ITUB4,1.01,75,RNA,2022-12-02,0,1,-0.041698555683857
ITUB4,1.01,75,Random Forest,2022-12-02,0,1,-0.041698555683857
ITUB4,1.01,75,SVC,2022-12-02,0,1,-0.041698555683857
ITUB4,1.01,75,RNA,2022-12-05,1,1,0.0237169673948818
ITUB4,1.01,75,Random Forest,2022-12-05,1,0,0.0237169673948818
ITUB4,1.01,75,SVC,2022-12-05,1,1,0.0237169673948818
ITUB4,1.01,75,RNA,2022-12-06,0,1,-0.0626624690407758
ITUB4,1.01,75,Random Forest,2022-12-06,0,1,-0.0626624690407758
ITUB4,1.01,75,SVC,2022-12-06,0,1,-0.0626624690407758
ITUB4,1.01,75,RNA,2022-12-07,0,0,-0.0833728953429828
ITUB4,1.01,75,Random Forest,2022-12-07,0,1,-0.0833728953429828
ITUB4,1.01,75,SVC,2022-12-07,0,1,-0.0833728953429828
ITUB4,1.01,75,RNA,2022-12-08,0,1,-0.0563209383013869
ITUB4,1.01,75,Random Forest,2022-12-08,0,1,-0.0563209383013869
ITUB4,1.01,75,SVC,2022-12-08,0,1,-0.0563209383013869
ITUB4,1.01,75,RNA,2022-12-09,0,1,-0.0370065386586278
ITUB4,1.01,75,Random Forest,2022-12-09,0,0,-0.0370065386586278
ITUB4,1.01,75,SVC,2022-12-09,0,1,-0.0370065386586278
ITUB4,1.01,75,RNA,2022-12-12,0,1,-0.0235051496291431
ITUB4,1.01,75,Random Forest,2022-12-12,0,1,-0.0235051496291431
ITUB4,1.01,75,SVC,2022-12-12,0,1,-0.0235051496291431
ITUB4,1.01,75,RNA,2022-12-13,1,1,0.0685290313984203
ITUB4,1.01,75,Random Forest,2022-12-13,1,1,0.0685290313984203
ITUB4,1.01,75,SVC,2022-12-13,1,1,0.0685290313984203
ITUB4,1.01,75,RNA,2022-12-14,1,1,0.0933159808040602
ITUB4,1.01,75,Random Forest,2022-12-14,1,1,0.0933159808040602
ITUB4,1.01,75,SVC,2022-12-14,1,1,0.0933159808040602
ITUB4,1.01,75,RNA,2022-12-15,1,1,0.0710033986858855
ITUB4,1.01,75,Random Forest,2022-12-15,1,1,0.0710033986858855
ITUB4,1.01,75,SVC,2022-12-15,1,1,0.0710033986858855
ITUB4,1.01,75,RNA,2022-12-16,1,0,0.0588482433466048
ITUB4,1.01,75,Random Forest,2022-12-16,1,1,0.0588482433466048
ITUB4,1.01,75,SVC,2022-12-16,1,1,0.0588482433466048
ITUB4,1.01,75,RNA,2022-12-19,1,1,0.0463304439520844
ITUB4,1.01,75,Random Forest,2022-12-19,1,1,0.0463304439520844
ITUB4,1.01,75,SVC,2022-12-19,1,1,0.0463304439520844
ITUB4,1.01,75,RNA,2022-12-20,1,1,0.031527887130295
ITUB4,1.01,75,Random Forest,2022-12-20,1,1,0.031527887130295
ITUB4,1.01,75,SVC,2022-12-20,1,1,0.031527887130295
ITUB4,1.01,75,RNA,2022-12-21,1,1,0.02944735715086
ITUB4,1.01,75,Random Forest,2022-12-21,1,1,0.02944735715086
ITUB4,1.01,75,SVC,2022-12-21,1,1,0.02944735715086
ITUB4,1.01,75,RNA,2022-12-22,1,1,0.0195764758931438
ITUB4,1.01,75,Random Forest,2022-12-22,1,1,0.0195764758931438
ITUB4,1.01,75,SVC,2022-12-22,1,1,0.0195764758931438
ITUB4,1.01,75,RNA,2022-12-23,1,1,0.0212424929761738
ITUB4,1.01,75,Random Forest,2022-12-23,1,1,0.0212424929761738
ITUB4,1.01,75,SVC,2022-12-23,1,1,0.0212424929761738
ITUB4,1.01,75,RNA,2022-12-26,0,1,
ITUB4,1.01,75,Random Forest,2022-12-26,0,1,
ITUB4,1.01,75,SVC,2022-12-26,0,1,
ITUB4,1.01,75,RNA,2022-12-27,0,1,
ITUB4,1.01,75,Random Forest,2022-12-27,0,1,
ITUB4,1.01,75,SVC,2022-12-27,0,1,
ITUB4,1.01,75,RNA,2022-12-28,0,1,
ITUB4,1.01,75,Random Forest,2022-12-28,0,1,
ITUB4,1.01,75,SVC,2022-12-28,0,1,
ITUB4,1.01,75,RNA,2022-12-29,0,1,
ITUB4,1.01,75,Random Forest,2022-12-29,0,0,
ITUB4,1.01,75,SVC,2022-12-29,0,1,
ITUB4,1.01,90,RNA,2020-06-04,1,1,0.0191761487670174
ITUB4,1.01,90,Random Forest,2020-06-04,1,1,0.0191761487670174
ITUB4,1.01,90,SVC,2020-06-04,1,1,0.0191761487670174
ITUB4,1.01,90,RNA,2020-06-05,1,1,0.0315103223026373
ITUB4,1.01,90,Random Forest,2020-06-05,1,1,0.0315103223026373
ITUB4,1.01,90,SVC,2020-06-05,1,1,0.0315103223026373
ITUB4,1.01,90,RNA,2020-06-08,1,1,0.0243017999946182
ITUB4,1.01,90,Random Forest,2020-06-08,1,1,0.0243017999946182
ITUB4,1.01,90,SVC,2020-06-08,1,1,0.0243017999946182
ITUB4,1.01,90,RNA,2020-06-09,0,1,-0.0686588308598515
ITUB4,1.01,90,Random Forest,2020-06-09,0,1,-0.0686588308598515
ITUB4,1.01,90,SVC,2020-06-09,0,1,-0.0686588308598515
ITUB4,1.01,90,RNA,2020-06-10,1,1,0.0397529584979643
ITUB4,1.01,90,Random Forest,2020-06-10,1,1,0.0397529584979643
ITUB4,1.01,90,SVC,2020-06-10,1,1,0.0397529584979643
ITUB4,1.01,90,RNA,2020-06-12,1,1,0.1119522350129791
ITUB4,1.01,90,Random Forest,2020-06-12,1,1,0.1119522350129791
ITUB4,1.01,90,SVC,2020-06-12,1,1,0.1119522350129791
ITUB4,1.01,90,RNA,2020-06-15,1,1,0.0656603762514884
ITUB4,1.01,90,Random Forest,2020-06-15,1,1,0.0656603762514884
ITUB4,1.01,90,SVC,2020-06-15,1,1,0.0656603762514884
ITUB4,1.01,90,RNA,2020-06-16,1,1,0.0786860193200329
ITUB4,1.01,90,Random Forest,2020-06-16,1,1,0.0786860193200329
ITUB4,1.01,90,SVC,2020-06-16,1,1,0.0786860193200329
ITUB4,1.01,90,RNA,2020-06-17,1,1,0.0656603762514884
ITUB4,1.01,90,Random Forest,2020-06-17,1,1,0.0656603762514884
ITUB4,1.01,90,SVC,2020-06-17,1,1,0.0656603762514884
ITUB4,1.01,90,RNA,2020-06-18,0,1,-0.0804270834185341
ITUB4,1.01,90,Random Forest,2020-06-18,0,1,-0.0804270834185341
ITUB4,1.01,90,SVC,2020-06-18,0,1,-0.0804270834185341
ITUB4,1.01,90,RNA,2020-06-19,0,1,-0.0674036938550665
ITUB4,1.01,90,Random Forest,2020-06-19,0,1,-0.0674036938550665
ITUB4,1.01,90,SVC,2020-06-19,0,1,-0.0674036938550665
ITUB4,1.01,90,RNA,2020-06-22,0,1,-0.0718411269320794
ITUB4,1.01,90,Random Forest,2020-06-22,0,1,-0.0718411269320794
ITUB4,1.01,90,SVC,2020-06-22,0,1,-0.0718411269320794
ITUB4,1.01,90,RNA,2020-06-23,0,1,-0.0115714964483225
ITUB4,1.01,90,Random Forest,2020-06-23,0,1,-0.0115714964483225
ITUB4,1.01,90,SVC,2020-06-23,0,1,-0.0115714964483225
ITUB4,1.01,90,RNA,2020-06-24,1,1,0.0188243871782018
ITUB4,1.01,90,Random Forest,2020-06-24,1,1,0.0188243871782018
ITUB4,1.01,90,SVC,2020-06-24,1,1,0.0188243871782018
ITUB4,1.01,90,RNA,2020-06-25,1,1,0.0315052044712051
ITUB4,1.01,90,Random Forest,2020-06-25,1,1,0.0315052044712051
ITUB4,1.01,90,SVC,2020-06-25,1,1,0.0315052044712051
ITUB4,1.01,90,RNA,2020-06-26,1,1,0.052743593136606
ITUB4,1.01,90,Random Forest,2020-06-26,1,1,0.052743593136606
ITUB4,1.01,90,SVC,2020-06-26,1,1,0.052743593136606
ITUB4,1.01,90,RNA,2020-06-29,1,1,0.0398954633876609
ITUB4,1.01,90,Random Forest,2020-06-29,1,1,0.0398954633876609
ITUB4,1.01,90,SVC,2020-06-29,1,1,0.0398954633876609
ITUB4,1.01,90,RNA,2020-06-30,1,1,0.0878905710078512
ITUB4,1.01,90,Random Forest,2020-06-30,1,1,0.0878905710078512
ITUB4,1.01,90,SVC,2020-06-30,1,1,0.0878905710078512
ITUB4,1.01,90,RNA,2020-07-01,1,1,0.0509433793906513
