Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-09-06,51.505211,52.314151,51.440496,53.026018,24403700.0,0,1,-0.024052675778530774,0.03590209133967065,-0.015298779935961942,-0.009502361265025447,0.013515790671529849,0.016923480502642287,0.016303029209993405,0.0242426790898532,0.031011416857339096,0.005104020740281727,0.0,-0.01684118590161732,-0.003419341899045052,-0.024646098091974607,-0.0330503503172838,-5.290467999999997,41.755478667398435,79.326263,1.750901132765587,1.5855219999999974,-95515744.52902621,-296357800.0,51.909681,57.434741,56.334583,1,0.10643602298384391
2022-09-08,52.18472,51.909681,51.416227,52.338419,24067300.0,0,1,0.013106744714221153,-0.024052675778530774,0.03590209133967065,-0.015298779935961942,0.008225385733779287,0.0004637822164326749,0.003871472047545183,0.003251020754896132,0.013515790671529849,0.031011416857339096,0.005104020740281727,-0.009551481541516431,-0.01684118590161732,-0.003419341899045052,-0.024646098091974607,-2.782754000000004,44.39466649876231,79.326263,1.6917076232823312,0.9221920000000026,-79470895.26097806,-272290500.0,53.834958,57.434741,56.334583,1,0.06686701603816614
2022-09-09,56.261778,53.834958,53.584187,56.334583,48942500.0,0,1,0.07522567410173932,0.013106744714221153,-0.024052675778530774,0.03590209133967065,0.04538557633509666,0.08180330487200886,0.07404170135466254,0.07744939118577497,0.008225385733779287,0.013515790671529849,0.031011416857339096,-0.004669027212296057,-0.009551481541516431,-0.01684118590161732,-0.003419341899045052,0.226503000000001,56.98801148314513,79.326263,1.8672901501907364,4.149863000000003,-33119483.02615814,-223348000.0,56.698606,57.434741,55.29105,0,-0.024825231152949323
2022-09-12,56.747142,56.698606,56.027186,57.111165,24727300.0,0,1,0.008589888026994603,0.07522567410173932,0.013106744714221153,-0.024052675778530774,0.0072500068047088705,0.059076598592496116,0.09549432712940827,0.08773272361206176,0.04538557633509666,0.008225385733779287,0.013515790671529849,-0.011912587672357504,-0.004669027212296057,-0.009551481541516431,-0.01684118590161732,1.553165,58.2016494370419,79.326263,1.8113393537485407,1.0839789999999994,-25000080.27859584,-198620700.0,56.075722,57.434741,57.434741,1,0.024235425805128274
2022-09-13,55.210156,56.075722,55.080726,57.434741,29245700.0,0,1,-0.02745837199282406,0.008589888026994603,0.07522567410173932,0.013106744714221153,0.023946408205339546,0.012899739248181634,0.06472633103596882,0.10114405957288108,0.0072500068047088705,0.04538557633509666,0.008225385733779287,-0.017903101334925803,-0.011912587672357504,-0.004669027212296057,-0.009551481541516431,1.0839799999999968,53.09280871040111,79.326263,1.8501018999093595,2.354015000000004,-51029767.677996464,-227866400.0,54.805686,57.078808,57.078808,1,0.04147602495113367
2022-09-14,54.198981,54.805686,53.770243,55.800682,30894400.0,0,1,-0.018484814336181078,-0.02745837199282406,0.008589888026994603,0.07522567410173932,0.017992143839344863,-0.004916864401603468,-0.01596353335876145,0.035863058429025624,0.023946408205339546,0.0072500068047088705,0.04538557633509666,-0.019073737635425216,-0.017903101334925803,-0.011912587672357504,-0.004669027212296057,1.642148000000006,49.984234690784184,79.326263,1.8629831213444052,2.030439000000001,-68877133.74375851,-258760800.0,54.846133,57.078808,57.078808,1,0.04070797479924426
2022-09-15,55.29105,54.846133,54.34459,55.517553,36827100.0,0,1,0.019948943414570892,-0.018484814336181078,-0.02745837199282406,0.008589888026994603,0.012167558151224412,0.01290529332430786,-0.010003714916640483,-0.02105038387379841,0.017992143839344863,0.023946408205339546,0.0072500068047088705,-0.009186614274152806,-0.019073737635425216,-0.017903101334925803,-0.011912587672357504,3.114418999999998,53.17305313577126,79.326263,1.8240966126769476,1.318571999999996,-46272901.18510154,-221933700.0,54.425484,57.078808,55.69552,1,0.0487515003082013
2022-09-16,55.210156,54.425484,53.867316,55.69552,64875600.0,0,1,-0.001464129078389709,0.019948943414570892,-0.018484814336181078,-0.02745837199282406,0.02306721276574024,0.015368029950253386,0.01610576512333699,-0.006803243117611273,0.012167558151224412,0.017992143839344863,0.023946408205339546,-0.010308588251372127,-0.009186614274152806,-0.019073737635425216,-0.017903101334925803,3.5269779999999997,52.903985057551004,79.326263,1.824389997485737,1.8282039999999995,-15844529.960883975,-286809300.0,54.546825,57.192059,57.078808,1,0.04849473823636852
2022-09-19,56.997914,54.546825,54.465931,57.078808,33885900.0,0,1,0.031867748806615914,-0.001464129078389709,0.019948943414570892,-0.018484814336181078,0.04537340231716679,0.047600409366266395,0.03990122655077948,0.040638961723863096,0.02306721276574024,0.012167558151224412,0.017992143839344863,-0.0014841201675183423,-0.010308588251372127,-0.009186614274152806,-0.019073737635425216,6.099408000000004,57.966259861050396,79.326263,1.8807104976653275,2.6128770000000046,15943172.539118882,-252923400.0,56.464013,57.192059,55.469017,0,-0.01762177265013032
2022-09-20,56.180884,56.464013,55.331497,56.706695,35219400.0,0,1,-0.014438113984293092,0.031867748806615914,-0.001464129078389709,0.019948943414570892,0.004288784196424147,0.038832774262357844,0.04105978131145744,0.03336059849597066,0.04537340231716679,0.02306721276574024,0.012167558151224412,-0.02026118477732859,-0.0014841201675183423,-0.010308588251372127,-0.009186614274152806,3.4218159999999997,55.053781751343024,79.326263,1.8654038192606615,1.6664170000000027,24230090.186177567,-288142800.0,56.180884,57.192059,55.007921,0,-0.020878329361994297
2022-09-21,55.371944,56.180884,55.339586,56.617712,44372300.0,0,1,-0.0145035172058562,-0.014438113984293092,0.031867748806615914,-0.001464129078389709,0.007745312428691386,0.00271837194997058,0.03726236201590404,0.03948936906500363,0.004288784196424147,0.04537340231716679,0.02306721276574024,-0.015088063384946653,-0.02026118477732859,-0.0014841201675183423,-0.010308588251372127,3.8667329999999964,52.254331970560465,79.326263,1.8234554035991857,1.2781260000000003,-17895484.712541193,-332515100.0,56.763321,57.192059,54.765239,0,-0.035200230796926024
2022-09-22,56.64198,56.763321,56.043364,57.192059,34484000.0,0,1,0.0226773669180744,-0.0145035172058562,-0.014438113984293092,0.031867748806615914,0.007524699982862352,0.01783850338747041,0.012811562908749768,0.047355552974683295,0.007745312428691386,0.004288784196424147,0.04537340231716679,-0.01276461187576925,-0.015088063384946653,-0.02026118477732859,-0.0014841201675183423,4.457259999999998,56.03426629016579,79.326263,1.823216803342101,1.8201150000000013,-16438396.531605558,-298031100.0,55.582268,56.156616,55.282961,0,-0.005384936793151329
2022-09-23,55.469017,55.582268,54.870401,55.857308,43974700.0,0,1,-0.020925793782247855,0.0226773669180744,-0.0145035172058562,-0.014438113984293092,0.004936137920267568,-0.016089992646547948,-0.0057761892419399595,-0.01080312972066074,0.007524699982862352,0.007745312428691386,0.004288784196424147,-0.012890170299996347,-0.01276461187576925,-0.015088063384946653,-0.02026118477732859,-0.7927609999999987,51.94411305094712,79.326263,1.8195283888176648,1.7715789999999956,-7066714.318894668,-342005800.0,54.765239,56.156616,56.156616,1,0.02540620702851304
2022-09-26,55.007921,54.765239,54.716703,56.156616,34454000.0,0,1,-0.008347419574665067,-0.020925793782247855,0.0226773669180744,-0.0145035172058562,0.02508883362446207,0.010280271964655256,-0.010745858602160242,-0.0004320551975521749,0.004936137920267568,0.007524699982862352,0.007745312428691386,-0.0008866485612704138,-0.012890170299996347,-0.01276461187576925,-0.015088063384946653,-1.7392209999999935,50.387083566130144,79.326263,1.792413003902117,1.4399129999999971,-27584282.087225057,-376459800.0,55.477106,58.971727,58.971727,1,0.06299212868097337
2022-09-27,54.765239,55.477106,54.35268,55.655073,31559700.0,0,1,-0.004421525177319683,-0.008347419574665067,-0.020925793782247855,0.0226773669180744,0.003202801451974939,0.0161175647291249,0.001309003069317829,-0.019717127497497444,0.02508883362446207,0.004936137920267568,0.007524699982862352,-0.02047650876537879,-0.0008866485612704138,-0.012890170299996347,-0.01276461187576925,-0.4449169999999967,49.54531254983135,79.326263,1.757411575051966,1.3023930000000021,-39149651.23271336,-408019500.0,54.773328,59.999081,58.971727,1,0.0954068922012552
2022-09-28,55.282961,54.773328,54.554915,55.687431,24258000.0,0,1,0.00940907383341745,-0.004421525177319683,-0.008347419574665067,-0.020925793782247855,0.0165511060318712,0.0037840350285245827,0.016698798305674546,0.0018902366458677436,0.003202801451974939,0.02508883362446207,0.004936137920267568,-0.003995551095974601,-0.02047650876537879,-0.0008866485612704138,-0.012890170299996347,1.0839799999999968,51.410245363409636,79.326263,1.7127761768339682,1.1325159999999954,-32218794.089856125,-383761500.0,54.951295,61.681676,58.971727,1,0.12247902437968028
2022-09-29,55.355765,54.951295,54.48211,55.638894,34836400.0,0,1,0.001316067404974343,0.00940907383341745,-0.004421525177319683,-0.008347419574665067,0.012435241620994075,0.015679128930760587,0.002912057927413937,0.0158268212045639,0.0165511060318712,0.003202801451974939,0.02508883362446207,-0.008574856550535305,-0.003995551095974601,-0.02047650876537879,-0.0008866485612704138,0.06471499999999963,51.680719308047806,79.326263,1.6730624499172564,1.1567840000000018,-14435180.25494843,-348925100.0,55.404302,62.98407,58.971727,1,0.13680829333433353
2022-09-30,58.276039,55.404302,55.218245,58.971727,55356300.0,0,1,0.05141020491497219,0.001316067404974343,0.00940907383341745,-0.004421525177319683,0.062400881493281,0.07061087821033377,0.07385476552010041,0.06108769451675386,0.012435241620994075,0.0165511060318712,0.003202801451974939,-0.003363820134075323,-0.008574856550535305,-0.003995551095974601,-0.02047650876537879,3.0658829999999995,61.04713066161976,79.326263,1.821663846351738,3.753481999999998,20401125.971589893,-293568800.0,59.246767,62.98407,61.681676,1,0.06308028588294112
2022-10-03,59.861561,59.246767,57.539903,59.999081,42454200.0,0,1,0.026843565578029607,0.05141020491497219,0.001316067404974343,0.00940907383341745,0.012618032312481533,0.07967200127016316,0.08788199798721581,0.09112588529698235,0.062400881493281,0.012435241620994075,0.0165511060318712,-0.029232540787472592,-0.003363820134075323,-0.008574856550535305,-0.003995551095974601,2.8636470000000003,65.01262620074777,79.326263,1.8672005716123279,2.4591779999999943,58107152.73321528,-251114600.0,60.023349,64.262195,61.681676,1,0.07061995157917633
2022-10-04,61.309564,60.023349,59.910098,61.681676,41658700.0,0,1,0.023901270749493695,0.026843565578029607,0.05141020491497219,0.001316067404974343,0.027253264866273014,0.04027568826349981,0.1073296572211814,0.11553965393823414,0.012618032312481533,0.062400881493281,0.012435241620994075,-0.001888564641368287,-0.029232540787472592,-0.003363820134075323,-0.008574856550535305,5.128680000000003,68.19689290532548,79.326263,1.8638373164971616,1.8201150000000013,82265407.1706716,-209455900.0,61.714034,64.262195,62.98407,1,0.041289814242251754
2022-10-05,62.256024,61.714034,61.576514,62.98407,42095000.0,0,1,0.015319451398900997,0.023901270749493695,0.026843565578029607,0.05141020491497219,0.020370476798142915,0.048148200752040446,0.06117062414926721,0.12822459310694873,0.027253264866273014,0.012618032312481533,0.062400881493281,-0.0022308288715172926,-0.001888564641368287,-0.029232540787472592,-0.003363820134075323,6.884079999999997,70.11166586808162,79.326263,1.8503136510330787,1.674506000000001,80813867.82161511,-167360900.0,62.450169,64.262195,64.262195,1,0.02901554998193845
2022-10-06,61.115418,62.450169,60.605786,62.749477,76900500.0,0,1,-0.01849112697654367,0.015319451398900997,0.023901270749493695,0.026843565578029607,0.0047813005829482275,0.016638882839029766,0.04441660679292746,0.057439030190154144,0.020370476798142915,0.027253264866273014,0.012618032312481533,-0.029978575667519818,-0.0022308288715172926,-0.001888564641368287,-0.029232540787472592,4.473438000000002,65.03028809299178,79.326263,1.8712691759592872,2.143690999999997,40477364.79319336,-244261400.0,60.96172,64.262195,64.262195,1,0.05414012268682722
2022-10-07,61.083061,60.96172,60.799932,64.262195,83231800.0,0,1,-0.0005295810720561279,-0.01849112697654367,0.015319451398900997,0.023901270749493695,0.05272538500857915,0.028602568479168124,0.04046015073524982,0.06823787468914738,0.0047813005829482275,0.020370476798142915,0.027253264866273014,-0.002657455653002808,-0.029978575667519818,-0.0022308288715172926,-0.001888564641368287,5.614044,64.8866189097734,79.326263,1.9849115919621958,3.462263000000007,-29141756.850367427,-327493200.0,61.811107,62.30456,56.488281,0,-0.08611439364773066
2022-10-10,59.853472,61.811107,59.440912,62.30456,45409400.0,0,1,-0.020335151681260027,-0.0005295810720561279,-0.01849112697654367,0.015319451398900997,0.00795154410219958,0.021788491132903997,-0.0023343253965070004,0.009523256859574726,0.05272538500857915,0.0047813005829482275,0.020370476798142915,-0.03910032973912246,-0.002657455653002808,-0.029978575667519818,-0.0022308288715172926,4.845550999999993,59.506535433419806,79.326263,2.0476784782506106,2.863648000000005,-61467075.24257211,-372902600.0,59.214409,60.00717,57.167791,0,-0.034562837568808624
2022-10-11,59.449002,59.214409,58.267949,60.00717,33782400.0,0,1,-0.006780606237539296,-0.020335151681260027,-0.0005295810720561279,-0.01849112697654367,0.013299147538137449,-0.02961901815160602,-0.015782071120901475,-0.03990488765031246,0.00795154410219958,0.05272538500857915,0.0047813005829482275,-0.016112725224100892,-0.03910032973912246,-0.002657455653002808,-0.029978575667519818,4.683762999999999,57.808538550067034,79.326263,2.02564580123271,1.7392210000000006,-49368238.91067416,-406685000.0,58.445916,59.34384,58.211324,0,-0.00401383049587245
2022-10-13,58.38929,58.445916,57.475188,58.890833,32728500.0,0,1,-0.017986353174590988,-0.006780606237539296,-0.020335151681260027,-0.0005295810720561279,0.007583628080834842,-0.005479465671835587,-0.04839763136157917,-0.03456068433087469,0.013299147538137449,0.00795154410219958,0.05272538500857915,-0.016748472160454966,-0.016112725224100892,-0.03910032973912246,-0.002657455653002808,3.1063290000000023,53.50108104939112,79.326263,2.0219435297160877,1.9738139999999973,-39830228.158331536,-439413500.0,58.737135,59.34384,57.523725,0,-0.020658310964605353
2022-10-14,56.488281,58.737135,56.302225,59.34384,33833300.0,0,1,-0.03309928189561191,-0.017986353174590988,-0.006780606237539296,-0.020335151681260027,0.010276174277564297,0.015246510807350679,0.0021834170546799992,-0.04073474863506345,0.007583628080834842,0.013299147538137449,0.00795154410219958,-0.042338095530501836,-0.016748472160454966,-0.016112725224100892,-0.03910032973912246,1.1325160000000025,46.768745741423714,79.326263,2.0947772061649386,3.041615,-69524353.10507856,-473246800.0,56.795679,59.20632,58.915101,1,0.0424440915654869
2022-10-17,57.167791,56.795679,56.027186,57.628887,25797200.0,0,1,0.011957444673430392,-0.03309928189561191,-0.017986353174590988,-0.006780606237539296,0.014563703514518292,-0.019048197917330006,-0.014077861387543652,-0.02714095514021421,0.010276174277564297,0.007583628080834842,0.013299147538137449,-0.013623211668473773,-0.042338095530501836,-0.016748472160454966,-0.016112725224100892,-1.1082479999999961,49.22811008996192,79.326263,2.0595574771531573,1.6017009999999985,-58580094.73550765,-447449600.0,58.486363,60.41164,60.41164,1,0.03291839159155785
2022-10-18,58.211324,58.486363,57.224417,58.915101,27408200.0,0,1,0.01808926087478964,0.011957444673430392,-0.03309928189561191,-0.017986353174590988,0.007303825545963483,0.036637192608370305,0.003025291176522113,0.00799562770630834,0.014563703514518292,0.010276174277564297,0.007583628080834842,-0.021812938020306028,-0.013623211668473773,-0.042338095530501836,-0.016748472160454966,-1.6502370000000042,52.83220922021216,79.326263,2.037254085927932,1.7473099999999988,-53990186.94315863,-420041400.0,57.944373,60.41164,59.20632,1,0.04257992402471933
2022-10-19,57.523725,57.944373,57.094986,58.348843,22589600.0,0,1,-0.011882434858356248,0.01808926087478964,0.011957444673430392,-0.03309928189561191,0.00695606579351694,-0.0023540860365002525,0.026979281025906788,-0.006632620405941617,0.007303825545963483,0.014563703514518292,0.010276174277564297,-0.014767162173842508,-0.021812938020306028,-0.013623211668473773,-0.042338095530501836,-3.785839000000003,50.29858113469441,79.326263,1.981297151218794,1.2538570000000036,-61131386.50451215,-442631000.0,57.418562,60.41164,59.20632,1,0.052127359093388614
2022-10-20,58.25986,57.418562,56.884662,59.20632,37175600.0,0,1,0.012715877108063973,-0.011882434858356248,0.01808926087478964,0.011957444673430392,0.030660662108133143,0.021544828826555503,0.012234676996538272,0.04156804405894528,0.00695606579351694,0.007303825545963483,0.014563703514518292,-0.009341886678888012,-0.014767162173842508,-0.021812938020306028,-0.013623211668473773,-3.996163999999993,52.902621668227134,79.326263,2.0056086404174516,2.3216579999999993,-54266209.81061479,-405455400.0,58.081893,60.54916,60.41164,1,0.04247910790373166
2022-10-21,59.966723,58.081893,57.790675,60.41164,36610400.0,0,1,0.02887644319125956,0.012715877108063973,-0.011882434858356248,0.01808926087478964,0.03932783864475473,0.05081417076487584,0.04169833748329813,0.03238818565328106,0.030660662108133143,0.00695606579351694,0.007303825545963483,-0.005026532477642805,-0.009341886678888012,-0.014767162173842508,-0.021812938020306028,-1.1486949999999965,58.35146768592372,79.326263,2.0495626661019193,2.620964999999998,-30085269.446130626,-368845000.0,59.271035,60.54916,60.54916,1,0.021564074256506638
2022-10-24,58.187055,59.271035,57.58035,59.821114,31960300.0,0,1,-0.030126884381333336,0.02887644319125956,0.012715877108063973,-0.011882434858356248,0.009237937455465285,0.029504712602066396,0.04099104472218756,0.03187521144060996,0.03932783864475473,0.030660662108133143,0.00695606579351694,-0.028939374442174027,-0.005026532477642805,-0.009341886678888012,-0.014767162173842508,-2.896006,51.6427136742728,79.326263,2.0736205470946394,2.386372999999999,-44738549.33022378,-400805300.0,57.928195,60.54916,59.271035,1,0.04524506589580435
2022-10-25,58.187055,57.928195,57.370026,59.271035,28067800.0,0,1,0.0,-0.030126884381333336,0.02887644319125956,0.012715877108063973,0.022916511778599227,0.0,0.020266775146601163,0.03175310726672237,0.009237937455465285,0.03932783864475473,0.030660662108133143,-0.00968225451639689,-0.028939374442174027,-0.005026532477642805,-0.009341886678888012,-1.6664169999999956,51.6427136742728,79.326263,2.0612911508735934,1.9010089999999948,-48679996.88665301,-400805300.0,57.661244,60.54916,60.54916,1,0.05008417785783448
2022-10-26,59.481359,57.661244,57.531814,60.54916,40746300.0,0,1,0.02200006202969536,0.0,-0.030126884381333336,0.02887644319125956,0.048870330344452116,0.04425137074189308,0.0213348589632938,0.04160163410989485,0.022916511778599227,0.009237937455465285,0.03932783864475473,-0.0022471849730169996,-0.00968225451639689,-0.028939374442174027,-0.005026532477642805,0.03235699999999753,55.91757678331675,79.326263,2.129580782954051,3.0173460000000034,-36772908.489366174,-360059000.0,58.243681,58.340754,55.954381,0,-0.03930555144685999
2022-10-27,57.361937,58.243681,56.164705,58.340754,52359000.0,0,1,-0.036282004448756275,0.02200006202969536,0.0,-0.030126884381333336,0.0016652827186287259,0.011715621867237638,0.007096662264678294,-0.01581984951392078,0.048870330344452116,0.022916511778599227,0.009237937455465285,-0.03634707117629703,-0.0022471849730169996,-0.00968225451639689,-0.028939374442174027,-1.027353000000005,48.37609138074774,79.326263,2.214371727028762,3.3166539999999998,-31517516.26933803,-412418000.0,55.485196,57.272953,57.272953,1,0.03222043227530458
2022-10-28,54.563004,55.485196,53.915852,55.857308,52414500.0,0,1,-0.05002489422776484,-0.036282004448756275,0.02200006202969536,0.0,0.006684121014875773,-0.04183523842723831,-0.03178489927862931,-0.03640385888118857,0.0016652827186287259,0.048870330344452116,0.022916511778599227,-0.02869171157104722,-0.03634707117629703,-0.0022471849730169996,-0.00968225451639689,-1.9252770000000012,40.59048353731441,79.326263,2.3023512465267073,3.4460849999999965,-48989016.26933816,-464832500.0,53.390041,59.368108,56.140437,1,0.11196970236452897
2022-10-31,54.304143,53.390041,53.00175,56.140437,38918000.0,0,1,-0.004755548298700409,-0.05002489422776484,-0.036282004448756275,0.02200006202969536,0.050232124568721136,0.01174010858204568,-0.03677925086006841,-0.02672891171145942,0.006684121014875773,0.0016652827186287259,0.048870330344452116,-0.007299298570934461,-0.02869171157104722,-0.03634707117629703,-0.0022471849730169996,-2.8636479999999978,39.950102516296035,79.326263,2.3620895146319425,3.1386869999999973,-55609096.295795,-503750500.0,56.180884,59.368108,59.368108,1,0.05673146759314074
2022-11-01,55.954381,56.180884,55.776414,57.272953,42373300.0,0,1,0.029936211376034052,-0.004755548298700409,-0.05002489422776484,-0.036282004448756275,0.019251931159921264,0.07020425740341237,0.03171224141673699,-0.016807118025377116,0.050232124568721136,0.006684121014875773,0.0016652827186287259,-0.0072254648319654115,-0.007299298570934461,-0.02869171157104722,-0.03634707117629703,-2.2569429999999997,45.81862645049915,79.326263,2.4054266921582323,2.9688099999999977,-87904410.91606241,-461377200.0,54.716703,60.613875,59.368108,1,0.10777644990780955
2022-11-03,54.320322,54.716703,53.859226,54.959385,34279200.0,0,1,-0.02963832267997221,0.029936211376034052,-0.004755548298700409,-0.05002489422776484,0.00442543858907765,-0.021982098794207112,0.02897022744928405,-0.00952178853739143,0.019251931159921264,0.050232124568721136,0.006684121014875773,-0.015795302616301053,-0.0072254648319654115,-0.007299298570934461,-0.02869171157104722,-3.2034030000000016,41.49436840972694,79.326263,2.383264428432644,2.0951549999999983,-93449578.82942775,-495656400.0,57.556082,60.613875,59.368108,1,0.05312719166672952
2022-11-04,58.445916,57.556082,57.272953,59.368108,60976200.0,0,1,0.07320340272381388,-0.02963832267997221,0.029936211376034052,-0.004755548298700409,0.030997368228436267,0.08158816052193944,0.055180623138654676,0.10613294938214571,0.00442543858907765,0.019251931159921264,0.050232124568721136,-0.004931323750297147,-0.015795302616301053,-0.0072254648319654115,-0.007299298570934461,0.18605599999999356,53.441681822886785,79.326263,2.5735873978303125,5.047786000000002,-86151282.2116598,-434680200.0,58.243681,61.050703,60.613875,1,0.04819444705083109
2022-11-07,58.138519,58.243681,57.790675,59.076889,29445500.0,0,1,-0.005273391981664866,0.07320340272381388,-0.02963832267997221,0.029936211376034052,0.014204192988392985,0.026079987263472923,0.07667077955697602,0.050263242173691415,0.030997368228436267,0.00442543858907765,0.019251931159921264,-0.007808175391694443,-0.004931323750297147,-0.015795302616301053,-0.0072254648319654115,-1.8282039999999995,52.58010920163725,79.326263,2.481632155128147,1.286214000000001,-99670287.08409931,-464125700.0,57.960552,67.133932,60.613875,1,0.15826936913920364
2022-11-08,59.902008,57.960552,57.960552,60.613875,39756500.0,0,1,0.029881605287026998,-0.005273391981664866,0.07320340272381388,-0.02963832267997221,0.04476118604722287,0.03988822138921777,0.051764015664297724,0.10235480795780073,0.014204192988392985,0.030997368228436267,0.00442543858907765,0.0,-0.007808175391694443,-0.004931323750297147,-0.015795302616301053,1.7149530000000013,56.87541883867928,79.326263,2.4938957869047083,2.6533230000000003,-81246538.79619762,-424369200.0,59.942455,68.306895,67.133932,1,0.1395411649389402
2022-11-09,59.173962,59.942455,58.66433,60.492534,42208500.0,0,1,-0.012228413042280865,0.029881605287026998,-0.005273391981664866,0.07320340272381388,0.009134933789032136,0.04275731124644552,0.037884346588440136,0.04976014086352028,0.04476118604722287,0.014204192988392985,0.030997368228436267,-0.021553142642697472,0.0,-0.007808175391694443,-0.004931323750297147,0.9869070000000022,54.67359628044303,79.326263,2.446346373554372,1.8282039999999995,-99922870.31609349,-466577700.0,57.839211,68.573845,61.050703,1,0.18559440584346842
2022-11-10,60.306478,57.839211,57.742138,61.050703,47658100.0,0,1,0.01895791342725588,-0.012228413042280865,0.029881605287026998,-0.005273391981664866,0.054037778963299345,0.0183196969678625,0.05194207442527566,0.04706910976727054,0.009134933789032136,0.04476118604722287,0.014204192988392985,-0.0016797350725568673,-0.021553142642697472,0.0,-0.007808175391694443,0.8251190000000008,57.43410837090867,79.326263,2.5079334183004884,3.3085650000000015,-73705092.31218545,-418919600.0,63.089232,68.573845,67.133932,1,0.08693421723694472
2022-11-11,66.575763,63.089232,62.458259,67.133932,80174100.0,0,1,0.09890106491079127,0.01895791342725588,-0.012228413042280865,0.029881605287026998,0.062139503930994086,0.14902267247492149,0.11330459047948466,0.14692696793689802,0.054037778963299345,0.009134933789032136,0.04476118604722287,-0.010051627595365377,-0.0016797350725568673,-0.021553142642697472,0.0,9.213825999999997,68.77216491008747,79.326263,2.8164706027075965,6.827454000000003,-12672919.99741943,-338745500.0,66.648568,68.573845,68.306895,1,0.02888699724201138
2022-11-14,67.392793,66.648568,65.831539,68.306895,43822500.0,0,1,0.012197491024723704,0.09890106491079127,0.01895791342725588,-0.012228413042280865,0.024577152142653342,0.07946060794265618,0.1663437764865835,0.13062569449114672,0.062139503930994086,0.054037778963299345,0.009134933789032136,-0.012334521417139708,-0.010051627595365377,-0.0016797350725568673,-0.021553142642697472,12.829788999999998,69.8975056471595,79.326263,2.7921052739427674,2.475355999999991,-1216055.400973615,-294923000.0,67.400882,68.573845,64.650486,0,-0.04080652831813081
2022-11-16,66.689015,67.400882,65.960969,68.573845,32935300.0,0,1,-0.010497836713008102,0.012197491024723704,0.09890106491079127,0.01895791342725588,0.017253089923005113,0.028477632786496284,0.08336108858649921,0.17024425713042646,0.024577152142653342,0.062139503930994086,0.054037778963299345,-0.021594915580911988,-0.012334521417139708,-0.010051627595365377,-0.0016797350725568673,12.384871999999994,67.63647980413477,79.326263,2.7793031829468555,2.612876,-15797316.844379473,-327858300.0,65.418979,68.347342,67.376614,1,0.04476320243396037
2022-11-17,67.222915,65.418979,65.313817,67.376614,31790500.0,0,1,0.007973939722061375,-0.010497836713008102,0.012197491024723704,0.09890106491079127,0.029485569274940886,-0.00036011947072026973,0.010864423392771026,0.06574787919277383,0.017253089923005113,0.024577152142653342,0.062139503930994086,-0.0016088085912620202,-0.021594915580911988,-0.012334521417139708,-0.010051627595365377,11.268534000000002,68.46973940455082,79.326263,2.7281241698792233,2.0627970000000033,11255762.983397963,-296067800.0,68.23409,68.347342,65.467515,0,-0.04054534910628971
2022-11-18,65.386621,68.23409,65.281459,68.347342,44193900.0,0,1,-0.027696520756610422,0.007973939722061375,-0.010497836713008102,0.012197491024723704,0.0016583810009507725,0.04379025919732773,0.01394457045166655,0.025169113315157685,0.029485569274940886,0.017253089923005113,0.024577152142653342,-0.044236233053220025,-0.0016088085912620202,-0.021594915580911988,-0.012334521417139708,11.066299000000008,62.508574388464844,79.326263,2.752249800602136,3.0658829999999995,-29906371.674088765,-340261700.0,63.987155,66.648568,65.896254,1,0.04159292595521702
2022-11-21,64.650486,63.987155,63.323824,64.8689,27745900.0,0,1,-0.011322043079028371,-0.027696520756610422,0.007973939722061375,-0.010497836713008102,0.013685949999183234,-0.050575983246480084,-0.008444105050103234,-0.0382897937957644,0.0016583810009507725,0.029485569274940886,0.017253089923005113,-0.010420735240393551,-0.044236233053220025,-0.0016088085912620202,-0.021594915580911988,6.204570000000004,60.24420295533258,79.326263,2.703003171987698,2.0627970000000033,-10004866.38684063,-368007600.0,64.674754,67.044949,66.648568,1,0.036647916743525855
2022-11-22,64.828453,64.674754,64.221748,65.896254,27105100.0,0,1,0.002748973901810894,-0.011322043079028371,-0.027696520756610422,0.007973939722061375,0.01871067175891084,0.029399236099112987,-0.03486269714655041,0.007269181049826397,0.013685949999183234,0.0016583810009507725,0.029485569274940886,-0.007029017205455748,-0.010420735240393551,-0.044236233053220025,-0.0016088085912620202,6.689933999999994,60.61565130815183,79.326263,2.629539088274291,1.6745059999999938,-17468591.921177544,-340902500.0,65.467515,67.044949,67.044949,1,0.024094911804732444
2022-11-23,65.467515,65.467515,64.666665,65.81536,22415800.0,0,1,0.009809468923956918,0.002748973901810894,-0.011322043079028371,-0.027696520756610422,0.005299180323327754,0.017482321308792195,0.028170885648994306,-0.036091047596669014,0.01871067175891084,0.013685949999183234,0.0016583810009507725,-0.012308220794748902,-0.007029017205455748,-0.010420735240393551,-0.044236233053220025,5.565507000000004,61.989044703363604,79.326263,2.5237645105404134,1.1486950000000036,-8628586.977306116,-318486700.0,65.936701,69.309981,69.309981,1,0.05115936874063487
