Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2020-04-07,4.876625,4.939069,4.858783,5.075853,139719500.0,0,1,0.03917198391737742,0.027645665925220622,-0.011021316659998164,0.08122549162740586,0.027317737721660913,0.061613836369671514,0.046157533784269525,0.10295499284583803,0.003110473170491191,0.0036743653630751144,0.072018496080792,-0.016388856868694106,-0.05573008381995191,-0.08779237009400988,-0.025650969979451745,0.9366689999999998,47.79503404070328,9.289375,0.48698128016866826,0.3865620000000005,-750596982.1499801,-102806400.0,4.90636,5.557568,5.212636,1,0.13272731719645514
2020-04-08,5.150191,4.90636,4.876625,5.212636,114581800.0,0,1,0.05458041912663504,0.03917198391737742,0.027645665925220622,-0.011021316659998164,0.060553355232236455,0.05390882601138828,0.08820492465939891,0.07274862207399682,0.027317737721660913,0.003110473170491191,0.0036743653630751144,-0.006078940439483349,-0.016388856868694106,-0.05573008381995191,-0.08779237009400988,0.8920650000000006,51.486450705409595,9.289375,0.47619768872804913,0.33601100000000006,-678603433.7310292,11775400.0,5.334552,5.557568,5.557568,1,0.04180594734103238
2020-04-09,5.001514,5.334552,4.90636,5.557568,184868500.0,0,1,-0.02929313476713314,0.05458041912663504,0.03917198391737742,0.027645665925220622,0.0409556950293348,0.12462827981944352,0.1179837505985953,0.15227984924660604,0.060553355232236455,0.027317737721660913,0.003110473170491191,-0.08367258479010865,-0.006078940439483349,-0.016388856868694106,-0.05573008381995191,0.7225730000000006,49.44034033926501,9.289375,0.48869842524747414,0.6512079999999996,-809446254.5348276,-173093100.0,5.001514,5.144244,5.0818,1,0.02853735888772868
2020-04-13,5.034223,5.001514,4.85581,5.0818,93256500.0,0,1,0.00651852790090502,-0.02929313476713314,0.05458041912663504,0.03917198391737742,0.015924862939318562,-0.048539377930771434,0.03513320685933714,0.02848867763848892,0.0409556950293348,0.060553355232236455,0.027317737721660913,-0.029564740461088135,-0.08367258479010865,-0.006078940439483349,-0.016388856868694106,1.079399,49.911945367440055,9.289375,0.4699335377297974,0.22599000000000036,-755455779.5846088,-79836600.0,5.060985,5.144244,5.144244,1,0.016451145379802634
2020-04-14,4.974752,5.060985,4.939069,5.144244,90489300.0,0,1,-0.011883674378527852,0.00651852790090502,-0.02929313476713314,0.05458041912663504,0.016317291327532662,0.028137753114510472,-0.03632648775557966,0.047346097034529064,0.015924862939318562,0.0409556950293348,0.060553355232236455,-0.024384276486148264,-0.029564740461088135,-0.08367258479010865,-0.006078940439483349,0.9961399999999996,49.01670216651057,9.289375,0.4510222136062404,0.20517499999999966,-814470195.2965622,-170325900.0,4.769577,4.983673,4.89744,1,0.044887838061949736
2020-04-15,4.870678,4.769577,4.716053,4.89744,86289800.0,0,1,-0.021142373004950688,-0.011883674378527852,0.00651852790090502,-0.02929313476713314,0.026454997890237475,-0.03284850877344296,-0.021028046986465085,-0.08549228785655522,0.016317291327532662,0.015924862939318562,0.0409556950293348,-0.011285400773181133,-0.024384276486148264,-0.029564740461088135,-0.08367258479010865,0.7106789999999998,47.41395718342154,9.289375,0.4372848412057947,0.258699,-753642943.6335431,-256615700.0,4.956911,4.983673,4.980699,0,0.004798956446868008
2020-04-16,4.674423,4.956911,4.617926,4.983673,113215600.0,0,1,-0.04112741445328054,-0.021142373004950688,-0.011883674378527852,0.00651852790090502,0.005384404911532446,0.043909547658149,-0.015393959005531628,-0.003573497218553741,0.026454997890237475,0.016317291327532662,0.015924862939318562,-0.070837077918356,-0.011285400773181133,-0.024384276486148264,-0.029564740461088135,0.42224400000000006,44.461601955907845,9.289375,0.43217499540538074,0.3657469999999998,-831881678.4606229,-369831300.0,4.683344,5.182901,4.796339,1,0.10666673214694455
2020-04-17,4.796339,4.683344,4.626846,4.796339,116224800.0,0,1,0.02574718590695246,-0.04112741445328054,-0.021142373004950688,-0.011883674378527852,0.023840533881408613,-0.032929845898815376,0.00559529684780106,-0.0537082098158795,0.005384404911532446,0.026454997890237475,0.016317291327532662,-0.012136958222838187,-0.070837077918356,-0.011285400773181133,-0.024384276486148264,0.18435999999999986,46.68263855458504,9.289375,0.41341199573356785,0.16949300000000012,-715656878.4606229,-253606500.0,4.603058,5.182901,4.85581,1,0.12596908403065976
2020-04-20,4.742815,4.603058,4.561428,4.85581,132867000.0,0,1,-0.011222077285046789,0.02574718590695246,-0.04112741445328054,-0.021142373004950688,0.05345506090467631,0.036163541449221924,-0.020606838331001895,0.0179183044156146,0.023840533881408613,0.005384404911532446,0.026454997890237475,-0.009085132836335531,-0.012136958222838187,-0.070837077918356,-0.011285400773181133,0.18138699999999996,45.81636406072065,9.289375,0.4049098531811701,0.2943819999999997,-684788687.2532799,-386473500.0,4.713079,5.182901,4.980699,1,0.09968472839093101
2020-04-22,4.980699,4.713079,4.692265,4.980699,114260100.0,0,1,0.04893940134711453,-0.011222077285046789,0.02574718590695246,-0.04112741445328054,0.05522883268423594,0.07884937739893047,0.06155785794347608,0.0047874781632523,0.05345506090467631,0.023840533881408613,0.005384404911532446,-0.004426001638634297,-0.009085132836335531,-0.012136958222838187,-0.070837077918356,0.29140800000000056,50.23628293972764,9.289375,0.39659014938251513,0.2884340000000005,-570528587.2532799,-272213400.0,5.114509,5.182901,5.129377,0,0.002907023919598073
2020-04-23,5.04017,5.114509,4.942043,5.182901,94317800.0,0,1,0.01186956904055975,0.04893940134711453,-0.011222077285046789,0.02574718590695246,0.01328353550215171,0.09502352816997141,0.11864407288466607,0.10135255342921154,0.05522883268423594,0.05345506090467631,0.023840533881408613,-0.03430259415681975,-0.004426001638634297,-0.009085132836335531,-0.012136958222838187,0.16354500000000005,51.30570449388071,9.289375,0.3854664244266212,0.24085800000000024,-587995107.5731367,-177895600.0,4.962858,5.495123,5.129377,1,0.10724969362411763
2020-04-24,4.742815,4.962858,4.543587,4.992593,160177100.0,0,1,-0.06080897038767405,0.01186956904055975,0.04893940134711453,-0.011222077285046789,0.005973629607046018,-0.024125988539934255,0.05761400412788546,0.08123454884257995,0.01328353550215171,0.05522883268423594,0.05345506090467631,-0.0882649962655223,-0.03430259415681975,-0.004426001638634297,-0.009085132836335531,-0.4073760000000002,45.984584250667595,9.289375,0.39340332268186257,0.4965830000000002,-606028168.1669816,-338072700.0,4.799312,5.495123,4.915281,1,0.144981405668146
2020-04-27,4.891492,4.799312,4.692265,4.915281,85572700.0,0,1,0.03086652813838895,-0.06080897038767405,0.01186956904055975,0.04893940134711453,0.023876349580255633,-0.009632860581638753,-0.039732478728618965,0.04200751393920079,0.005973629607046018,0.01328353550215171,0.05522883268423594,-0.02255716599757949,-0.0882649962655223,-0.03430259415681975,-0.004426001638634297,-0.11002199999999984,48.84156862018524,9.289375,0.38123279963315815,0.22301600000000033,-538711458.4125243,-252500000.0,5.066932,5.495123,5.495123,1,0.08450695608308934
2020-04-28,5.129377,5.066932,4.945016,5.129377,91135200.0,0,1,0.047486839888941465,0.03086652813838895,-0.06080897038767405,0.01186956904055975,0.012248703078818717,0.06651163500550654,0.03300242484361224,0.0029028066966320003,0.023876349580255633,0.005973629607046018,0.01328353550215171,-0.02435530557304836,-0.02255716599757949,-0.0882649962655223,-0.03430259415681975,0.09515399999999996,53.11459672497792,9.289375,0.3709936710879326,0.23788499999999946,-447576258.41252434,-161364800.0,5.292922,5.495123,5.495123,1,0.03820214996555782
2020-04-29,5.411864,5.292922,5.212636,5.495123,94046400.0,0,1,0.053609371337777316,0.047486839888941465,0.03086652813838895,-0.06080897038767405,0.03749051526760081,0.08112546535651258,0.1353883972832005,0.10187918712130621,0.012248703078818717,0.023876349580255633,0.005973629607046018,-0.015284778411256927,-0.02435530557304836,-0.02255716599757949,-0.0882649962655223,0.43711199999999995,57.6393719677773,9.289375,0.3706188374387946,0.36574600000000057,-408967519.03124356,-67318400.0,5.346446,5.495123,5.477282,1,0.027808566662788747
2020-04-30,5.367261,5.346446,5.263186,5.477282,79395500.0,0,1,-0.008275858118481891,0.053609371337777316,0.047486839888941465,0.03086652813838895,0.024176951418914013,0.03423853619411137,0.077873486283023,0.13213641820971087,0.03749051526760081,0.012248703078818717,0.023876349580255633,-0.01569549429071169,-0.015284778411256927,-0.02435530557304836,-0.02255716599757949,0.4965830000000002,56.70877863492966,9.289375,0.359438634764595,0.21409599999999962,-411172537.54163134,-146713900.0,5.182901,5.495123,5.495123,1,0.060240780211699985
2020-05-04,5.168033,5.182901,5.108562,5.239398,59671300.0,0,1,-0.03782557062327959,-0.008275858118481891,0.053609371337777316,0.047486839888941465,0.010841668118589436,-0.020225434861181352,-0.010163850085983996,0.033471100002927655,0.024176951418914013,0.03749051526760081,0.012248703078818717,-0.014446982507621118,-0.01569549429071169,-0.015284778411256927,-0.02435530557304836,0.4936100000000003,52.622018155660314,9.289375,0.3522429465671239,0.258699,-416597118.2548906,-206385200.0,5.322657,5.524859,5.495123,1,0.037988921698317135
2020-05-05,5.334552,5.322657,5.313737,5.495123,74531300.0,0,1,0.031712755560692425,-0.03782557062327959,-0.008275858118481891,0.053609371337777316,0.031888356823423496,0.05849603347217421,0.027428930492403525,0.03749051526760081,0.010841668118589436,0.024176951418914013,0.03749051526760081,-0.0016772605623951637,-0.014446982507621118,-0.01569549429071169,-0.015284778411256927,0.5382130000000007,55.5080956509271,9.289375,0.35044630752661504,0.3270900000000001,-474022698.8553775,-131853900.0,5.313737,5.628933,5.524859,1,0.05931719992916484
2020-05-06,5.138297,5.313737,5.138297,5.370234,66938500.0,0,1,-0.03748320585922522,0.031712755560692425,-0.03782557062327959,-0.008275858118481891,0.010576128785697065,0.008898868223301798,0.03550654487205266,0.004439441892281767,0.031888356823423496,0.010841668118589436,0.024176951418914013,-0.03357365259439208,-0.0016772605623951637,-0.014446982507621118,-0.01569549429071169,0.39548199999999945,51.52440134419687,9.289375,0.34198135698899973,0.23193700000000028,-540961198.8553774,-198792400.0,5.278054,5.628933,5.524859,1,0.06647885754863436
2020-05-07,5.185874,5.278054,5.159112,5.313737,80905000.0,0,1,0.009216689028989597,-0.03748320585922522,0.031712755560692425,-0.03782557062327959,0.00673788502773312,0.0,-0.0016772605623951637,0.024930416086355597,0.010576128785697065,0.031888356823423496,0.010841668118589436,-0.022792997516444546,-0.03357365259439208,-0.0016772605623951637,-0.014446982507621118,0.20517499999999966,52.41596418185062,9.289375,0.33008554577549976,0.17544000000000004,-593860642.056671,-117887400.0,5.275081,5.628933,5.524859,1,0.06707991782495859
2020-05-08,5.495123,5.275081,5.26616,5.524859,82592000.0,0,1,0.057922580951221395,0.009216689028989597,-0.03748320585922522,0.031712755560692425,0.046263692021702246,0.045700257539218976,0.038962372511485835,0.03728511194909074,0.00673788502773312,0.010576128785697065,0.031888356823423496,-0.0016925904890679516,-0.022792997516444546,-0.03357365259439208,-0.0016772605623951637,0.4549530000000006,57.84335118233216,9.289375,0.33072122107724977,0.3389850000000001,-530255616.97346604,-35295400.0,5.4416,5.628933,5.628933,1,0.03442608791531887
2020-05-11,5.396996,5.4416,5.385102,5.628933,64537800.0,0,1,-0.01801846910676945,0.057922580951221395,0.009216689028989597,-0.03748320585922522,0.033846768493251786,0.06492586906957253,0.06436243458708919,0.05762454955935624,0.046263692021702246,0.00673788502773312,0.010576128785697065,-0.01043688333765192,-0.0016925904890679516,-0.022792997516444546,-0.03357365259439208,0.6541809999999995,55.6734375180403,9.289375,0.3245147767145891,0.24383100000000013,-588497149.5324926,-99833200.0,5.509991,5.599198,5.599198,1,0.016190044593539232
2020-05-12,5.394023,5.509991,5.391049,5.599198,70454500.0,0,1,-0.0005510137782577436,-0.01801846910676945,0.057922580951221395,0.009216689028989597,0.01606038342958446,0.028550237928450274,0.059629338504770785,0.05906590402228752,0.033846768493251786,0.046263692021702246,0.00673788502773312,-0.021823004118656175,-0.01043688333765192,-0.0016925904890679516,-0.022792997516444546,0.5025309999999994,55.60537674661757,9.289375,0.31620293552068995,0.20814900000000058,-656938364.0206717,-170287700.0,5.429705,5.512965,5.512965,1,0.015334166404988858
2020-05-13,5.230477,5.429705,5.209663,5.456467,86698900.0,0,1,-0.03078901019862519,-0.0005510137782577436,-0.01801846910676945,0.057922580951221395,0.004916706058295576,-0.00976147904980045,0.002728375449065391,0.033807476025385835,0.01606038342958446,0.033846768493251786,0.046263692021702246,-0.041369634289686784,-0.021823004118656175,-0.01043688333765192,-0.0016925904890679516,0.10109999999999975,51.850211419673286,9.289375,0.31124586869778353,0.24680400000000002,-729013911.8497185,-256986600.0,5.17398,5.628933,5.40889,1,0.0879309545069753
2020-05-14,5.17398,5.17398,4.971778,5.194795,118694900.0,0,1,-0.01086026023174193,-0.03078901019862519,-0.0005510137782577436,-0.01801846910676945,0.004014944477258329,-0.04422764190919139,-0.05890582701728733,-0.04641597251842151,0.004916706058295576,0.01606038342958446,0.033846768493251786,-0.039864695663717434,-0.041369634289686784,-0.021823004118656175,-0.01043688333765192,-0.23788399999999932,50.579471407093045,9.289375,0.30749252093365614,0.258699,-632475478.33882,-375681500.0,5.349419,5.780584,5.512965,1,0.08060034183151488
2020-05-15,5.099641,5.349419,5.099641,5.40889,132872000.0,0,1,-0.014472073179340792,-0.01086026023174193,-0.03078901019862519,-0.0005510137782577436,0.011055939326387732,0.04440167793114366,-0.0038409084553060473,-0.018519093563402072,0.004014944477258329,0.004916706058295576,0.01606038342958446,-0.04781781178409689,-0.039864695663717434,-0.041369634289686784,-0.021823004118656175,-0.26761999999999997,48.881891648209056,9.289375,0.3076179837241093,0.30924900000000033,-765347478.33882,-508553500.0,5.382129,5.878712,5.512965,1,0.09226516124009665
2020-05-18,5.512965,5.382129,5.328605,5.512965,116002500.0,0,1,0.077932445861111,-0.014472073179340792,-0.01086026023174193,-0.03078901019862519,0.02401857015457861,0.03011463407701416,0.06346037268177022,0.015217786295320418,0.011055939326387732,0.004014944477258329,0.004916706058295576,-0.009994542959599314,-0.04781781178409689,-0.039864695663717434,-0.041369634289686784,0.344932,57.43570777571628,9.289375,0.31516841345810154,0.41332400000000025,-649344978.33882,-392551000.0,5.504044,5.878712,5.628933,1,0.06807140349895446
2020-05-19,5.554595,5.504044,5.474309,5.628933,79690300.0,0,1,0.0075229221861142625,0.077932445861111,-0.014472073179340792,-0.01086026023174193,0.02243680897891001,0.04483588296174012,0.05093194688417575,0.08427768548893193,0.02401857015457861,0.011055939326387732,0.004014944477258329,-0.00541703709339145,-0.009994542959599314,-0.04781781178409689,-0.039864695663717434,0.22004299999999954,58.19449340538097,9.289375,0.3037009553539515,0.1546240000000001,-646279491.063882,-312860700.0,5.67651,5.878712,5.780584,1,0.03562083040459707
2020-05-20,5.738955,5.67651,5.667589,5.780584,74120000.0,0,1,0.03265162486518806,0.0075229221861142625,0.077932445861111,-0.014472073179340792,0.01816810837276558,0.049021620857432786,0.07142069484026306,0.0775167587626986,0.02243680897891001,0.02401857015457861,0.011055939326387732,-0.0015728004205518113,-0.00541703709339145,-0.009994542959599314,-0.04781781178409689,0.6006580000000001,61.470272386171274,9.289375,0.2981501014000978,0.22598900000000022,-626773261.2307042,-238740700.0,5.798426,5.973865,5.973865,1,0.03025631438600751
2020-05-21,5.706246,5.798426,5.670563,5.878712,80924000.0,0,1,-0.005715773633051924,0.03265162486518806,0.0075229221861142625,0.077932445861111,0.013751188885053778,0.03500108302725114,0.06585459551191838,0.08825366949474855,0.01816810837276558,0.02243680897891001,0.02401857015457861,-0.022298094069087674,-0.0015728004205518113,-0.00541703709339145,-0.009994542959599314,0.5203720000000001,60.563543134119925,9.289375,0.29172145130009086,0.20814900000000058,-679951645.4266404,-319664700.0,5.590277,5.973865,5.816267,1,0.06861699339764371
2020-05-22,5.551621,5.590277,5.456467,5.620013,68842900.0,0,1,-0.027471407189463753,-0.005715773633051924,0.03265162486518806,0.0075229221861142625,0.0053051383580656935,-0.03125252434181623,-0.01000263019961884,0.020850882285048285,0.013751188885053778,0.01816810837276558,0.02243680897891001,-0.024227327992259032,-0.022298094069087674,-0.0015728004205518113,-0.00541703709339145,0.05649799999999949,56.33321409046618,9.289375,0.28872556192151294,0.2497790000000002,-668686474.2222087,-388507600.0,5.792479,5.973865,5.973865,1,0.03131405396549547
2020-05-25,5.792479,5.792479,5.727061,5.816267,37579800.0,0,1,0.04247039475450814,-0.027471407189463753,-0.005715773633051924,0.03265162486518806,0.004098295077746684,0.039629808305807444,0.003072145605925316,0.02432203974812274,0.0053051383580656935,0.013751188885053778,0.01816810837276558,-0.011357867284327942,-0.024227327992259032,-0.022298094069087674,-0.0015728004205518113,0.3954830000000005,60.91315181614144,9.289375,0.2870055932128334,0.26464599999999994,-651149009.5449446,-350927800.0,5.941156,6.048204,6.048204,1,0.018018042279987156
