Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-09-06,20.157122,20.134499,20.021383,20.375811,58403944.159606,0,1,-0.009309307297634404,0.01606612995323155,0.013652069944893902,0.015299861512799363,0.011913750068096375,0.014163466558161536,0.025109071681323158,0.03617575929107899,0.021905429735507888,0.015439988237647174,0.005739437484473299,-0.005633859527487398,-0.00150267756648511,-0.0007593004088004067,-0.02015574400483226,0.2549349999999997,61.696746024719616,15.628159,0.4208301726705817,0.35442799999999863,383898969.04821265,763754123.6245896,20.285319,20.602041,20.602041,1,0.015613360578652813
2022-09-08,20.013842,20.285319,19.976137,20.360729,31202266.879773,0,1,-0.007133540912541373,-0.009309307297634404,0.01606612995323155,0.013652069944893902,0.003710574101701002,0.011173284594636465,0.013423001084701748,0.024368606207863505,0.011913750068096375,0.021905429735507888,0.015439988237647174,-0.0153590112567712,-0.005633859527487398,-0.00150267756648511,-0.0007593004088004067,0.02876099999999937,58.64673294655055,15.628159,0.41824173176553997,0.3845919999999978,358814777.8054878,732551856.7448165,20.134499,20.602041,20.390893,1,0.023220940337278728
2022-09-09,20.172204,20.134499,20.07417,20.390893,26886967.311303,0,1,0.007881483028067689,-0.007133540912541373,-0.009309307297634404,0.01606612995323155,0.012653667658102665,0.005190957165166992,0.012653667658102665,0.014903384148167702,0.003710574101701002,0.011913750068096375,0.021905429735507888,-0.0030007979259805027,-0.0153590112567712,-0.005633859527487398,-0.00150267756648511,-0.06156000000000006,60.94482848759096,15.628159,0.4152995366394298,0.377050999999998,348572240.8222401,759438824.0561196,20.360729,20.602041,20.602041,1,0.011851834971134956
2022-09-12,20.413516,20.360729,20.262696,20.602041,29390127.060987,0,1,0.0118916132897732,0.007881483028067689,-0.007133540912541373,-0.009309307297634404,0.01178215201526756,0.022955436609904043,0.015492726116968442,0.022955436609904043,0.012653667658102665,0.003710574101701002,0.011913750068096375,-0.004826436485959285,-0.0030007979259805027,-0.0153590112567712,-0.005633859527487398,0.30032500000000084,64.20880536214042,15.628159,0.41633792687947047,0.42983699999999914,345306671.1487975,788828951.1171066,20.270237,20.488926,20.488926,1,0.010788675041145224
2022-09-13,20.209909,20.270237,20.134499,20.488926,35727776.427222,0,1,-0.010024201797108084,0.0118916132897732,0.007881483028067689,-0.007133540912541373,0.010730892513008735,0.006276548522157467,0.01744983311679405,0.009987122623858521,0.01178215201526756,0.012653667658102665,0.003710574101701002,-0.0067189406037853035,-0.004826436485959285,-0.0030007979259805027,-0.0153590112567712,0.16454099999999983,59.67697355490466,15.628159,0.411915717816651,0.3544269999999976,324782203.83954203,753101174.6898845,20.164663,20.96401,20.44368,1,0.03964097986661108
2022-09-14,20.134499,20.164663,19.961055,20.277778,31815186.818481,0,1,-0.0037383167363012524,-0.010024201797108084,0.0118916132897732,0.007881483028067689,0.005593890584517573,0.00037195409377943926,-0.00408238989707169,0.007090894697564768,0.010730892513008735,0.01178215201526756,0.012653667658102665,-0.010148590862786463,-0.0067189406037853035,-0.004826436485959285,-0.0030007979259805027,0.1795610000000032,58.04298192072178,15.628159,0.40511623797260443,0.31672299999999964,327812312.5161443,721285987.8714036,20.081712,21.612537,20.44368,1,0.07622980550662217
2022-09-15,20.187286,20.081712,20.066629,20.44368,24149947.585005,0,1,0.0026182883598272755,-0.0037383167363012524,-0.010024201797108084,0.0118916132897732,0.01786423811601333,0.013742072208632898,0.008520135717894669,0.004065791727043501,0.005593890584517573,0.010730892513008735,0.01178215201526756,-0.0007513635848410445,-0.010148590862786463,-0.0067189406037853035,-0.004826436485959285,0.7372499999999995,58.89149290136879,15.628159,0.4031115781174185,0.3770510000000016,319118418.49293315,745435935.4564086,20.059088,21.627619,20.262696,1,0.07819552912874195
2022-09-16,20.119417,20.059088,19.953514,20.262696,48143915.185608,0,1,-0.003367631638912664,0.0026182883598272755,-0.0037383167363012524,-0.010024201797108084,0.010099242165227701,0.008972009903010432,0.004849843995629907,-0.0003720924951080776,0.01786423811601333,0.005593890584517573,0.010730892513008735,-0.005277049715256394,-0.0007513635848410445,-0.010148590862786463,-0.0067189406037853035,0.36950999999999823,57.2873583211682,15.628159,0.3964023225376029,0.30918199999999985,322641288.3144597,697292020.2708006,20.066629,21.868931,20.96401,1,0.0898158828769895
2022-09-19,20.873518,20.066629,20.044006,20.96401,44923005.507699,0,1,0.036795905536168357,-0.003367631638912664,0.0026182883598272755,-0.0037383167363012524,0.04374897137951863,0.044124840056894855,0.042997607794677636,0.03887544188729713,0.010099242165227701,0.01786423811601333,0.005593890584517573,-0.0011280301296096975,-0.005277049715256394,-0.0007513635848410445,-0.010148590862786463,0.8521350000000005,67.78677539325031,15.628159,0.4338024423563454,0.9200039999999987,358727000.4747328,742215025.7784996,20.979092,21.868931,21.612537,1,0.04241551540934174
2022-09-20,21.567291,20.979092,20.941387,21.612537,69137083.086292,0,1,0.03269658721034525,0.036795905536168357,-0.003367631638912664,0.0026182883598272755,0.029747240262239193,0.07421537641168978,0.07459124508906599,0.07346401282684882,0.04374897137951863,0.010099242165227701,0.01786423811601333,-0.0017988826018766238,-0.0011280301296096975,-0.005277049715256394,-0.0007513635848410445,1.2216440000000013,74.09567476336636,15.628159,0.4556036250451778,0.739018999999999,418542243.5511246,811352108.8647916,21.567291,21.868931,21.868931,1,0.013985993883051773
2022-09-21,21.34106,21.567291,21.250568,21.627619,52884474.711553,0,1,-0.010544944797591889,0.03269658721034525,0.036795905536168357,-0.003367631638912664,0.0027932938962351617,0.03044483259338701,0.07491296874283769,0.07528883742021376,0.029747240262239193,0.04374897137951863,0.010099242165227701,-0.014794236990128096,-0.0017988826018766238,-0.0011280301296096975,-0.005277049715256394,1.1839379999999977,69.32758034453205,15.628159,0.44999272325623646,0.377050999999998,391042249.3772057,758467634.1532387,21.55975,21.868931,21.868931,1,0.014340657938983536
2022-09-22,21.770898,21.55975,21.348601,21.868931,47887285.211271,0,1,0.019941207204034812,-0.010544944797591889,0.03269658721034525,0.036795905536168357,0.014238803323823705,0.01388909233498695,0.04154063103213873,0.08600876718158944,0.0027932938962351617,0.029747240262239193,0.04374897137951863,-0.009841939830691732,-0.014794236990128096,-0.0017988826018766238,-0.0011280301296096975,1.7570559999999986,72.89634003309924,15.628159,0.4555554573093625,0.5278710000000011,420885084.98489225,806354919.3645097,21.41647,21.529586,20.752861,0,-0.030985918781199717
2022-09-23,21.34106,21.41647,21.099748,21.529586,37684346.231565,0,1,-0.01994120720403471,0.019941207204034812,-0.010544944797591889,0.03269658721034525,0.005267830022898561,-0.001400068217680119,-0.001749779206516752,0.025901759490635005,0.014238803323823705,0.0027932938962351617,0.029747240262239193,-0.014899154902940038,-0.009841939830691732,-0.014794236990128096,-0.0017988826018766238,1.1688559999999981,64.77942434566923,15.628159,0.47095506750155064,0.6711499999999972,425512888.71601725,768670573.1329447,21.212863,21.250568,21.062043,0,-0.007109837083282944
2022-09-26,20.956469,21.212863,20.820731,21.250568,33634806.636519,0,1,-0.018185535096728902,-0.01994120720403471,0.019941207204034812,-0.010544944797591889,0.0017758814594780574,-0.0077766277607129305,-0.014444526001291558,-0.014794236990128096,0.005267830022898561,0.014238803323823705,0.0027932938962351617,-0.018658569924322334,-0.014899154902940038,-0.009841939830691732,-0.014794236990128096,0.5429529999999971,58.502606568489156,15.628159,0.4744817769657256,0.5203290000000003,413121117.8499312,735035766.4964257,21.099748,21.220404,21.160076,0,0.0028591810669964524
2022-09-27,20.760402,21.099748,20.654828,21.107289,42551955.744804,0,1,-0.009399959248718883,-0.018185535096728902,-0.01994120720403471,0.019941207204034812,0.00035733378205352886,-0.00498931190069563,-0.014541821120886648,-0.021209719361465144,0.0017758814594780574,0.005267830022898561,0.014238803323823705,-0.02131200375021317,-0.018658569924322334,-0.014899154902940038,-0.009841939830691732,0.5504929999999995,55.54760416326175,15.628159,0.47290886432531687,0.4524610000000031,390426697.5647665,692483810.7516217,20.798108,22.471264,21.11483,1,0.0804475099369617
2022-09-28,20.752861,20.798108,20.5945,21.11483,46126955.387304,0,1,-0.00036330558178216326,-0.009399959248718883,-0.018185535096728902,-0.01994120720403471,0.015113616173464475,0.0007145399222846385,-0.004632105760464529,-0.014184614980655564,0.00035733378205352886,0.0017758814594780574,0.005267830022898561,-0.009837971175538975,-0.02131200375021317,-0.018658569924322334,-0.014899154902940038,0.6183619999999976,55.43163315929054,15.628159,0.47629608830208003,0.5203300000000013,372376965.4092147,646356855.3643178,20.707615,22.795732,21.197781,1,0.10083812162820305
2022-09-29,21.062043,20.707615,20.632205,21.197781,57091094.290891,0,1,0.014788393857540737,-0.00036330558178216326,-0.009399959248718883,-0.018185535096728902,0.023394999370115493,0.01903448535681983,0.0046354091056398,-0.0007112365771091416,0.015113616173464475,0.00035733378205352886,0.0017758814594780574,-0.0036483024668679735,-0.009837971175538975,-0.02131200375021317,-0.018658569924322334,0.8747569999999989,59.193341048835734,15.628159,0.4826732248519315,0.5655760000000001,402064382.8932505,703447949.6552088,20.971551,22.795732,21.220404,1,0.08698359983007453
2022-09-30,21.160076,20.971551,20.896141,21.220404,37191326.280867,0,1,0.004643688118255193,0.014788393857540737,-0.00036330558178216326,-0.009399959248718883,0.011796366664673073,0.024461664629130804,0.02010115061583514,0.005702074364655101,0.023394999370115493,0.015113616173464475,0.00035733378205352886,-0.0036023042085565333,-0.0036483024668679735,-0.009837971175538975,-0.02131200375021317,1.0406590000000016,60.33646299353289,15.628159,0.4713582087910791,0.3242629999999984,425417076.13937664,740639275.9360758,21.724234,22.795732,22.471264,1,0.04932270569355879
2022-10-03,22.448627,21.724234,21.505407,22.471264,78204382.179562,0,1,0.0591132555227844,0.004643688118255193,0.014788393857540737,-0.00036330558178216326,0.0338089257850473,0.06907053241387479,0.0817358303783324,0.07737531636503685,0.011796366664673073,0.023394999370115493,0.015113616173464475,-0.010124019723738054,-0.0036023042085565333,-0.0036483024668679735,-0.009837971175538975,1.5751089999999976,71.59849728468916,15.628159,0.5313460510202879,1.3111880000000014,499955672.18414026,818843658.1156378,22.614634,22.795732,22.124159,0,-0.021688389916016293
2022-10-04,22.486356,22.614634,22.184526,22.795732,48099035.190096,0,1,0.0016792710866793876,0.0591132555227844,0.004643688118255193,0.014788393857540737,0.007976106605007558,0.048144913843597384,0.0834065204724248,0.09607181843688248,0.0338089257850473,0.011796366664673073,0.023394999370115493,-0.0192022000352115,-0.010124019723738054,-0.0036023042085565333,-0.0036483024668679735,0.9190649999999998,71.85052831756241,15.628159,0.5370503330902673,0.6112059999999992,499361837.5039432,866942693.3057338,22.539176,22.697637,21.890241,0,-0.028791425205606513
2022-10-05,22.486356,22.539176,22.380715,22.697637,33295236.670476,0,1,0.0,0.0016792710866793876,0.0591132555227844,0.004643688118255193,0.00700587144078719,0.003663603302459031,0.0438324105410489,0.07909401716987645,0.007976106605007558,0.0338089257850473,0.011796366664673073,-0.007055300170355688,-0.0192022000352115,-0.010124019723738054,-0.0036023042085565333,1.1452960000000019,71.85052831756241,15.628159,0.5213268807266769,0.3169220000000017,488263495.3192133,866942693.3057338,22.561813,22.591996,21.739326,0,-0.03645482745557738
2022-10-06,22.078885,22.561813,21.988336,22.591996,53624664.637534,0,1,-0.018287003330119664,0.0,0.0016792710866793876,0.0591132555227844,0.001336897380927227,0.0023407335451814493,-0.0010015345931467068,0.03916727264544311,0.00700587144078719,0.007976106605007558,0.0338089257850473,-0.025746655932007066,-0.007055300170355688,-0.0192022000352115,-0.010124019723738054,0.3079870000000007,64.66330147892636,15.628159,0.5272078178176286,0.6036600000000014,450726230.07293934,813318028.6681998,22.03361,22.290166,22.290166,1,0.011643847739884583
2022-10-07,22.124159,22.03361,21.618594,22.124159,61458973.854103,0,1,0.002048456926698047,-0.018287003330119664,0.0,0.0016792710866793876,0.004101164029190635,-0.019588608003954063,-0.01858477183969976,-0.021927039978027883,0.001336897380927227,0.00700587144078719,0.007976106605007558,-0.01901523712398248,-0.025746655932007066,-0.007055300170355688,-0.0192022000352115,0.783099,65.08125392451932,15.628159,0.5256619022592264,0.5055649999999972,512185203.92704237,874777002.5223027,22.244892,22.290166,21.618594,0,-0.028154688276301743
2022-10-10,21.890241,22.244892,21.724234,22.290166,53141764.685824,0,1,-0.010629257804522353,0.002048456926698047,-0.018287003330119664,0.0,0.0020331854332063643,0.011576579812905184,-0.01211319222023945,-0.011109356055985226,0.004101164029190635,0.001336897380927227,0.00700587144078719,-0.02368399761107012,-0.01901523712398248,-0.025746655932007066,-0.007055300170355688,0.9337720000000012,61.06264303449558,15.628159,0.5285383378121388,0.5659320000000001,490219993.7749772,821635237.8364787,21.807238,22.010973,21.792146,0,-0.0006920638001016721
2022-10-11,21.739326,21.807238,21.671414,21.995882,35366756.463324,0,1,-0.006918042615009832,-0.010629257804522353,0.002048456926698047,-0.018287003330119664,0.0086133209816588,-0.011257155203187479,-0.0017137608234885267,-0.02540353285663322,0.0020331854332063643,0.004101164029190635,0.001336897380927227,-0.006247868118522071,-0.02368399761107012,-0.01901523712398248,-0.025746655932007066,0.9789239999999992,58.550723295692606,15.628159,0.5139618851112719,0.3244680000000031,469657946.3426654,786268481.3731548,21.505407,22.327895,21.860058,1,0.03824563748084375
2022-10-13,21.611048,21.505407,21.392221,21.860058,40532245.946775,0,1,-0.005918213043044013,-0.006918042615009832,-0.010629257804522353,0.002048456926698047,0.01635674410500356,0.002419202955041545,-0.017451273229804658,-0.007907878850105693,0.0086133209816588,0.0020331854332063643,0.004101164029190635,-0.005277040616740552,-0.006247868118522071,-0.02368399761107012,-0.01901523712398248,0.8581870000000009,56.425945775518095,15.628159,0.5106672504604667,0.4678369999999994,467042965.52795553,745736235.4263798,21.694051,22.456173,22.010973,1,0.0351304604197713
2022-10-14,21.618594,21.694051,21.475224,22.010973,44095805.590419,0,1,0.0003491123094030362,-0.005918213043044013,-0.006918042615009832,-0.010629257804522353,0.014503026244126676,0.0232367098520064,0.009299168702044624,-0.010571307482801716,0.01635674410500356,0.0086133209816588,0.0020331854332063643,-0.010138176946359958,-0.005277040616740552,-0.006247868118522071,-0.02368399761107012,0.5565510000000025,56.52589080362925,15.628159,0.5124588039990047,0.5357489999999991,446547822.365272,789832041.0167989,21.837421,22.825915,22.327895,1,0.045266059577273365
2022-10-17,21.792146,21.837421,21.656323,21.958153,22369707.763029,0,1,0.00799585193203581,0.0003491123094030362,-0.005918213043044013,-0.006918042615009832,0.005513447812566603,0.012100430140284196,0.020834113748164,0.006896572598202176,0.014503026244126676,0.01635674410500356,0.0086133209816588,-0.00832759058754176,-0.010138176946359958,-0.005277040616740552,-0.006247868118522071,0.6320699999999988,58.86292027250494,15.628159,0.5001088179990756,0.3395589999999977,444310777.47536933,812201748.7798278,22.109068,23.603128,22.456173,1,0.06757679699569441
2022-10-18,22.327895,22.109068,21.920424,22.327895,50686454.931355,0,1,0.024287163956440715,0.00799585193203581,0.0003491123094030362,-0.005918213043044013,0.009848952498519846,0.022211735784005787,0.028798718111723375,0.037532401719603314,0.005513447812566603,0.014503026244126676,0.01635674410500356,-0.008569036150460509,-0.00832759058754176,-0.010138176946359958,-0.005277040616740552,-0.12073199999999673,65.09992760081558,15.628159,0.5026545452848561,0.5357490000000027,494997232.40672433,862888203.7111828,22.305258,23.603128,22.825915,1,0.05818672888697374
2022-10-19,22.335441,22.305258,22.116614,22.456173,31150236.884976,0,1,0.00033790579690670837,0.024287163956440715,0.00799585193203581,0.0003491123094030362,0.0067431075577258255,0.015577701875411628,0.027940485160897692,0.034527467488615536,0.009848952498519846,0.005513447812566603,0.014503026244126676,-0.008493344630536895,-0.008569036150460509,-0.00832759058754176,-0.010138176946359958,-0.15091500000000124,65.18000530466999,15.628159,0.491004863478795,0.3395590000000013,503996206.03790987,894038440.5961589,22.486356,23.603128,22.825915,1,0.04966442762001999
2022-10-20,22.682546,22.486356,22.350532,22.825915,75282122.471788,0,1,0.015421030650420326,0.00033790579690670837,0.024287163956440715,0.00799585193203581,0.014987788025233062,0.02307407787418501,0.031908672191870824,0.044271455477356975,0.0067431075577258255,0.009848952498519846,0.005513447812566603,-0.006058601367253049,-0.008493344630536895,-0.008569036150460509,-0.00832759058754176,0.19618999999999787,68.73377650804508,15.628159,0.490966944658881,0.49047399999999897,533870214.98162544,969320563.0679469,22.584451,23.603128,23.603128,1,0.04510523634158736
2022-10-21,23.437121,22.584451,22.501447,23.603128,53514774.648523,0,1,0.03272540287847536,0.015421030650420326,0.00033790579690670837,0.024287163956440715,0.04411758497950112,0.04847052034594963,0.05655681019490158,0.06539140451258761,0.014987788025233062,0.0067431075577258255,0.009848952498519846,-0.003682042388365708,-0.006058601367253049,-0.008493344630536895,-0.008569036150460509,1.3582360000000016,74.76370973925494,15.628159,0.5345893771832468,1.1016810000000028,571257222.7083673,1022835337.7164699,23.248477,23.308843,22.116614,0,-0.04868546872984425
2022-10-24,22.373169,23.248477,22.214709,23.308843,55828844.417116,0,1,-0.046458704522985596,0.03272540287847536,0.015421030650420326,0.00033790579690670837,0.0025931919547052796,0.03157115582417523,0.03592409119062377,0.04401038103957569,0.04411758497950112,0.014987788025233062,0.0067431075577258255,-0.045484987466633334,-0.003682042388365708,-0.006058601367253049,-0.008493344630536895,0.24901000000000195,57.82871929511656,15.628159,0.5837195645273008,1.222412000000002,531599411.61319596,967006493.2993538,22.373169,22.463719,22.290166,0,-0.00370993487779947
2022-10-25,22.192071,22.373169,22.192071,22.463719,28577007.142299,0,1,-0.008127365491755401,-0.046458704522985596,0.03272540287847536,0.015421030650420326,0.004039090451799017,-0.03433810564942062,-0.005360141779950594,-0.0010072064135022098,0.0025931919547052796,0.04411758497950112,0.014987788025233062,-0.008127365491755401,-0.045484987466633334,-0.003682042388365708,-0.006058601367253049,0.30182999999999893,55.523321599969655,15.628159,0.5614287384896366,0.27164800000000255,503022404.47089696,938429486.1570548,21.882695,23.067379,22.131705,1,0.05413793867711458
2022-10-26,21.716689,21.882695,21.641231,22.131705,53414124.658588,0,1,-0.02165401962025056,-0.008127365491755401,-0.046458704522985596,0.03272540287847536,0.01131505401563157,-0.010851232579412765,-0.0492284286806324,-0.020250464811162334,0.004039090451799017,0.0025931919547052796,0.04411758497950112,-0.011095804057406226,-0.008127365491755401,-0.045484987466633334,-0.003682042388365708,-0.022636999999999574,49.89972458593553,15.628159,0.560672400026091,0.5508399999999973,466043495.61778533,885015361.4984667,21.965699,23.624399,22.358078,1,0.07551318990577083
2022-10-27,22.116614,21.965699,21.814783,22.358078,43318325.668167,0,1,0.018248047497818366,-0.02165401962025056,-0.008127365491755401,-0.046458704522985596,0.017705587249459684,0.021491545711002074,-0.0006747408840423931,-0.03905193698526198,0.01131505401563157,0.004039090451799017,0.0025931919547052796,-0.006894241034609385,-0.011095804057406226,-0.008127365491755401,-0.045484987466633334,0.5055659999999982,54.110593276351636,15.628159,0.5664378714527988,0.6413890000000002,470856713.787675,928333687.1666337,22.041156,23.624399,22.373169,1,0.07183121429747152
2022-10-28,22.290166,22.041156,21.958153,22.373169,31260346.873965,0,1,0.007816503859781783,0.018248047497818366,-0.02165401962025056,-0.008127365491755401,0.014950995410230754,0.018380328133502065,0.02216628659504441,0.0,0.017705587249459684,0.01131505401563157,0.004039090451799017,-0.0037729273640253955,-0.006894241034609385,-0.011095804057406226,-0.008127365491755401,0.6715719999999976,55.84498570091301,15.628159,0.5556220234918847,0.4150160000000014,489612952.041347,959594034.0405988,21.882695,23.624399,23.067379,1,0.07959275582829273
2022-10-31,22.939101,21.882695,21.844966,23.067379,91969120.803088,0,1,0.028697327088294162,0.007816503859781783,0.018248047497818366,-0.02165401962025056,0.052723313166394135,0.04550802198158062,0.048937354704851846,0.052723313166394135,0.014950995410230754,0.017705587249459684,0.01131505401563157,-0.0017256358332319668,-0.0037729273640253955,-0.006894241034609385,-0.011095804057406226,1.146955000000002,61.67737416974644,15.628159,0.6032499503853215,1.2224129999999995,562279897.7556912,1051563154.8436867,23.405445,23.624399,22.393726,0,-0.043225796390540694
2022-11-01,22.997737,23.405445,22.710832,23.624399,45870435.412956,0,1,0.0025528980399407513,0.028697327088294162,0.007816503859781783,0.018248047497818366,0.009311346300094435,0.07658389208760012,0.06936860090278663,0.07279793362605787,0.052723313166394135,0.014950995410230754,0.017705587249459684,-0.030126696313060215,-0.0017256358332319668,-0.0037729273640253955,-0.006894241034609385,0.6698419999999992,62.16369508850994,15.628159,0.6254154539292271,0.9135670000000005,545220610.8893752,1097433590.2566428,22.650431,23.352594,22.907136,1,0.03099998406211335
2022-11-03,22.831634,22.650431,22.265374,22.907136,35747576.425242,0,1,-0.007248789311209759,0.0025528980399407513,0.028697327088294162,0.007816503859781783,0.011269597293052049,-0.02152020986406856,0.045752335923436964,0.03853704473862342,0.009311346300094435,0.052723313166394135,0.014950995410230754,-0.017146144148489022,-0.030126696313060215,-0.0017256358332319668,-0.0037729273640253955,0.49619300000000166,59.846799587520806,15.628159,0.6330545643628538,0.7323629999999994,572556927.3295803,1061686013.8314009,23.171391,23.352594,21.253654,0,-0.08276313666279245
2022-11-04,22.914686,23.171391,22.839184,23.352594,34319226.568077,0,1,0.0036309845796024605,-0.007248789311209759,0.0025528980399407513,0.028697327088294162,0.007789698852035549,0.03052918957615481,-0.0022606175809657698,0.06501192820653975,0.011269597293052049,0.009311346300094435,0.052723313166394135,-0.014440713815194914,-0.017146144148489022,-0.030126696313060215,-0.0017256358332319668,0.23214000000000112,60.63678217789621,15.628159,0.6250478097655071,0.5209599999999988,548331661.7063347,1096005240.399478,22.703282,22.892035,20.853497,0,-0.08147654599013487
2022-11-07,22.393726,22.703282,22.197422,22.892035,51142074.885793,0,1,-0.022997184709502745,0.0036309845796024605,-0.007248789311209759,0.0025528980399407513,0.008279537929829417,-0.01212933770560438,0.010610153018515076,-0.022179654138605603,0.007789698852035549,0.011269597293052049,0.009311346300094435,-0.02253333952531004,-0.014440713815194914,-0.017146144148489022,-0.030126696313060215,-1.0433950000000003,53.523344019260996,15.628159,0.6316346804965424,0.7172640000000001,526096024.9908056,1044863165.513685,22.235173,22.393726,20.181534,0,-0.09235992901876677
2022-11-08,22.325775,22.235173,22.046419,22.393726,30737626.926237,0,1,-0.003038989737231064,-0.022997184709502745,0.0036309845796024605,-0.007248789311209759,0.007105425884361078,-0.013728665191306883,-0.034137540826740795,-0.01139805010262143,0.008279537929829417,0.007789698852035549,0.011269597293052049,-0.00852521938274917,-0.02253333952531004,-0.014440713815194914,-0.017146144148489022,-0.0473940000000006,52.65565403931428,15.628159,0.6113255604610751,0.3473070000000007,544805950.2740308,1014125538.587448,21.638712,21.948268,21.948268,1,0.014305657379237502
2022-11-09,21.253654,21.638712,21.02715,21.948268,142915835.708416,0,1,-0.0492130070763291,-0.003038989737231064,-0.022997184709502745,0.0036309845796024605,0.01420429700353986,-0.012987174656621312,-0.03382126573228928,-0.054230141367723146,0.007105425884361078,0.008279537929829417,0.007789698852035549,-0.028669472952313226,-0.00852521938274917,-0.02253333952531004,-0.014440713815194914,-0.9384169999999976,41.28375144099615,15.628159,0.6604183775709984,1.2986250000000013,472176458.88045686,871209702.879032,20.657193,21.291405,21.102651,1,0.03070175120114338
2022-11-10,20.853497,20.657193,20.355187,21.102651,96218970.378103,0,1,-0.0190071775257698,-0.0492130070763291,-0.003038989737231064,-0.022997184709502745,0.021335084348130393,-0.02508526039800037,-0.05227673205816154,-0.07311082313382955,0.01420429700353986,0.007105425884361078,0.008279537929829417,-0.014727819207596624,-0.028669472952313226,-0.00852521938274917,-0.02253333952531004,-0.863191999999998,37.986244083085495,15.628159,0.6774218506016414,0.8984670000000001,504249620.642798,774990732.500929,21.140402,21.291405,19.95503,0,-0.05607140299413427
2022-11-11,20.181534,21.140402,20.090932,21.291405,108133509.186649,0,1,-0.03275362810993164,-0.0190071775257698,-0.0492130070763291,-0.003038989737231064,0.007117473807517989,0.03023988209976368,-0.016180462646367067,-0.04337193430652837,0.021335084348130393,0.01420429700353986,0.007105425884361078,-0.050917427354317424,-0.014727819207596624,-0.028669472952313226,-0.00852521938274917,-1.9350799999999992,33.19181166231891,15.628159,0.7147826469872386,1.2004730000000023,412438198.1658523,666857223.31428,20.423138,20.611892,20.113583,0,-0.015157073315569924
2022-11-14,20.121133,20.423138,19.932379,20.611892,57426044.257396,0,1,-0.0029973721203816655,-0.03275362810993164,-0.0190071775257698,-0.0492130070763291,0.009199716986247762,-0.025317805558505768,-0.00219539726626009,-0.04861574201239089,0.007117473807517989,0.021335084348130393,0.01420429700353986,-0.02432297891159787,-0.050917427354317424,-0.014727819207596624,-0.028669472952313226,-2.169032999999999,32.79117446350236,15.628159,0.7122633864881501,0.679513,386915577.55969036,609431179.056884,20.121133,20.49864,20.49864,1,0.01876171684765482
2022-11-16,19.834227,20.121133,19.637924,20.151333,49242705.075729,0,1,-0.014361574081421273,-0.0029973721203816655,-0.03275362810993164,-0.0190071775257698,0.0014997842774699026,-0.013398033749012519,-0.04791555629376597,-0.02479314800152028,0.009199716986247762,0.007117473807517989,0.021335084348130393,-0.02430806108156321,-0.02432297891159787,-0.050917427354317424,-0.014727819207596624,-3.1048740000000024,30.884233179371474,15.628159,0.6980595017389966,0.5134089999999993,375328974.08903915,560188473.981155,19.554872,20.49864,19.96258,1,0.04826255063188367
2022-11-17,19.95503,19.554872,19.479371,19.96258,75346472.465353,0,1,0.006072160190292529,-0.014361574081421273,-0.0029973721203816655,-0.03275362810993164,0.02063505850163612,-0.007911134726117113,-0.02280895275259964,-0.05732647529735311,0.0014997842774699026,0.009199716986247762,0.007117473807517989,-0.00386845438020315,-0.02430806108156321,-0.02432297891159787,-0.050917427354317424,-3.042707,32.6599613435203,15.628159,0.6827130373290682,0.48320899999999867,448320913.14498425,635534946.446508,20.151333,20.49864,20.49864,1,0.01723493924694708
2022-11-18,20.113583,20.151333,19.924829,20.49864,54363644.563636,0,1,0.007914116096626017,0.006072160190292529,-0.014361574081421273,-0.0029973721203816655,0.01708810242947898,0.04713407993470236,0.018587886706949087,0.0036900686804664184,0.02063505850163612,0.0014997842774699026,0.009199716986247762,-0.01130379759451214,-0.00386845438020315,-0.02430806108156321,-0.02432297891159787,-2.7180510000000027,35.019692579423435,15.628159,0.6749343203769921,0.5738110000000027,429722896.5179492,689898591.010144,20.385388,20.49109,20.340087,0,-0.0022222289808758733
2022-11-21,20.173984,20.385388,19.902179,20.49109,42705515.729448,0,1,0.0029984955534953775,0.007914116096626017,0.006072160190292529,-0.014361574081421273,0.005171787824003464,0.016719717466446453,0.04676569497166966,0.018219501743916247,0.01708810242947898,0.02063505850163612,0.0014997842774699026,-0.0239891464697479,-0.01130379759451214,-0.00386845438020315,-0.02430806108156321,-2.740701999999999,35.9406217877958,15.628159,0.6687897974929211,0.5889109999999995,426437845.6901337,732604106.739592,20.234385,20.49109,20.49109,1,0.012686572880767022
2022-11-22,19.841777,20.234385,19.698325,20.347637,62171113.782889,0,1,-0.016604189154156936,0.0029984955534953775,0.007914116096626017,0.006072160190292529,0.0055814022279382725,-0.0018535824829430405,0.009694347159499905,0.03974032466472309,0.005171787824003464,0.01708810242947898,0.02063505850163612,-0.026849778233968693,-0.0239891464697479,-0.01130379759451214,-0.00386845438020315,-2.5519490000000005,33.15724348188691,15.628159,0.6673985262434267,0.6493119999999983,391737564.4634981,670432992.956703,19.698325,20.49109,20.49109,1,0.04024530004454685
