Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-03-14,18.702329,18.576112,18.568688,18.962187,35117276.488272,0,1,0.013991850239788547,-0.011209076677613315,0.0007964949068512709,0.04857105811417486,0.020570384053602203,0.012212105572076068,0.03182451420762996,0.05348012254506439,0.014167877380055982,0.015242963929338877,0.044433826599090974,-0.0003997329423688526,-0.017996900541343168,-0.010564901803328655,-0.0020673685697524314,0.1836059999999975,52.517097661776,21.89417,0.5746683211667525,0.519715999999999,-1906242565.0098848,-127134357.2865571,18.642933,19.749184,19.051281,1,0.059338892651708885
2022-03-15,18.635508,18.642933,18.338528,18.887942,40420815.957918,0,1,-0.0035792684690263894,0.013991850239788547,-0.011209076677613315,0.0007964949068512709,0.013056582381082864,0.016647274823298103,0.008288996341771777,0.027901404977325732,0.020570384053602203,0.014167877380055982,0.015242963929338877,-0.016462944780509203,-0.0003997329423688526,-0.017996900541343168,-0.010564901803328655,-0.2616019999999999,51.57525158892145,21.89417,0.5728644410834131,0.5494139999999987,-1902965281.0898144,-167555173.2444751,18.821121,20.112985,19.444779,1,0.06863905715286545
2022-03-16,18.999309,18.821121,18.665206,19.051281,44276865.572313,0,1,0.019333816993122026,-0.0035792684690263894,0.013991850239788547,-0.011209076677613315,0.012154646729758734,0.021667196741741567,0.02525788918395684,0.016899610702430626,0.013056582381082864,0.020570384053602203,0.014167877380055982,-0.008318547671307883,-0.016462944780509203,-0.0003997329423688526,-0.017996900541343168,0.4157720000000005,56.18269949429377,21.89417,0.5616436238631691,0.41577299999999795,-1870609193.9026558,-123278307.67216209,19.036432,20.439663,19.444779,1,0.07371292057251044
2022-03-17,19.415081,19.036432,18.902791,19.444779,47123445.287655,0,1,0.021647525122821115,0.019333816993122026,-0.0035792684690263894,0.013991850239788547,0.02122398530895675,0.032598905476907324,0.0421114554888901,0.04570214793110521,0.012154646729758734,0.013056582381082864,0.020570384053602203,-0.007045033723768635,-0.008318547671307883,-0.016462944780509203,-0.0003997329423688526,0.8166949999999993,60.77596321942572,21.89417,0.5602396507300856,0.5419879999999999,-1828649966.5613494,-76154862.38450709,19.370534,20.521333,20.112985,1,0.05940977156334459
2022-03-18,19.556147,19.370534,19.355685,19.749184,70745392.925461,0,1,0.007239526355902218,0.021647525122821115,0.019333816993122026,-0.0035792684690263894,0.01935912859423386,0.03675755719327938,0.04813247736122988,0.05764502737321264,0.02122398530895675,0.012154646729758734,0.013056582381082864,-0.0007668706685623949,-0.007045033723768635,-0.008318547671307883,-0.016462944780509203,1.2398919999999976,62.222921240499204,21.89417,0.5483296042493652,0.3934989999999985,-1827315059.6302736,-5409469.459046096,19.630392,20.588153,20.112985,1,0.048789703231601145
2022-03-21,20.03874,19.630392,19.570996,20.112985,39323236.067676,0,1,0.024377738425734555,0.007239526355902218,0.021647525122821115,0.019333816993122026,0.024286648860976177,0.03761258094084587,0.05501100953989124,0.0663859297078418,0.01935912859423386,0.02122398530895675,0.012154646729758734,-0.0030303031847486008,-0.0007668706685623949,-0.007045033723768635,-0.008318547671307883,2.115984000000001,66.74285397000197,21.89417,0.5489373468029819,0.5568379999999991,-1798765302.9573622,33913766.608629905,20.194654,20.588153,20.395116,0,0.00992648846570976
2022-03-22,20.313447,20.194654,20.120409,20.439663,40442045.955795,0,1,0.013615680553169253,0.024377738425734555,0.007239526355902218,0.021647525122821115,0.012059362004839463,0.04039830039622134,0.05372423247609083,0.07112266107513632,0.024286648860976177,0.01935912859423386,0.02122398530895675,-0.0036832428581681812,-0.0030303031847486008,-0.0007668706685623949,-0.007045033723768635,2.5614549999999987,69.0154497093109,21.89417,0.5383648934599117,0.4009229999999988,-1790300511.9293463,74355812.5644249,20.33572,20.588153,20.380267,0,0.0021905789418816823
2022-03-23,20.224353,20.33572,20.172381,20.521333,29659187.034081,0,1,-0.004395608220055238,0.013615680553169253,0.024377738425734555,0.007239526355902218,0.009086033540103797,0.016047063291434648,0.04438600168281643,0.05771193376268608,0.012059362004839463,0.024286648860976177,0.01935912859423386,-0.008064554063199376,-0.0036832428581681812,-0.0030303031847486008,-0.0007668706685623949,1.5888449999999992,67.40664496931029,21.89417,0.5248354010699178,0.34895199999999704,-1811124975.170268,44696625.530343905,20.291173,20.848011,20.848011,1,0.027442376051892037
2022-03-24,20.357994,20.291173,20.216928,20.588153,52102704.78973,0,1,0.00658618798405968,-0.004395608220055238,0.013615680553169253,0.024377738425734555,0.014529849379791423,0.012336867610162505,0.019297897361493427,0.047636835752875244,0.009086033540103797,0.012059362004839463,0.024286648860976177,-0.0036656906300100768,-0.008064554063199376,-0.0036832428581681812,-0.0030303031847486008,1.7076370000000018,68.58943775684506,21.89417,0.5138632295649236,0.37122499999999903,-1823629483.966365,96799330.3200739,20.432239,20.848011,20.848011,1,0.020348822270530365
2022-03-25,20.395116,20.432239,20.142683,20.432239,35218586.478141,0,1,0.0018218001162212856,0.00658618798405968,-0.004395608220055238,0.013615680553169253,0.0,0.006928032662673926,0.0047350508930450175,0.01169608064437588,0.014529849379791423,0.009086033540103797,0.012059362004839463,-0.014272900663867338,-0.0036656906300100768,-0.008064554063199376,-0.0036832428581681812,1.9526450000000004,68.92675807378342,21.89417,0.4978412845960003,0.2895559999999975,-1797441410.3135703,132017916.79821491,20.447088,20.848011,20.402541,0,-0.0021786476392140486
2022-03-28,20.380267,20.447088,20.135258,20.573304,23623267.637673,0,1,-0.0007283316336432939,0.0018218001162212856,0.00658618798405968,-0.004395608220055238,0.006153836770420198,0.006880316472646103,0.013808349135320057,0.011615367365690982,0.0,0.014529849379791423,0.009086033540103797,-0.01536806853136506,-0.014272900663867338,-0.0036656906300100768,-0.008064554063199376,1.677938000000001,68.60936262248762,21.89417,0.4935701928391431,0.43804599999999994,-1794638625.9811826,108394649.1605419,20.573304,20.848011,20.460223,0,-0.005496491958705385
2022-03-29,20.617851,20.573304,20.33572,20.848011,32830706.716929,0,1,0.011590125164709541,-0.0007283316336432939,0.0018218001162212856,0.00658618798405968,0.013264234978973562,0.019418071749393848,0.020144551451619617,0.027072584114293592,0.006153836770420198,0.0,0.014529849379791423,-0.011615367365691041,-0.01536806853136506,-0.014272900663867338,-0.0036656906300100768,1.9823430000000002,70.9169465909186,21.89417,0.49490739335063294,0.5122910000000012,-1791308009.8688838,141225355.8774709,20.669823,20.788615,20.274491,0,-0.019126046701028798
2022-03-30,20.662398,20.669823,20.432239,20.758917,36211446.378855,0,1,0.0021582727028695283,0.011590125164709541,-0.0007283316336432939,0.0018218001162212856,0.004301078784817056,0.008981576274925901,0.015135413045346222,0.01586189274757198,0.013264234978973562,0.006153836770420198,0.0,-0.01156081396275496,-0.011615367365691041,-0.01536806853136506,-0.014272900663867338,1.6630889999999994,71.34233353679495,21.89417,0.48289100811130214,0.32667800000000113,-1776494347.1977823,177436802.2563259,20.699521,20.788615,19.865881,0,-0.04027339569838351
2022-03-31,20.402541,20.699521,20.261475,20.788615,44898695.51013,0,1,-0.012656074738935336,0.0021582727028695283,0.011590125164709541,-0.0007283316336432939,0.004294921177218877,0.005730670562152954,0.010411168052261678,0.016565004822681986,0.004301078784817056,0.013264234978973562,0.006153836770420198,-0.021389260182681027,-0.01156081396275496,-0.011615367365691041,-0.01536806853136506,0.9874599999999987,65.33868590165025,21.89417,0.4860516503890662,0.5271399999999993,-1797362692.589037,132538106.7461959,20.579092,20.712818,19.858452,0,-0.03501806590883605
2022-04-01,20.460223,20.579092,20.304208,20.712818,44099765.590023,0,1,0.0028232078629273584,-0.012656074738935336,0.0021582727028695283,0.011590125164709541,0.00647712675528058,0.0006421757755320456,0.0020779251604660497,0.006758422650574892,0.004294921177218877,0.004301078784817056,0.013264234978973562,-0.013447453720820915,-0.021389260182681027,-0.01156081396275496,-0.011615367365691041,0.9040759999999999,66.0222096215202,21.89417,0.48052010393270433,0.4086099999999995,-1807786214.6777875,176637872.3362189,20.39336,20.437935,19.843593,0,-0.02695813735451158
2022-04-04,20.274491,20.39336,20.073901,20.437935,27605927.239407,0,1,-0.009119164902353502,0.0028232078629273584,-0.012656074738935336,0.0021582727028695283,0.0021833751639711643,-0.006882876092588285,-0.012717827072336735,-0.011282077687402676,0.00647712675528058,0.004294921177218877,0.004301078784817056,-0.015788844043729402,-0.013447453720820915,-0.021389260182681027,-0.01156081396275496,0.2357510000000005,61.796464454676205,21.89417,0.4737916679375112,0.38632199999999983,-1804969308.088746,149031945.0968119,20.229916,20.259633,19.806447,0,-0.02093281059595109
2022-04-05,19.865881,20.229916,19.77673,20.259633,40380665.961933,0,1,-0.02035975723614146,-0.009119164902353502,0.0028232078629273584,-0.012656074738935336,0.001467885223216768,-0.0065789735255459445,-0.015645224782105224,-0.021480175761853695,0.0021833751639711643,0.00647712675528058,0.004294921177218877,-0.022656504897481416,-0.015788844043729402,-0.013447453720820915,-0.021389260182681027,-0.44756599999999835,53.659428577430766,21.89417,0.4755037630848319,0.49776100000000056,-1830440243.7273126,108651279.13487889,19.739583,19.992179,19.732154,0,-0.00037635040213357396
2022-04-06,19.858452,19.739583,19.657861,19.992179,36893666.310633,0,1,-0.0003740276815527319,-0.02035975723614146,-0.009119164902353502,0.0028232078629273584,0.012715237911853942,-0.01182135184789774,-0.01986821059666038,-0.028934461853219597,0.001467885223216768,0.0021833751639711643,0.00647712675528058,-0.004148599955313778,-0.022656504897481416,-0.015788844043729402,-0.013447453720820915,-0.3659010000000009,53.52144212164848,21.89417,0.4654190657216296,0.33431799999999967,-1823061466.3231819,71757612.82424589,19.695008,19.98475,19.382978,0,-0.01584310095228192
2022-04-07,19.843593,19.695008,19.620715,19.88074,25901367.409863,0,1,-0.0007485257091306379,-0.0003740276815527319,-0.02035975723614146,-0.009119164902353502,0.009386221258444405,0.0071255147135501195,-0.017411075046201693,-0.025457933794964287,0.012715237911853942,0.001467885223216768,0.0021833751639711643,-0.0037793067383351878,-0.004148599955313778,-0.022656504897481416,-0.015788844043729402,-0.514401000000003,53.22661787658457,21.89417,0.45074806102722736,0.26002499999999884,-1804560603.4430695,45856245.41438289,19.732154,19.98475,19.434983,0,-0.015060241269148955
2022-04-08,19.806447,19.732154,19.620715,19.98475,28685137.131486,0,1,-0.001873693487696628,-0.0007485257091306379,-0.0003740276815527319,-0.02035975723614146,0.012719994780580383,0.014604280085754935,0.012343573540860464,-0.012193016218891217,0.009386221258444405,0.012715237911853942,0.001467885223216768,-0.005663592043509745,-0.0037793067383351878,-0.004148599955313778,-0.022656504897481416,-0.588669000000003,52.44879968366136,21.89417,0.4445542709538538,0.36403499999999767,-1803975214.994844,17171108.28289689,19.761871,19.98475,19.561281,0,-0.010150354690605878
2022-04-11,19.732154,19.761871,19.643003,19.858452,29889967.011003,0,1,-0.0037580028405192786,-0.001873693487696628,-0.0007485257091306379,-0.0003740276815527319,0.004875335887692507,0.0063802220373465135,0.008264507342521167,0.006003800797626662,0.012719994780580383,0.009386221258444405,0.012715237911853942,-0.006033180593791334,-0.005663592043509745,-0.0037793067383351878,-0.004148599955313778,-0.6481129999999986,50.84833359934334,21.89417,0.4281896087428642,0.21544899999999956,-1809128743.6933186,-12718858.728106108,19.910457,19.98475,19.67272,0,-0.011940308552435441
2022-04-12,19.382978,19.910457,19.323544,19.98475,32601906.739809,0,1,-0.01785422969415243,-0.0037580028405192786,-0.001873693487696628,-0.0007485257091306379,0.003724411600520878,0.011215108630926339,0.012719994780580383,0.014604280085754935,0.004875335887692507,0.012719994780580383,0.009386221258444405,-0.02992082228759475,-0.006033180593791334,-0.005663592043509745,-0.0037793067383351878,-1.2348730000000003,44.045448557339576,21.89417,0.4448336366898025,0.661206,-1835869657.8675008,-45320765.4679151,19.524134,19.769301,19.323544,0,-0.010273951203162324
2022-04-13,19.434983,19.524134,19.293827,19.717296,37227736.277226,0,1,0.0026794313649555765,-0.01785422969415243,-0.0037580028405192786,-0.001873693487696628,0.009844878748247705,-0.009748851005215515,-0.0022581539748101065,-0.0007532678251560373,0.003724411600520878,0.004875335887692507,0.012719994780580383,-0.011866141158949241,-0.02992082228759475,-0.006033180593791334,-0.005663592043509745,-1.2274150000000006,45.22093181076091,21.89417,0.44330759121195956,0.42346900000000076,-1848278961.9008174,-8093029.190689102,19.36812,19.769301,19.769301,1,0.020713471415914286
2022-04-14,19.561281,19.36812,19.323544,19.665291,25751657.424834,0,1,0.006477463666558556,0.0026794313649555765,-0.01785422969415243,-0.0037580028405192786,0.0152267882350827,0.007203862289488351,-0.012389867463975076,-0.004899170433569627,0.009844878748247705,0.003724411600520878,0.004875335887692507,-0.002304166588536904,-0.011866141158949241,-0.02992082228759475,-0.006033180593791334,-0.8412599999999983,48.07393648957165,21.89417,0.4360532632682483,0.3417470000000016,-1838202232.9391854,17658628.2341449,19.494417,19.769301,19.070949,0,-0.021722527018889548
2022-04-18,19.67272,19.494417,19.47213,19.732154,23090867.690913,0,1,0.005680751228331978,0.006477463666558556,0.0026794313649555765,-0.01785422969415243,0.012121371038905768,0.018621072518998378,0.010598146573403926,-0.00899558318005944,0.0152267882350827,0.009844878748247705,0.003724411600520878,-0.0011439044075546713,-0.002304166588536904,-0.011866141158949241,-0.02992082228759475,-0.7875029999999974,50.52255175627669,21.89417,0.4234797444633735,0.26002400000000137,-1825667180.3295088,40749495.9250579,19.702437,19.769301,18.996656,0,-0.035822015317191425
2022-04-19,19.323544,19.702437,19.130383,19.769301,37825696.21743,0,1,-0.017908655673228996,0.005680751228331978,0.006477463666558556,0.0026794313649555765,0.00338794627976135,0.014002163073034323,0.020501864553127126,0.012478938607532696,0.012121371038905768,0.0152267882350827,0.009844878748247705,-0.02946452951548264,-0.0011439044075546713,-0.002304166588536904,-0.011866141158949241,-0.9509470000000029,43.586958985744495,21.89417,0.4388681912874183,0.6389180000000003,-1840621555.635476,2923799.7076279,19.330973,19.501847,18.350309,0,-0.050730193456894335
2022-04-20,19.449842,19.330973,19.212105,19.501847,27616157.238384,0,1,0.006514697823252496,-0.017908655673228996,0.005680751228331978,0.006477463666558556,0.008800550814671853,-0.010233154643836964,0.00038106214943620494,0.006880763629528943,0.00338794627976135,0.012121371038905768,0.0152267882350827,-0.006168079096476217,-0.02946452951548264,-0.0011439044075546713,-0.002304166588536904,-0.4160390000000014,46.45041920620764,21.89417,0.42821632048117414,0.2897420000000004,-1822918895.6269186,30539956.9460119,19.241822,19.330973,18.201724,0,-0.054054028771287954
2022-04-22,19.070949,19.241822,18.914934,19.330973,33698166.630183,0,1,-0.01967276423673673,0.006514697823252496,-0.017908655673228996,0.005680751228331978,0.004622488919650656,0.0,-0.019033705458508843,-0.008419488665235704,0.008800550814671853,0.00338794627976135,0.012121371038905768,-0.01713437051394085,-0.006168079096476217,-0.02946452951548264,-0.0011439044075546713,-0.787503000000001,39.90621331777634,21.89417,0.43583715473251894,0.5349080000000015,-1831343376.5362535,-3158209.6841710955,18.944651,19.05609,18.053138,0,-0.047058824150415846
2022-04-25,18.996656,18.944651,18.640051,19.05609,41009645.899035,0,1,-0.003903218724784383,-0.01967276423673673,0.006514697823252496,-0.017908655673228996,0.0058651129699868725,-0.00969940377492905,-0.014321892694579789,-0.03335559815308862,0.004622488919650656,0.008800550814671853,0.00338794627976135,-0.016209077248514548,-0.01713437051394085,-0.006168079096476217,-0.02946452951548264,-0.8469369999999969,38.7533119919643,21.89417,0.4354843579659104,0.4308979999999991,-1802050744.1593316,-44167855.583206095,18.766348,18.944651,17.733679,0,-0.055027701713727284
2022-04-26,18.350309,18.766348,18.313163,18.944651,46283705.371629,0,1,-0.03461655008076493,-0.003903218724784383,-0.01967276423673673,0.006514697823252496,0.009456356682165238,0.0,-0.015564516744915954,-0.020187005664566708,0.0058651129699868725,0.004622488919650656,0.008800550814671853,-0.024445174971487776,-0.016209077248514548,-0.01713437051394085,-0.006168079096476217,-1.4561379999999993,30.4981194827696,21.89417,0.45319926096834556,0.6834930000000021,-1842889359.4588308,-90451560.95483509,18.565758,18.64748,17.657577,0,-0.04891699008464934
2022-04-27,18.201724,18.565758,18.127431,18.64748,26826907.317309,0,1,-0.008130098724538798,-0.03461655008076493,-0.003903218724784383,-0.01967276423673673,0.004392100003325105,-0.006354249554777198,-0.015810606236942335,-0.03137512298185832,0.009456356682165238,0.0058651129699868725,0.004622488919650656,-0.023892600428619713,-0.024445174971487776,-0.016209077248514548,-0.01713437051394085,-1.5304300000000026,28.97032257671434,21.89417,0.45797424232774947,0.5200490000000002,-1862051406.6367116,-117278468.27214408,18.209153,18.536041,17.746794,0,-0.025391570931388108
2022-04-28,18.053138,18.209153,17.874835,18.268587,39868946.013105,0,1,-0.008196794787149133,-0.008130098724538798,-0.03461655008076493,-0.003903218724784383,0.003258647744792474,-0.016135888815898194,-0.026882238374000465,-0.036338595056165705,0.004392100003325105,0.009456356682165238,0.0058651129699868725,-0.018530521984523797,-0.023892600428619713,-0.024445174971487776,-0.016209077248514548,-1.3298400000000008,27.487415044902612,21.89417,0.45338693930433877,0.3937519999999992,-1865812585.9287603,-157147414.28524908,18.172006,18.536041,18.536041,1,0.020032736066673218
2022-04-29,17.733679,18.172006,17.733679,18.536041,49134025.086597,0,1,-0.01785392011345422,-0.008196794787149133,-0.008130098724538798,-0.03461655008076493,0.0198347209641854,0.017792619286823335,-0.0016019172738672878,-0.01234826683196964,0.003258647744792474,0.004392100003325105,0.009456356682165238,-0.024416678104682593,-0.018530521984523797,-0.023892600428619713,-0.024445174971487776,-1.7013040000000004,24.574862576659545,21.89417,0.47831372935402905,0.8023620000000022,-1914946611.0153573,-206281439.37184608,17.746794,17.962402,17.315578,0,-0.024298247897620473
2022-05-02,17.657577,17.746794,17.427099,17.902924,43203045.679695,0,1,-0.004300616926062809,-0.01785392011345422,-0.008196794787149133,-0.008130098724538798,0.008759171572129415,-0.014918226613859983,-0.016960328291222074,-0.03635486485191264,0.0198347209641854,0.003258647744792474,0.004392100003325105,-0.018178471386964417,-0.024416678104682593,-0.018530521984523797,-0.023892600428619713,-1.9037040000000012,23.92451048107669,21.89417,0.47813596297159844,0.4758250000000004,-1916296657.957429,-249484485.0515411,17.694751,18.007011,17.687316,0,-0.00042018110342445514
2022-05-03,17.746794,17.694751,17.605534,17.962402,28796787.120321,0,1,0.00503989684475607,-0.004300616926062809,-0.01785392011345422,-0.008196794787149133,0.015012753652812176,0.012075915690134283,-0.01160148249585502,-0.013643584173216998,0.008759171572129415,0.0198347209641854,0.003258647744792474,-0.00505475748776787,-0.018178471386964417,-0.024416678104682593,-0.018530521984523797,-1.9259260000000005,26.384114615490606,21.89417,0.4694739656164844,0.3568680000000022,-1922296028.9540482,-220687697.93122008,17.665012,18.007011,17.434534,0,-0.013047146528969322
2022-05-04,17.72449,17.665012,17.39736,17.72449,52043854.795615,0,1,-0.0012575808047715963,0.00503989684475607,-0.004300616926062809,-0.01785392011345422,0.003361338964390951,0.0016792571579061623,-0.0012575808047715963,-0.024934978990760946,0.015012753652812176,0.008759171572129415,0.0198347209641854,-0.0152674895489658,-0.00505475748776787,-0.018178471386964417,-0.024416678104682593,-1.5990539999999989,26.156437762299976,21.89417,0.46089968235816425,0.34943400000000224,-1870252174.1584332,-272731552.7268351,17.538621,18.007011,18.007011,1,0.026706204552798152
2022-05-05,17.315578,17.538621,17.025622,17.538621,44237155.576284,0,1,-0.023340740326240197,-0.0012575808047715963,0.00503989684475607,-0.004300616926062809,0.0,-0.0071805965634124825,-0.008862678369897287,-0.011799516332575111,0.003361338964390951,0.015012753652812176,0.008759171572129415,-0.029685977680550802,-0.0152674895489658,-0.00505475748776787,-0.018178471386964417,-2.1342640000000017,22.348749647369047,21.89417,0.4778974193325812,0.6988680000000009,-1864482102.8891406,-316968708.30311906,17.308143,18.007011,18.007011,1,0.04037798855717778
2022-05-06,17.687316,17.308143,17.300708,18.007011,66403143.359686,0,1,0.02124121376409386,-0.023340740326240197,-0.0012575808047715963,0.00503989684475607,0.039584097656882325,0.026355818503896806,0.019175221940484148,0.017493140133999417,0.0,0.003361338964390951,0.015012753652812176,-0.0004296588820229877,-0.029685977680550802,-0.0152674895489658,-0.00505475748776787,-1.3836329999999997,32.03508176505859,21.89417,0.49421210366596807,0.7063029999999983,-1858191270.8643203,-250565564.94343305,17.650142,18.341576,18.007011,1,0.03917441570725044
2022-05-09,17.434534,17.650142,17.107404,17.769098,61877303.81227,0,1,-0.014394820598358393,0.02124121376409386,-0.023340740326240197,-0.0012575808047715963,0.006717052498149153,0.02628379676702187,0.013055517614036222,0.005874921050623756,0.039584097656882325,0.0,0.003361338964390951,-0.031232476417821665,-0.0004296588820229877,-0.029685977680550802,-0.0152674895489658,-1.5621220000000022,29.353649234954037,21.89417,0.5061750962612561,0.6616940000000007,-1858886450.0204566,-312442868.75570303,17.538621,18.527445,18.007011,1,0.05637980317836844
2022-05-10,17.345317,17.538621,17.22636,17.650142,39085966.091403,0,1,-0.005130395509150159,-0.014394820598358393,0.02124121376409386,-0.023340740326240197,0.006338465115887149,0.0,0.019566744268872838,0.006338465115887149,0.006717052498149153,0.039584097656882325,0.0,-0.01796459476663761,-0.031232476417821665,-0.0004296588820229877,-0.029685977680550802,-1.0049919999999979,28.448567919238304,21.89417,0.5002898750997378,0.4237819999999992,-1876029297.8655202,-351528834.84710604,17.38249,18.817401,18.007011,1,0.08254922050868418
2022-05-11,17.925229,17.38249,17.375056,18.007011,62052973.794703,0,1,0.03288660544237334,-0.005130395509150159,-0.014394820598358393,0.02124121376409386,0.03529780436110171,0.026355818503896806,0.020017353388009557,0.039584097656882325,0.006338465115887149,0.006717052498149153,0.039584097656882325,-0.0004277632323845582,-0.01796459476663761,-0.031232476417821665,-0.0004296588820229877,-0.27649499999999705,41.15044356065457,21.89417,0.511818741164042,0.6616939999999971,-1830037012.8947945,-289475861.05240303,17.791403,19.047879,18.341576,1,0.07062264847803168
2022-05-12,18.20775,17.791403,17.791403,18.341576,59891694.010831,0,1,0.01563816576383267,0.03288660544237334,-0.005130395509150159,-0.014394820598358393,0.03045503242582982,0.053707017824935845,0.0447650319677308,0.03842656685184378,0.03529780436110171,0.006338465115887149,0.006717052498149153,0.0,-0.0004277632323845582,-0.01796459476663761,-0.031232476417821665,0.1546120000000002,46.16452515050813,21.89417,0.5145583310808962,0.5501730000000009,-1799281848.0945697,-229584167.04157203,18.356445,19.047879,18.817401,1,0.03766709730560569
2022-05-13,18.423358,18.356445,18.215185,18.527445,28815267.118473,0,1,0.011771988436829361,0.01563816576383267,0.03288660544237334,-0.005130395509150159,0.009272407285573454,0.04053778317998714,0.06378976857909327,0.05484778272188814,0.03045503242582982,0.03529780436110171,0.006338465115887149,-0.007725152119746014,0.0,-0.0004277632323845582,-0.01796459476663761,0.6896790000000017,49.687601416214335,21.89417,0.500639521717975,0.3196949999999994,-1789676820.5748959,-200768899.92309904,18.475402,19.047879,19.047879,1,0.0309859022282708
2022-05-16,18.616662,18.475402,18.304402,18.817401,30023836.997616,0,1,0.01043767011760898,0.011771988436829361,0.01563816576383267,0.03288660544237334,0.0183418011210236,0.02480128785937829,0.05606666375379191,0.07931864915289794,0.009272407285573454,0.03045503242582982,0.03529780436110171,-0.009298648362699191,-0.007725152119746014,0.0,-0.0004277632323845582,0.9590850000000017,52.67766429910379,21.89417,0.5015223415952625,0.5129990000000006,-1783149930.0238202,-170745062.92548305,18.854575,19.047879,18.683575,0,-0.00906941683914908
2022-05-17,18.780227,18.854575,18.743053,19.047879,30016026.998397,0,1,0.008747574858381988,0.01043767011760898,0.011771988436829361,0.01563816576383267,0.010200166775353214,0.03051553105992888,0.03697501779828368,0.06824039369269726,0.0183418011210236,0.009272407285573454,0.03045503242582982,-0.005932412920879776,-0.009298648362699191,-0.007725152119746014,0.0,1.0334329999999987,55.10875504311248,21.89417,0.496500531481315,0.43121699999999663,-1805844955.6139486,-140729035.92708606,18.720749,19.3304,19.3304,1,0.03256552395419643
2022-05-18,18.512575,18.720749,18.467967,18.86201,41771615.822838,0,1,-0.014354330131620829,0.008747574858381988,0.01043767011760898,0.011771988436829361,0.007517365355224245,0.0003942562719455612,0.02070962055652125,0.027169107294875774,0.010200166775353214,0.0183418011210236,0.009272407285573454,-0.013594763164248477,-0.005932412920879776,-0.009298648362699191,-0.007725152119746014,0.7880849999999988,50.533849046392795,21.89417,0.4891821363755068,0.3940429999999999,-1838158983.1094973,-182500651.74992406,18.527445,19.553443,19.3304,1,0.05537719852899303
2022-05-19,18.453097,18.527445,18.356445,18.683575,24842507.515749,0,1,-0.0032180154240202203,-0.014354330131620829,0.008747574858381988,0.01043767011760898,0.008391649367253803,-0.001987685286824397,-0.009110794370103117,0.011204569914472615,0.007517365355224245,0.010200166775353214,0.0183418011210236,-0.009272407285573374,-0.013594763164248477,-0.005932412920879776,-0.009298648362699191,1.137519000000001,49.549450498743894,21.89417,0.4776069837772563,0.32713000000000036,-1848321833.9969203,-207343159.26567307,18.653836,19.553443,19.3304,1,0.04822638089023634
2022-05-20,18.683575,18.653836,18.475402,18.757923,41544355.845564,0,1,0.012412580167607982,-0.0032180154240202203,-0.014354330131620829,0.008747574858381988,0.005564414577129394,0.012363076884363151,0.001983742230284878,-0.005139366852993893,0.008391649367253803,0.007517365355224245,0.010200166775353214,-0.009611582854452324,-0.009272407285573374,-0.013594763164248477,-0.005932412920879776,0.996259000000002,53.34233315521358,21.89417,0.4652654849360239,0.30482600000000204,-1828643036.9480898,-165798803.42010906,18.802531,19.553443,19.3304,1,0.039936751068247345
2022-05-23,19.166835,18.802531,18.795097,19.3304,42328985.767101,0,1,0.02553664605934757,0.012412580167607982,-0.0032180154240202203,-0.014354330131620829,0.027687497795119354,0.03562717764315125,0.042425839950384875,0.032046505296306545,0.005564414577129394,0.008391649367253803,0.007517365355224245,-0.00039545048410387064,-0.009611582854452324,-0.009272407285573374,-0.013594763164248477,1.7323009999999996,60.11352633875229,21.89417,0.47823402172630786,0.6468249999999998,-1812181795.4566455,-123469817.65300807,19.092487,19.64266,19.553443,1,0.028816203986416378
2022-05-24,19.456791,19.092487,18.995835,19.553443,43120985.687901,0,1,0.015014719090822182,0.02553664605934757,0.012412580167607982,-0.0032180154240202203,0.023856476572822135,0.03915989502336493,0.047099574871396675,0.05389823717863018,0.027687497795119354,0.005564414577129394,0.008391649367253803,-0.0050751622745452175,-0.00039545048410387064,-0.009611582854452324,-0.009272407285573374,2.1114739999999976,63.533136017836455,21.89417,0.4839035916030003,0.5576080000000019,-1784009409.8917954,-80348831.96510708,19.367574,19.65753,19.270922,0,-0.0049904030313762116
2022-05-25,19.107357,19.367574,19.077618,19.427052,31781636.821836,0,1,-0.018122716661511183,0.015014719090822182,0.02553664605934757,0.012412580167607982,0.0030663033896538073,0.017371620855615638,0.03267503930615852,0.04061471915419034,0.023856476572822135,0.027687497795119354,0.005564414577129394,-0.015084408891154432,-0.0050751622745452175,-0.00039545048410387064,-0.009611582854452324,1.1821279999999987,57.17177142660578,21.89417,0.47642283505992866,0.379172999999998,-1810381418.0143945,-112130468.78694308,19.129661,19.65753,19.64266,1,0.027594268398169808
2022-05-26,19.34527,19.129661,19.122226,19.456791,38626826.137317,0,1,0.01237450101529868,-0.018122716661511183,0.015014719090822182,0.02553664605934757,0.016956098358293082,0.004595936445653626,0.018901253911615408,0.03420467236215828,0.0030663033896538073,0.023856476572822135,0.027687497795119354,-0.00038873899703968293,-0.015084408891154432,-0.0050751622745452175,-0.00039545048410387064,1.1375199999999985,60.100977634393324,21.89417,0.46735220398421934,0.3494339999999987,-1797505655.3634539,-73503642.64962608,19.375009,19.65753,19.179781,0,-0.010076279190373572
