ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision|compra_esmble_jan_tot|rend_decisao_esmble_jan_tot|dias_esmble_jan_tot|venda_esmble_jan_tot|compra_esmble_jan_par|rend_decisao_esmble_jan_par|dias_esmble_jan_par|venda_esmble_jan_par|compra_in_precision|rend_decisao_in_precision|dias_in_precision|venda_in_precision
ITUB4|1.015|2021-03-24|16.349397|16.632217|16.349397|16.728496|2.8113415976086458|2.817113612571498|0.0057720149628521|0|0|1|0.0|0.0|0.0|0.0|0.0|16.993264|-0.015580761883061437|4.0|16.349397|16.993264|-0.015580761883061437|4.0|16.349397
ITUB4|1.015|2021-03-25|16.638234|16.247101|16.168874|16.656287|2.7879144928605735|2.8127877427520183|0.0248732498914447|1|0|1|1.0|0.0|0.0|0.0|0.0|16.247101|0.025185169957397214|0.0|16.490807515|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-03-26|16.921951|16.590385|16.572299|16.946065|2.8088233106841356|2.830035653482359|0.0212123427982233|1|1|1|1.0|0.0|0.0|0.0|0.0|16.590385|0.021438923810387735|0.0|16.839240775|16.590385|0.021438923810387735|0.0|16.839240775
ITUB4|1.015|2021-03-29|16.915923|16.952094|16.638613|17.00635|2.8303913660190525|2.8335868037232372|0.0031954377041847|0|1|1|1.0|16.952094|0.003200548557600159|1.0|0.0|16.952094|0.003200548557600159|1.0|0.0|16.952094|0.003200548557600159|1.0|0.0
ITUB4|1.015|2021-03-30|17.193233|16.783296|16.777268|17.211318|2.8203841060649903|2.8455671906728455|0.0251830846078551|1|0|1|1.0|16.952094|0.01529156221054459|0.0|17.206375409999996|16.952094|0.01529156221054459|0.0|17.206375409999996|16.952094|0.01529156221054459|0.0|17.206375409999996
ITUB4|1.015|2021-03-31|16.861666|17.066635|16.68684|17.169119|2.837125387906881|2.843112363167799|0.0059869752609178|0|1|1|1.0|0.0|0.0|0.0|0.0|17.066635|0.0060049330169653775|1.0|0.0|17.066635|0.0060049330169653775|1.0|0.0
ITUB4|1.015|2021-04-01|16.34595|16.967217|16.34595|16.967217|2.831283070511639|2.831283070511639|0.0|0|1|1|1.0|16.967217|0.0|1.0|0.0|17.066635|-0.005825284246132878|2.0|0.0|17.066635|-0.005825284246132878|2.0|0.0
ITUB4|1.015|2021-04-05|16.55706|16.502774|16.358013|16.641504|2.803528487987869|2.811899815924004|0.008371327936135|0|0|1|0.0|16.967217|-0.01919660719845808|2.0|0.0|17.066635|-0.02491006575109858|3.0|0.0|17.066635|-0.02491006575109858|3.0|0.0
ITUB4|1.015|2021-04-06|16.364045|16.587218|16.255474|16.665631|2.8086323987602317|2.813348574829267|0.004716176069035|0|0|1|1.0|16.967217|-0.01777462974629253|3.0|0.0|17.066635|-0.023496371721783486|4.0|16.364045|17.066635|-0.023496371721783486|4.0|16.364045
ITUB4|1.015|2021-04-07|16.219284|16.297696|16.074523|16.496743|2.7910237481286555|2.8031629674823932|0.0121392193537377|0|0|1|1.0|16.967217|-0.02772841297426696|4.0|16.219284|16.297696|0.012213198724531383|1.0|0.0|16.297696|0.012213198724531383|1.0|0.0
ITUB4|1.015|2021-04-08|16.092618|16.291664|16.086586|16.34595|2.790653565954542|2.793980160236941|0.0033265942823987|0|0|1|1.0|0.0|0.0|0.0|0.0|16.297696|0.0029607866044378314|2.0|0.0|16.297696|0.0029607866044378314|2.0|0.0
ITUB4|1.015|2021-04-09|16.068491|16.002142|15.984047|16.279601|2.772722588279323|2.789912851674545|0.0171902633952218|1|0|0|1.0|0.0|0.0|0.0|0.0|16.297696|-0.001110279637072557|3.0|0.0|16.297696|-0.001110279637072557|3.0|0.0
ITUB4|1.015|2021-04-12|16.466584|16.164998|16.146903|16.466584|2.7828482874532936|2.8013331152702508|0.0184848278169571|1|1|1|1.0|0.0|0.0|0.0|0.0|16.297696|0.010362691757166326|4.0|16.466584|16.297696|0.010362691757166326|4.0|16.466584
ITUB4|1.015|2021-04-13|16.460552|16.388172|16.213252|16.551028|2.7965598551140483|2.8064482146976526|0.0098883595836043|0|1|1|1.0|16.388172|0.009937410957121874|1.0|0.0|16.388172|0.009937410957121874|1.0|0.0|16.388172|0.009937410957121874|1.0|0.0
ITUB4|1.015|2021-04-14|16.671662|16.502774|16.315791|16.94309|2.803528487987869|2.829860081090091|0.0263315931022223|1|1|1|1.0|16.388172|0.03386088454526842|0.0|16.63399458|16.388172|0.03386088454526842|0.0|16.63399458|16.388172|0.03386088454526842|0.0|16.63399458
ITUB4|1.015|2021-04-15|16.671662|16.683726|16.52087|16.937058|2.8144337532796784|2.8295040023584552|0.0150702490787768|1|0|1|0.0|16.683726|0.015184377878179032|0.0|16.93398189|16.683726|0.015184377878179032|0.0|16.93398189|16.683726|0.015184377878179032|0.0|16.93398189
ITUB4|1.015|2021-04-16|16.858646|16.581187|16.581187|16.949121|2.808268739424399|2.830215974074686|0.0219472346502871|1|0|1|1.0|0.0|0.0|0.0|0.0|16.581187|0.02218984684268996|0.0|16.829904804999998|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-04-19|16.605314|16.816424|16.55706|16.864677|2.8223560278985524|2.8252213162400825|0.0028652883415301|0|0|1|1.0|0.0|0.0|0.0|0.0|16.816424|0.0028693972035909055|1.0|0.0|16.816424|0.0028693972035909055|1.0|0.0
ITUB4|1.015|2021-04-20|16.52087|16.532933|16.448489|16.756106|2.805354331059938|2.818762729156925|0.013408398096987|0|0|1|1.0|0.0|0.0|0.0|0.0|16.816424|-0.0035868505694196524|2.0|0.0|16.816424|-0.0035868505694196524|2.0|0.0
ITUB4|1.015|2021-04-22|16.526901|16.605314|16.424362|16.719916|2.8097227646167964|2.816600583720491|0.0068778191036944|0|1|1|1.0|0.0|0.0|0.0|0.0|16.816424|-0.005738913338531428|3.0|0.0|16.816424|-0.005738913338531428|3.0|0.0
ITUB4|1.015|2021-04-23|16.605314|16.55706|16.526901|16.828487|2.806812596963807|2.8230731051716593|0.0162605082078521|1|0|1|1.0|16.55706|0.016393429751417173|0.0|16.8054159|16.816424|0.0007173344344789186|4.0|16.605314|16.816424|0.0007173344344789186|4.0|16.605314
ITUB4|1.015|2021-04-26|16.59325|16.689758|16.454521|16.798328|2.814795237868202|2.8212793576468664|0.0064841197786638|0|0|0|1.0|0.0|0.0|0.0|0.0|16.689758|0.006505187193247516|1.0|0.0|16.689758|0.006505187193247516|1.0|0.0
ITUB4|1.015|2021-04-27|16.339918|16.569123|16.297696|16.738011|2.807540903061326|2.817682240797705|0.0101413377363788|0|0|1|1.0|0.0|0.0|0.0|0.0|16.689758|0.0028911743357812013|2.0|0.0|16.689758|0.0028911743357812013|2.0|0.0
ITUB4|1.015|2021-04-28|17.051022|16.633964|16.585609|17.10542|2.81144662920224|2.839395372352029|0.0279487431497891|1|1|1|1.0|0.0|0.0|0.0|0.0|16.689758|0.024905214323658706|0.0|16.94010437|16.689758|0.024905214323658706|0.0|16.94010437
ITUB4|1.015|2021-04-29|16.513077|17.032889|16.482856|17.135642|2.8351461220956256|2.8411606217971492|0.0060144997015236|0|0|1|1.0|17.032889|0.006032623121068884|1.0|0.0|17.032889|0.006032623121068884|1.0|0.0|17.032889|0.006032623121068884|1.0|0.0
ITUB4|1.015|2021-04-30|16.640008|16.428457|16.289438|16.676274|2.7990150140662884|2.813986990682319|0.0149719766160307|1|1|1|1.0|17.032889|-0.02093684753068029|2.0|0.0|17.032889|-0.02093684753068029|2.0|0.0|17.032889|-0.02093684753068029|2.0|0.0
ITUB4|1.015|2021-05-03|16.872843|16.751891|16.67932|17.048224|2.8185111474212436|2.8360460340811824|0.0175348866599387|1|1|1|1.0|17.032889|0.0009003170278395121|3.0|0.0|17.032889|0.0009003170278395121|3.0|0.0|17.032889|0.0009003170278395121|3.0|0.0
ITUB4|1.015|2021-05-04|16.153177|16.993796|16.116892|17.144986|2.8328483362725088|2.841705769349954|0.0088574330774453|0|0|1|1.0|17.032889|0.006581208860105796|4.0|16.153177|17.032889|0.006581208860105796|4.0|16.153177|17.032889|0.006581208860105796|4.0|16.153177
ITUB4|1.015|2021-05-05|16.612796|16.268082|16.038273|16.721653|2.7892050286027197|2.816704466406232|0.0274994378035122|1|0|1|1.0|0.0|0.0|0.0|0.0|16.268082|0.027881037235981485|0.0|16.512103229999997|16.268082|0.027881037235981485|0.0|16.512103229999997
ITUB4|1.015|2021-05-06|16.509987|16.546272|16.382987|16.70351|2.8061608196513657|2.8156188769787818|0.0094580573274161|0|1|1|1.0|0.0|0.0|0.0|0.0|16.546272|0.009502926097189935|1.0|0.0|16.546272|0.009502926097189935|1.0|0.0
ITUB4|1.015|2021-05-07|16.709558|16.57651|16.473701|16.751891|2.807986632978284|2.8185111474212436|0.0105245144429595|0|1|1|1.0|16.57651|0.010580091949391131|1.0|0.0|16.546272|0.012426908006830918|2.0|0.0|16.546272|0.012426908006830918|2.0|0.0
ITUB4|1.015|2021-05-10|16.95751|16.733748|16.643034|17.078462|2.8174275185990267|2.8378181374675564|0.0203906188685296|1|0|1|1.0|16.57651|0.030280921617397108|0.0|16.825157649999998|16.546272|0.03216374056947692|0.0|16.794466079999996|16.546272|0.03216374056947692|0.0|16.794466079999996
ITUB4|1.015|2021-05-11|16.921224|16.776082|16.763986|17.030081|2.819954181522818|2.8349812509756753|0.0150270694528571|1|1|1|1.0|0.0|0.0|0.0|0.0|16.776082|0.015140543542884466|0.0|17.027723229999996|16.776082|0.015140543542884466|0.0|17.027723229999996
ITUB4|1.015|2021-05-12|16.673272|16.751891|16.558368|16.812367|2.8185111474212436|2.822114746550098|0.0036035991288545|0|0|1|1.0|16.751891|0.0036100998985725105|1.0|0.0|16.751891|0.0036100998985725105|1.0|0.0|16.751891|0.0036100998985725105|1.0|0.0
ITUB4|1.015|2021-05-13|17.157081|16.697463|16.673272|17.278034|2.815256791714615|2.849435983755106|0.034179192040491|1|0|1|1.0|16.751891|0.03140797656813796|0.0|17.003169364999998|16.751891|0.03140797656813796|0.0|17.003169364999998|16.751891|0.03140797656813796|0.0|17.003169364999998
ITUB4|1.015|2021-05-14|17.538081|17.332462|17.138938|17.646938|2.8525811594190085|2.8705622839098797|0.0179811244908711|1|0|1|0.0|0.0|0.0|0.0|0.0|17.332462|0.018143758226615417|0.0|17.592448929999996|17.332462|0.018143758226615417|0.0|17.592448929999996
ITUB4|1.015|2021-05-17|17.525986|17.459462|17.157081|17.556224|2.859881736649202|2.865408530915244|0.0055267942660415|0|0|1|1.0|0.0|0.0|0.0|0.0|17.459462|0.005542095168797401|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-05-18|17.4897|17.417129|17.344557|17.689271|2.857454147279032|2.8729582975995425|0.0155041503205106|1|0|0|0.0|0.0|0.0|0.0|0.0|17.459462|0.01316243306924366|2.0|0.0|17.417129|0.015624963218679861|0.0|17.678385934999998
ITUB4|1.015|2021-05-19|17.6167|17.253843|17.054272|17.683224|2.8480349012737043|2.872616393526397|0.0245814922526927|1|0|1|1.0|0.0|0.0|0.0|0.0|17.459462|0.012816087918402108|3.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-05-20|17.713462|17.652986|17.574367|17.973509|2.870904947540497|2.8888989516270516|0.0179940040865544|1|0|1|0.0|0.0|0.0|0.0|0.0|17.459462|0.029442316149260586|0.0|17.721353929999996|17.652986|0.018156871591015904|0.0|17.91778079
ITUB4|1.015|2021-05-21|17.798128|17.737652|17.501795|17.828367|2.8756896118645248|2.880790840468121|0.0051012286035962|0|0|1|1.0|0.0|0.0|0.0|0.0|17.737652|0.005114262022955431|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-05-24|17.749748|17.852557|17.659033|17.900938|2.882146747266167|2.884853113708397|0.0027063664422302|0|0|0|0.0|0.0|0.0|0.0|0.0|17.737652|0.00920561526407212|2.0|0.0|17.852557|0.0027100319578869914|1.0|0.0
ITUB4|1.015|2021-05-25|17.56726|17.761106|17.433991|17.797452|2.8770110103998054|2.879055300984247|0.0020442905844419|0|0|1|1.0|0.0|0.0|0.0|0.0|17.737652|0.003371359411042633|3.0|0.0|17.852557|-0.00308667268223824|2.0|0.0
ITUB4|1.015|2021-05-26|17.809567|17.615722|17.615722|17.912548|2.8687917987477176|2.885501472843652|0.0167096740959342|1|0|1|0.0|0.0|0.0|0.0|0.0|17.737652|0.009860155109594008|4.0|17.809567|17.852557|0.003360358967065621|3.0|0.0
ITUB4|1.015|2021-05-27|17.658125|17.809567|17.48851|17.870144|2.8797357848218583|2.883131387336967|0.0033956025151087|0|0|0|0.0|0.0|0.0|0.0|0.0|17.809567|0.003401374104154163|1.0|0.0|17.852557|0.0009851249879778514|4.0|17.658125
ITUB4|1.015|2021-05-28|17.948894|17.603606|17.56726|18.015528|2.868103767421398|2.8912340526798013|0.0231302852584032|1|1|1|1.0|0.0|0.0|0.0|0.0|17.809567|0.011564627034447187|2.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-05-31|17.894375|17.973125|17.80351|18.130624|2.888877586622472|2.897602442266032|0.0087248556435599|0|0|1|0.0|17.973125|0.008763028132280913|1.0|0.0|17.809567|0.018027220987461384|0.0|18.076710505|17.973125|0.008763028132280913|1.0|0.0
ITUB4|1.015|2021-06-01|18.54591|18.085292|18.061049|18.54591|2.8950990112510455|2.920249279567812|0.0251502683167665|1|1|1|1.0|17.973125|0.03186897103313974|0.0|18.242721874999997|18.085292|0.025469204478423695|0.0|18.35657138|17.973125|0.03186897103313974|0.0|18.242721874999997
ITUB4|1.015|2021-06-02|19.164107|18.576213|18.564092|19.26714|2.9218818912980655|2.958401054182495|0.0365191628844296|1|0|1|1.0|18.576213|0.037194179459505664|0.0|18.854856194999996|18.576213|0.037194179459505664|0.0|18.854856194999996|18.576213|0.037194179459505664|0.0|18.854856194999996
ITUB4|1.015|2021-06-04|19.564117|19.133803|19.055013|19.624724|2.951456561394465|2.97679019987531|0.0253336384808449|1|0|0|0.0|0.0|0.0|0.0|0.0|19.133803|0.025657262176264704|0.0|19.420810045|19.133803|0.025657262176264704|0.0|19.420810045
ITUB4|1.015|2021-06-07|20.024734|19.564117|19.315626|20.109584|2.9736971230313403|3.0011965173448396|0.0274993943134993|1|0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-06-08|19.885337|19.891397|19.551995|20.091402|2.9902873266990757|3.0002919623550817|0.0100046356560059|0|1|1|1.0|0.0|0.0|0.0|0.0|19.891397|0.010054849340144249|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-06-09|20.15807|19.800486|19.648967|20.721721|2.9857064828538|3.031182473787564|0.045475990933764|1|0|1|1.0|19.800486|0.04652587820319155|0.0|20.09749329|19.891397|0.04174287004577895|0.0|20.189767955|19.800486|0.04652587820319155|0.0|20.09749329
ITUB4|1.015|2021-06-10|20.085341|20.364136|19.952005|20.533837|3.0137753144699593|3.022074110791307|0.0082987963213478|0|1|1|1.0|0.0|0.0|0.0|0.0|20.364136|0.008333326785874926|1.0|0.0|20.364136|0.008333326785874926|1.0|0.0
ITUB4|1.015|2021-06-11|19.848972|20.024734|19.612603|20.091402|2.996968209470442|3.0002919623550817|0.003323752884639|0|1|1|1.0|20.024734|0.003329282676114447|1.0|0.0|20.364136|-0.013392858896640636|2.0|0.0|20.364136|-0.013392858896640636|2.0|0.0
ITUB4|1.015|2021-06-14|19.782304|19.964126|19.612603|20.036855|2.993936962947895|2.9975733277731567|0.0036363648252617|0|1|1|1.0|20.024734|0.0006053014237292986|2.0|0.0|20.364136|-0.01607144049715634|3.0|0.0|20.364136|-0.01607144049715634|3.0|0.0
ITUB4|1.015|2021-06-15|19.782304|19.855033|19.570177|19.897458|2.988457526631695|2.990591984877698|0.0021344582460027|0|0|1|1.0|20.024734|-0.00635593960948487|3.0|0.0|20.364136|-0.022916660937640478|4.0|19.782304|20.364136|-0.022916660937640478|4.0|19.782304
ITUB4|1.015|2021-06-16|20.176253|19.806547|19.667149|20.370197|2.9860125396113113|3.0140729012768785|0.0280603616655672|1|1|1|1.0|20.024734|0.01725181468078439|0.0|20.325105009999998|19.806547|0.02845776197133214|0.0|20.103645204999996|19.806547|0.02845776197133214|0.0|20.103645204999996
ITUB4|1.015|2021-06-17|19.939883|20.400501|19.91564|20.812632|3.015559459372137|3.0355601100628924|0.0200006506907555|1|1|1|1.0|20.400501|0.02020200386255231|0.0|20.706508514999996|20.400501|0.02020200386255231|0.0|20.706508514999996|20.400501|0.02020200386255231|0.0|20.706508514999996
ITUB4|1.015|2021-06-18|19.576238|19.848972|19.442901|19.982309|2.988152217379035|2.9948473321087876|0.0066951147297524|0|0|1|1.0|19.848972|0.006717577111802109|1.0|0.0|19.848972|0.006717577111802109|1.0|0.0|19.848972|0.006717577111802109|1.0|0.0
ITUB4|1.015|2021-06-21|19.667149|19.527752|19.43078|19.842911|2.9718366332967845|2.9878468148841666|0.0160101815873821|1|0|1|1.0|19.848972|-0.00030535586427342355|2.0|0.0|19.848972|-0.00030535586427342355|2.0|0.0|19.848972|-0.00030535586427342355|2.0|0.0
ITUB4|1.015|2021-06-22|19.412598|19.533813|19.279261|19.67321|2.972146963927349|2.979257811765698|0.0071108478383488|0|1|1|1.0|19.848972|-0.008854967400830575|3.0|0.0|19.848972|-0.008854967400830575|3.0|0.0|19.848972|-0.008854967400830575|3.0|0.0
ITUB4|1.015|2021-06-23|19.2732|19.424719|19.182289|19.770182|2.966546430254613|2.9841748430076276|0.0176284127530146|1|0|1|0.0|19.848972|-0.003969475094226616|4.0|19.2732|19.848972|-0.003969475094226616|4.0|19.2732|19.848972|-0.003969475094226616|4.0|19.2732
ITUB4|1.015|2021-06-24|19.279261|19.497448|19.079256|19.51563|2.970283585210369|2.971215682970837|0.0009320977604683|0|0|1|0.0|0.0|0.0|0.0|0.0|19.497448|0.0009325322985861037|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-06-25|18.667125|19.382294|18.55197|19.473205|2.9643599689105535|2.969039418060937|0.0046794491503834|0|0|0|0.0|0.0|0.0|0.0|0.0|19.497448|-0.0012433934943690303|2.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-06-28|18.454998|18.691368|18.212568|18.727732|2.928061813010414|2.93000541996234|0.0019436069519258|0|0|0|0.0|0.0|0.0|0.0|0.0|19.497448|-0.03947778191279182|3.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-06-29|18.273176|18.339844|18.079232|18.448938|2.9090759607943237|2.9150068078542297|0.0059308470599059|0|0|0|0.0|0.0|0.0|0.0|0.0|19.497448|-0.05377678145365487|4.0|18.273176|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-06-30|18.061049|18.182264|18.042867|18.345905|2.9004466134490556|2.909406388833568|0.0089597753845125|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-01|18.003437|18.064075|17.779076|18.179287|2.893925159303027|2.9002828690583584|0.0063577097553313|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-02|18.197479|18.118649|17.930671|18.252053|2.896941739336314|2.9042775668523055|0.0073358275159916|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-05|17.948863|18.021628|17.918543|18.106521|2.891572592161566|2.896272149630972|0.0046995574694057|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-06|17.748757|17.876097|17.724502|18.027692|2.883464457326342|2.891909020147292|0.0084445628209497|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-07|17.997373|17.936735|17.675991|18.155032|2.886850844526761|2.8989477674645805|0.0120969229378196|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-08|17.760885|17.675991|17.560779|17.991309|2.8722072781033945|2.8898888079612832|0.0176815298578887|1|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-12|18.003437|17.827586|17.779076|18.191415|2.880747032916539|2.9009497794990486|0.0202027465825094|1|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-13|18.112585|17.888224|17.682055|18.209606|2.8841426192556443|2.9019492570419634|0.017806637786319|1|0|1|1.0|0.0|0.0|0.0|0.0|17.888224|0.017966121175584552|0.0|18.156547359999998|17.888224|0.017966121175584552|0.0|18.156547359999998
ITUB4|1.015|2021-07-14|18.13684|18.312691|18.082266|18.706838|2.9075943167570233|2.9288891254693254|0.0212948087123021|1|0|1|1.0|0.0|0.0|0.0|0.0|18.312691|0.021523161178223355|0.0|18.587381365|18.312691|0.021523161178223355|0.0|18.587381365
ITUB4|1.015|2021-07-15|17.918543|18.106521|17.815459|18.233861|2.896272149630972|2.903280360012014|0.0070082103810422|0|1|1|1.0|0.0|0.0|0.0|0.0|18.106521|0.007032825356124471|1.0|0.0|18.106521|0.007032825356124471|1.0|0.0
ITUB4|1.015|2021-07-16|17.627481|18.051947|17.597162|18.064075|2.8932535459976707|2.893925159303027|0.0006716133053563|0|0|1|1.0|18.051947|0.0006718388880712193|1.0|0.0|18.106521|-0.0023442382995607913|2.0|0.0|18.106521|-0.0023442382995607913|2.0|0.0
ITUB4|1.015|2021-07-19|17.524396|17.40312|17.348546|17.639608|2.8566495004911325|2.870146828109506|0.0134973276183734|0|1|1|1.0|18.051947|-0.022841802050493465|2.0|0.0|18.106521|-0.025787007896216046|3.0|0.0|18.106521|-0.025787007896216046|3.0|0.0
ITUB4|1.015|2021-07-20|17.754821|17.445567|17.35461|17.870033|2.859085576260167|2.883125175840029|0.0240395995798619|1|0|1|1.0|18.051947|-0.010077250946947664|3.0|0.0|18.106521|-0.013060929816390534|4.0|17.754821|18.106521|-0.013060929816390534|4.0|17.754821
ITUB4|1.015|2021-07-21|17.827586|17.742693|17.724502|17.985245|2.8759737691935428|2.889551699517966|0.0135779303244234|0|1|1|1.0|18.051947|-0.0036950030930181315|4.0|17.827586|17.742693|0.013670529045393497|1.0|0.0|17.742693|0.013670529045393497|1.0|0.0
ITUB4|1.015|2021-07-22|17.645672|17.839714|17.554715|17.900352|2.881427095633225|2.884820377457829|0.003393281824604|0|1|1|1.0|17.839714|0.0033990455228150437|1.0|0.0|17.742693|0.008885855151751904|2.0|0.0|17.742693|0.008885855151751904|2.0|0.0
ITUB4|1.015|2021-07-23|17.597162|17.712374|17.463758|17.78514|2.874263491371172|2.878363277171516|0.0040997858003439|0|1|1|1.0|17.839714|-0.0030591297595915687|2.0|0.0|17.742693|0.0023923651274357976|3.0|0.0|17.742693|0.0023923651274357976|3.0|0.0
ITUB4|1.015|2021-07-26|17.906416|17.633545|17.633545|18.033756|2.8698030539048176|2.8922453349872925|0.0224422810824749|1|1|1|1.0|17.839714|0.010876968094892081|3.0|0.0|17.742693|0.016404668671210237|0.0|18.008833394999996|17.742693|0.016404668671210237|0.0|18.008833394999996
ITUB4|1.015|2021-07-27|18.082266|17.888224|17.78514|18.203542|2.8841426192556443|2.9016161905322475|0.0174735712766032|1|1|1|1.0|17.839714|0.020394273136889865|0.0|18.10730971|17.888224|0.017627127209498144|0.0|18.156547359999998|17.888224|0.017627127209498144|0.0|18.156547359999998
ITUB4|1.015|2021-07-28|18.670455|18.282372|18.252053|18.931199|2.9059373169077753|2.9408113018313795|0.0348739849236041|1|0|1|0.0|18.282372|0.035489213325273154|0.0|18.556607579999998|18.282372|0.035489213325273154|0.0|18.556607579999998|18.282372|0.035489213325273154|0.0|18.556607579999998
ITUB4|1.015|2021-07-29|18.573434|18.72503|18.373329|18.785668|2.9298611315381815|2.933094238681144|0.0032331071429623|0|0|0|0.0|0.0|0.0|0.0|0.0|18.72503|0.0032383392710185702|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-07-30|18.373329|18.433967|18.227798|18.852369|2.9141949953995328|2.9366385823899765|0.0224435869904437|1|1|1|1.0|0.0|0.0|0.0|0.0|18.72503|0.006800469745575799|2.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.015|2021-08-02|18.485564|18.685769|18.485564|19.116512|2.9277622180980547|2.950552464203224|0.0227902461051692|1|1|1|1.0|18.685769|0.023051927913697298|0.0|18.966055535|18.72503|0.020906882392177736|0.0|19.00590545|18.685769|0.023051927913697298|0.0|18.966055535
