ativo,target,janela,data,target_real,resultado_real,RNA,Random Forest,SVC,ensemble_tecnicas
VALE3,1.02,75,2020-06-04,0,-0.0388366657687804,1,1,1,1
VALE3,1.02,75,2020-06-05,0,-0.0287377269688693,1,0,1,0
VALE3,1.02,75,2020-06-08,0,-0.0051698589368502,0,1,1,0
VALE3,1.02,75,2020-06-09,0,0.0087415849252343,1,0,1,0
VALE3,1.02,75,2020-06-10,1,0.0508285286922203,1,0,1,0
VALE3,1.02,75,2020-06-12,1,0.0769524004769395,1,0,1,0
VALE3,1.02,75,2020-06-15,1,0.0200036018829636,0,1,1,0
VALE3,1.02,75,2020-06-16,1,0.0200036018829636,1,1,1,1
VALE3,1.02,75,2020-06-17,0,-0.0126110085073921,1,1,1,1
VALE3,1.02,75,2020-06-18,0,-0.0166873623735978,1,1,1,1
VALE3,1.02,75,2020-06-19,1,0.0283636389019301,1,0,1,0
VALE3,1.02,75,2020-06-22,1,0.0255717848688812,1,1,1,1
VALE3,1.02,75,2020-06-23,0,-0.0110222113751382,1,1,1,1
VALE3,1.02,75,2020-06-24,1,0.0261261504090937,1,1,1,1
VALE3,1.02,75,2020-06-25,0,-0.0243291466725958,1,1,1,1
VALE3,1.02,75,2020-06-26,0,0.000901879832176,1,1,1,1
VALE3,1.02,75,2020-06-29,0,-0.0032467375470885,1,1,1,1
VALE3,1.02,75,2020-06-30,0,0.0087375262242195,1,0,1,0
VALE3,1.02,75,2020-07-01,1,0.0388331690938836,0,0,1,0
VALE3,1.02,75,2020-07-02,1,0.045652192486693,1,0,1,0
VALE3,1.02,75,2020-07-03,1,0.0290604466022168,1,0,1,0
VALE3,1.02,75,2020-07-06,0,0.0040535661731668,1,1,0,0
VALE3,1.02,75,2020-07-07,1,0.0407732886550897,0,0,0,1
VALE3,1.02,75,2020-07-08,1,0.077364385845065,1,0,0,0
VALE3,1.02,75,2020-07-09,1,0.1134111755834186,1,0,0,0
VALE3,1.02,75,2020-07-10,1,0.0900745044865591,1,1,1,1
VALE3,1.02,75,2020-07-13,1,0.0864986230069944,1,1,1,1
VALE3,1.02,75,2020-07-14,0,-0.0240770451846147,1,1,1,1
VALE3,1.02,75,2020-07-15,0,-0.0261011473856809,1,1,1,1
VALE3,1.02,75,2020-07-16,0,-0.0208264274463304,1,0,1,0
VALE3,1.02,75,2020-07-17,0,-0.0371400507967367,0,0,1,0
VALE3,1.02,75,2020-07-20,0,-0.0304434105900401,0,0,0,1
VALE3,1.02,75,2020-07-21,1,0.0283664124093461,0,0,0,1
VALE3,1.02,75,2020-07-22,1,0.028881456252136,0,0,1,0
VALE3,1.02,75,2020-07-23,1,0.0747823263560174,1,1,1,1
VALE3,1.02,75,2020-07-24,1,0.0651438267512929,1,1,1,1
VALE3,1.02,75,2020-07-27,1,0.0370675424078903,1,1,1,1
VALE3,1.02,75,2020-07-28,1,0.0284267432500686,1,0,1,0
VALE3,1.02,75,2020-07-29,0,-0.0256821620514344,1,1,1,1
VALE3,1.02,75,2020-07-30,1,0.0294598940431287,1,1,1,1
VALE3,1.02,75,2020-07-31,0,-0.0004849681540521,1,1,1,1
VALE3,1.02,75,2020-08-03,1,0.0438101538488577,1,1,1,1
VALE3,1.02,75,2020-08-04,0,0.0048465209118278,1,1,1,1
VALE3,1.02,75,2020-08-05,0,-0.0373682563472914,1,1,1,1
VALE3,1.02,75,2020-08-06,1,0.0232936893104436,0,0,0,1
VALE3,1.02,75,2020-08-07,1,0.0349258527289895,0,0,0,1
VALE3,1.02,75,2020-08-10,0,-0.0229335824594626,1,1,1,1
VALE3,1.02,75,2020-08-11,1,0.028252313750203,1,1,1,1
VALE3,1.02,75,2020-08-12,1,0.0374592842216223,0,1,1,0
VALE3,1.02,75,2020-08-13,1,0.0584921084548073,1,1,1,1
VALE3,1.02,75,2020-08-14,1,0.0339915698215425,1,1,1,1
VALE3,1.02,75,2020-08-17,0,-0.017377564125757,1,1,1,1
VALE3,1.02,75,2020-08-18,0,-0.0070966770956596,1,0,1,0
VALE3,1.02,75,2020-08-19,1,0.0271756553086404,1,0,0,0
VALE3,1.02,75,2020-08-20,0,-0.0105752212846944,1,1,1,1
VALE3,1.02,75,2020-08-21,0,-0.03415953373041,1,1,1,1
VALE3,1.02,75,2020-08-24,0,-0.0270700496378446,1,1,0,0
VALE3,1.02,75,2020-08-25,0,-0.0321115850534886,0,0,0,1
VALE3,1.02,75,2020-08-26,0,0.0011347107179746,1,1,1,1
VALE3,1.02,75,2020-08-27,0,0.0022883394846104,1,1,1,1
VALE3,1.02,75,2020-08-28,1,0.0202945786276522,1,1,1,1
VALE3,1.02,75,2020-08-31,1,0.0340023048827946,1,1,1,1
VALE3,1.02,75,2020-09-01,0,-0.0424879072901872,1,1,1,1
VALE3,1.02,75,2020-09-02,0,0.0,1,1,1,1
VALE3,1.02,75,2020-09-03,0,-0.0197621867340143,1,1,1,1
VALE3,1.02,75,2020-09-04,1,0.0454774039525209,1,1,1,1
VALE3,1.02,75,2020-09-08,1,0.0575959944982809,0,0,0,1
VALE3,1.02,75,2020-09-09,1,0.0608333209452089,1,1,1,1
VALE3,1.02,75,2020-09-10,1,0.0599500546419444,1,1,1,1
VALE3,1.02,75,2020-09-11,0,-0.0114649652996221,1,0,1,0
VALE3,1.02,75,2020-09-14,0,-0.0167437347686352,0,0,0,1
VALE3,1.02,75,2020-09-15,0,-0.0372271906190079,0,0,0,1
VALE3,1.02,75,2020-09-16,1,0.0447019897033829,0,0,0,1
VALE3,1.02,75,2020-09-17,0,-0.0145566458755446,1,1,1,1
VALE3,1.02,75,2020-09-18,1,0.0201298073815021,0,0,0,1
VALE3,1.02,75,2020-09-21,1,0.0282077603627028,0,1,0,0
VALE3,1.02,75,2020-09-22,1,0.0445639078027169,1,1,1,1
VALE3,1.02,75,2020-09-23,0,-0.0224493205938283,1,1,1,1
VALE3,1.02,75,2020-09-24,1,0.0329048894692902,0,1,1,0
VALE3,1.02,75,2020-09-25,0,-0.0180179946215415,1,1,1,1
VALE3,1.02,75,2020-09-28,1,0.0262217011948004,1,1,1,1
VALE3,1.02,75,2020-09-29,0,0.0064178313727361,1,1,1,1
VALE3,1.02,75,2020-09-30,0,-0.0152864102671241,1,1,1,1
VALE3,1.02,75,2020-10-01,1,0.0366831544602139,1,1,1,1
VALE3,1.02,75,2020-10-02,1,0.0439728399842724,1,1,1,1
VALE3,1.02,75,2020-10-05,1,0.0321612957615697,1,1,1,1
VALE3,1.02,75,2020-10-06,1,0.0591816077718367,1,1,1,1
VALE3,1.02,75,2020-10-07,1,0.0487158457454115,1,1,1,1
VALE3,1.02,75,2020-10-08,1,0.0259361538362705,1,1,1,1
VALE3,1.02,75,2020-10-09,1,0.0329688360259354,1,1,1,1
VALE3,1.02,75,2020-10-13,0,-0.0020940831653679,0,1,0,0
VALE3,1.02,75,2020-10-14,0,-0.0091331469059787,0,0,0,1
VALE3,1.02,75,2020-10-15,0,0.0023923512249457,0,0,0,1
VALE3,1.02,75,2020-10-16,0,0.0058982804396656,1,0,0,0
VALE3,1.02,75,2020-10-19,1,0.0341534249866328,0,0,0,1
VALE3,1.02,75,2020-10-20,1,0.036334133037585,0,1,0,0
VALE3,1.02,75,2020-10-21,0,-0.0091903083252499,1,1,1,1
VALE3,1.02,75,2020-10-22,1,0.0202810617656685,1,0,0,0
VALE3,1.02,75,2020-10-23,0,-0.0139904548103012,0,1,0,0
VALE3,1.02,75,2020-10-26,0,-0.0312000109791271,0,0,0,1
VALE3,1.02,75,2020-10-27,1,0.0224374513026957,1,0,1,0
VALE3,1.02,75,2020-10-28,1,0.0388715763388365,1,0,0,0
VALE3,1.02,75,2020-10-29,1,0.0249190762752706,1,1,1,1
VALE3,1.02,75,2020-10-30,1,0.0332794837419012,0,0,0,1
VALE3,1.02,75,2020-11-03,0,-0.0014222442668131,1,1,1,1
VALE3,1.02,75,2020-11-04,1,0.0316211948973468,0,0,0,1
VALE3,1.02,75,2020-11-05,1,0.0302981706257077,0,0,1,0
VALE3,1.02,75,2020-11-06,0,-0.023070947496099,0,0,1,0
VALE3,1.02,75,2020-11-09,0,0.0001581131393324,0,0,0,1
VALE3,1.02,75,2020-11-10,1,0.0341880397749476,0,1,0,0
VALE3,1.02,75,2020-11-11,1,0.0712600331970574,1,0,1,0
VALE3,1.02,75,2020-11-12,1,0.0856049809141998,0,0,1,0
VALE3,1.02,75,2020-11-13,1,0.0724409477181697,1,0,1,0
VALE3,1.02,75,2020-11-16,1,0.0561728409739017,1,1,1,1
VALE3,1.02,75,2020-11-17,1,0.0646365094259495,0,0,0,1
VALE3,1.02,75,2020-11-18,1,0.1226202877624866,0,0,0,1
VALE3,1.02,75,2020-11-19,1,0.1173266564234567,1,1,1,1
VALE3,1.02,75,2020-11-20,1,0.1132102976594915,0,1,1,0
VALE3,1.02,75,2020-11-23,1,0.108796642405009,0,0,1,0
VALE3,1.02,75,2020-11-24,1,0.0753387360406159,0,1,1,0
VALE3,1.02,75,2020-11-25,1,0.0806152201197938,1,1,1,1
VALE3,1.02,75,2020-11-26,1,0.0584415573699339,0,1,1,0
VALE3,1.02,75,2020-11-27,1,0.0336081100602456,0,1,1,0
VALE3,1.02,75,2020-11-30,1,0.035700864867614,1,1,1,1
VALE3,1.02,75,2020-12-01,1,0.02583436919027,1,1,1,1
VALE3,1.02,75,2020-12-02,1,0.0283950629146829,1,1,1,1
VALE3,1.02,75,2020-12-03,1,0.046566807622506,1,1,1,1
VALE3,1.02,75,2020-12-04,1,0.03397235544297,0,1,1,0
VALE3,1.02,75,2020-12-07,1,0.0278413783149651,1,1,1,1
VALE3,1.02,75,2020-12-08,1,0.0262334547467617,1,1,1,1
VALE3,1.02,75,2020-12-09,1,0.0206814155927821,1,1,1,1
VALE3,1.02,75,2020-12-10,0,0.0189080562018986,1,1,1,1
VALE3,1.02,75,2020-12-11,1,0.0322770115962343,1,1,1,1
VALE3,1.02,75,2020-12-14,1,0.0501425902921961,1,1,1,1
VALE3,1.02,75,2020-12-15,1,0.0409894058117743,1,1,1,1
VALE3,1.02,75,2020-12-16,1,0.0217341136927524,1,1,1,1
VALE3,1.02,75,2020-12-17,0,-0.0029673565221439,1,1,1,1
VALE3,1.02,75,2020-12-18,1,0.0282066069156969,0,1,1,0
VALE3,1.02,75,2020-12-21,0,0.0024176794476016,1,1,1,1
VALE3,1.02,75,2020-12-22,1,0.0236911983870085,1,1,1,1
VALE3,1.02,75,2020-12-23,1,0.0420321244941348,1,1,1,1
VALE3,1.02,75,2020-12-28,1,0.0571785849463142,1,1,1,1
VALE3,1.02,75,2020-12-29,1,0.1050579307984294,1,1,1,1
VALE3,1.02,75,2020-12-30,1,0.1475098019541973,1,1,1,1
VALE3,1.02,75,2021-01-04,1,0.1300021799464514,1,1,1,1
VALE3,1.02,75,2021-01-05,1,0.0881238086361801,1,1,1,1
VALE3,1.02,75,2021-01-06,1,0.0697650264862226,1,1,1,1
VALE3,1.02,75,2021-01-07,0,-0.065915924883139,1,1,1,1
VALE3,1.02,75,2021-01-08,1,0.0236408975090525,1,1,1,1
VALE3,1.02,75,2021-01-11,0,-0.087317070139419,1,1,1,1
VALE3,1.02,75,2021-01-12,0,-0.046121160864824,1,1,1,1
VALE3,1.02,75,2021-01-13,0,-0.032503600035232,1,1,1,1
VALE3,1.02,75,2021-01-14,0,-0.044108509989041,1,0,1,0
VALE3,1.02,75,2021-01-15,1,0.0234291781051465,1,0,1,0
VALE3,1.02,75,2021-01-18,0,-0.0140740833250453,1,0,1,0
VALE3,1.02,75,2021-01-19,0,-0.0342105220917483,1,1,1,1
VALE3,1.02,75,2021-01-20,1,0.04117009252993,1,0,1,0
VALE3,1.02,75,2021-01-21,1,0.0235895142273776,0,0,1,0
VALE3,1.02,75,2021-01-22,0,-0.0541993679134962,0,1,1,0
VALE3,1.02,75,2021-01-26,0,0.0097355858594934,1,1,1,1
VALE3,1.02,75,2021-01-27,1,0.0357142779960377,0,0,1,0
VALE3,1.02,75,2021-01-28,0,0.0048894388554936,0,0,1,0
VALE3,1.02,75,2021-01-29,1,0.0317742556206364,0,0,1,0
VALE3,1.02,75,2021-02-01,1,0.0298292368872192,0,0,1,0
VALE3,1.02,75,2021-02-02,1,0.0682048415509593,0,0,1,0
VALE3,1.02,75,2021-02-03,1,0.0355628161812595,1,1,1,1
VALE3,1.02,75,2021-02-04,1,0.0606430056989422,0,1,1,0
VALE3,1.02,75,2021-02-05,1,0.0290416223781471,0,1,1,0
VALE3,1.02,75,2021-02-08,0,-0.0075052963831193,1,1,1,1
VALE3,1.02,75,2021-02-09,1,0.02176209671641,1,0,1,0
VALE3,1.02,75,2021-02-10,1,0.0306902757297509,1,0,1,0
VALE3,1.02,75,2021-02-11,1,0.0615334932790769,1,0,1,0
VALE3,1.02,75,2021-02-12,1,0.0295802457174907,1,0,1,0
VALE3,1.02,75,2021-02-17,0,-0.0042111607751968,1,1,1,1
VALE3,1.02,75,2021-02-18,0,0.0074066465666731,1,0,1,0
VALE3,1.02,75,2021-02-19,1,0.0253886066566391,1,0,1,0
VALE3,1.02,75,2021-02-22,1,0.0244331639560768,1,0,1,0
VALE3,1.02,75,2021-02-23,1,0.0226500548471846,1,1,1,1
VALE3,1.02,75,2021-02-24,1,0.0352583646205841,1,1,1,1
VALE3,1.02,75,2021-02-25,1,0.0771620953836633,1,1,1,1
VALE3,1.02,75,2021-02-26,1,0.0833333360909991,1,1,1,1
VALE3,1.02,75,2021-03-01,1,0.0782778442540939,1,1,1,1
VALE3,1.02,75,2021-03-02,1,0.0443334059021156,1,1,1,1
VALE3,1.02,75,2021-03-03,1,0.0716499839368693,1,1,1,1
VALE3,1.02,75,2021-03-04,1,0.0761190927812711,1,1,1,1
VALE3,1.02,75,2021-03-05,1,0.0275201585641826,1,1,1,1
VALE3,1.02,75,2021-03-08,1,0.0266666739415986,1,1,1,1
VALE3,1.02,75,2021-03-09,1,0.0266666739415986,1,0,1,0
VALE3,1.02,75,2021-03-10,0,-0.0250530340314963,1,1,1,1
VALE3,1.02,75,2021-03-11,0,-0.0111111076993465,1,1,1,1
VALE3,1.02,75,2021-03-12,0,-0.0035233181024203,1,1,1,1
VALE3,1.02,75,2021-03-15,0,-0.0232893703720521,1,0,1,0
VALE3,1.02,75,2021-03-16,0,-0.0330912947924608,1,1,1,1
VALE3,1.02,75,2021-03-17,0,-0.0679631500299848,1,0,1,0
VALE3,1.02,75,2021-03-18,0,-0.0306971965325982,1,0,1,0
VALE3,1.02,75,2021-03-19,0,-0.0115483347299174,1,0,1,0
VALE3,1.02,75,2021-03-22,1,0.0256053091573995,0,0,1,0
VALE3,1.02,75,2021-03-23,1,0.0701086901660914,0,0,1,0
VALE3,1.02,75,2021-03-24,1,0.0586844314635921,1,1,1,1
VALE3,1.02,75,2021-03-25,1,0.0514188279427902,0,1,1,0
VALE3,1.02,75,2021-03-26,1,0.0297916698991802,1,1,1,1
VALE3,1.02,75,2021-03-29,1,0.0603615659209786,1,1,1,1
VALE3,1.02,75,2021-03-30,1,0.0760522906062441,0,0,1,0
VALE3,1.02,75,2021-03-31,1,0.0692385820013661,0,1,1,0
VALE3,1.02,75,2021-04-01,1,0.0549934901207784,1,1,1,1
VALE3,1.02,75,2021-04-05,0,-0.0077071267244505,1,1,1,1
VALE3,1.02,75,2021-04-06,1,0.0288170269992742,1,1,1,1
VALE3,1.02,75,2021-04-07,0,-0.0129597796684941,0,0,0,1
VALE3,1.02,75,2021-04-08,1,0.0363461480058473,1,0,0,0
VALE3,1.02,75,2021-04-09,1,0.0678328470629441,0,1,1,0
VALE3,1.02,75,2021-04-12,1,0.0575553444737462,0,1,1,0
VALE3,1.02,75,2021-04-13,1,0.0568433139342625,1,1,1,1
VALE3,1.02,75,2021-04-14,0,-0.0230075531255521,1,1,1,1
VALE3,1.02,75,2021-04-15,0,-0.0221833481911406,0,0,1,0
VALE3,1.02,75,2021-04-16,0,-0.0092660632295794,1,0,1,0
VALE3,1.02,75,2021-04-19,1,0.0253821303861427,0,0,1,0
VALE3,1.02,75,2021-04-20,1,0.0321708358300132,1,0,1,0
VALE3,1.02,75,2021-04-22,1,0.0492767193669443,1,1,1,1
VALE3,1.02,75,2021-04-23,1,0.0272851209290476,1,0,1,0
VALE3,1.02,75,2021-04-26,1,0.0373805991851508,1,1,1,1
VALE3,1.02,75,2021-04-27,1,0.0216172173919211,0,1,1,0
VALE3,1.02,75,2021-04-28,0,-0.0186291081832308,1,1,1,1
VALE3,1.02,75,2021-04-29,0,-0.0025227544735351,1,0,1,0
VALE3,1.02,75,2021-04-30,1,0.0501367344323491,0,1,1,0
VALE3,1.02,75,2021-05-03,1,0.0697567607282139,1,1,1,1
VALE3,1.02,75,2021-05-04,1,0.0755424597916591,0,0,1,0
VALE3,1.02,75,2021-05-05,1,0.076022869886791,1,1,1,1
VALE3,1.02,75,2021-05-06,1,0.0335507120462614,1,1,1,1
VALE3,1.02,75,2021-05-07,0,-0.0610183674230886,0,1,1,0
VALE3,1.02,75,2021-05-10,1,0.0415862462260674,0,1,1,0
VALE3,1.02,75,2021-05-11,0,-0.0384745669533053,1,1,1,1
VALE3,1.02,75,2021-05-12,1,0.0303571469526475,1,1,1,1
VALE3,1.02,75,2021-05-13,1,0.0377697859672718,1,1,1,1
VALE3,1.02,75,2021-05-14,1,0.0349775811405592,1,1,1,1
VALE3,1.02,75,2021-05-17,0,-0.045041895832579,0,1,1,0
VALE3,1.02,75,2021-05-18,0,-0.0206958089961398,1,1,1,1
VALE3,1.02,75,2021-05-19,0,-0.0416293649474925,0,0,1,0
VALE3,1.02,75,2021-05-20,0,-0.0081900766104514,1,1,1,1
VALE3,1.02,75,2021-05-21,1,0.0378703755332705,0,0,0,1
VALE3,1.02,75,2021-05-24,1,0.0223975349057217,1,0,0,0
VALE3,1.02,75,2021-05-25,1,0.080097784358172,1,0,1,0
VALE3,1.02,75,2021-05-26,1,0.064981942673828,1,1,1,1
VALE3,1.02,75,2021-05-27,1,0.0620106171809247,1,0,1,0
VALE3,1.02,75,2021-05-28,1,0.0488888872075712,0,0,0,1
VALE3,1.02,75,2021-05-31,0,-0.044444443578381,0,1,1,0
VALE3,1.02,75,2021-06-01,0,-0.037646648306189,1,1,1,1
VALE3,1.02,75,2021-06-02,0,-0.0200873431195064,1,1,1,1
VALE3,1.02,75,2021-06-04,0,-0.0032976762632889,0,0,1,0
VALE3,1.02,75,2021-06-07,1,0.0202702692659262,1,0,0,0
VALE3,1.02,75,2021-06-08,1,0.0479999902723764,0,0,0,1
VALE3,1.02,75,2021-06-09,1,0.0272678552655205,1,1,1,1
VALE3,1.02,75,2021-06-10,0,-0.0458756057890783,0,1,1,0
VALE3,1.02,75,2021-06-11,0,-0.0784091889258815,1,1,1,1
VALE3,1.02,75,2021-06-14,0,-0.0411356302395852,0,1,1,0
VALE3,1.02,75,2021-06-15,0,-0.0124663665307702,1,1,1,1
VALE3,1.02,75,2021-06-16,1,0.0408618139741088,1,1,1,1
VALE3,1.02,75,2021-06-17,1,0.0676572385951537,1,1,1,1
VALE3,1.02,75,2021-06-18,1,0.0603248354774776,1,1,1,1
VALE3,1.02,75,2021-06-21,1,0.0499659403556911,1,1,1,1
VALE3,1.02,75,2021-06-22,1,0.0339002858560286,1,1,1,1
VALE3,1.02,75,2021-06-23,1,0.0201396280696641,0,0,0,1
VALE3,1.02,75,2021-06-24,1,0.024014335141578,0,1,0,0
VALE3,1.02,75,2021-06-25,0,-0.0173083755102603,0,1,0,0
VALE3,1.02,75,2021-06-28,1,0.0339963793911808,1,1,1,1
VALE3,1.02,75,2021-06-29,1,0.0226236229296838,1,1,1,1
VALE3,1.02,75,2021-06-30,0,0.003174326928981,0,0,1,0
VALE3,1.02,75,2021-07-01,1,0.031964286731404,0,0,1,0
VALE3,1.02,75,2021-07-02,0,-0.0021071095918273,1,0,1,0
VALE3,1.02,75,2021-07-05,1,0.0246696073539751,0,0,1,0
VALE3,1.02,75,2021-07-06,0,0.0081874359368689,0,0,0,1
VALE3,1.02,75,2021-07-07,1,0.039367958941018,0,1,1,0
VALE3,1.02,75,2021-07-08,0,0.0014742837437606,1,0,1,0
VALE3,1.02,75,2021-07-12,0,-0.0147697616973607,1,0,1,0
VALE3,1.02,75,2021-07-13,0,-0.0352657868570297,1,0,1,0
VALE3,1.02,75,2021-07-14,0,-0.0164362146208821,0,1,1,0
VALE3,1.02,75,2021-07-15,0,-0.0081498137617044,1,1,1,1
VALE3,1.02,75,2021-07-16,1,0.0256250050903441,0,0,0,1
VALE3,1.02,75,2021-07-19,1,0.0241619179601375,0,0,1,0
VALE3,1.02,75,2021-07-20,1,0.0362717327232497,1,1,1,1
VALE3,1.02,75,2021-07-21,1,0.0278852979599866,1,1,1,1
VALE3,1.02,75,2021-07-22,1,0.0350290416469039,0,0,0,1
VALE3,1.02,75,2021-07-23,1,0.0276127303902342,0,1,0,0
VALE3,1.02,75,2021-07-26,0,-0.0599827139954659,1,1,1,1
VALE3,1.02,75,2021-07-27,0,-0.0568831153211316,1,0,1,0
VALE3,1.02,75,2021-07-28,0,-0.0320529357223047,1,1,1,1
VALE3,1.02,75,2021-07-29,0,-0.0087216988191257,0,0,0,1
VALE3,1.02,75,2021-07-30,1,0.0211902640418564,0,0,0,1
VALE3,1.02,75,2021-08-02,1,0.0316086788831404,1,1,1,1
VALE3,1.02,75,2021-08-03,0,-0.0266964260381387,1,1,1,1
VALE3,1.02,75,2021-08-04,0,0.0038307254485938,1,1,1,1
VALE3,1.02,75,2021-08-05,0,-0.0052799189902876,1,1,0,0
VALE3,1.02,75,2021-08-06,1,0.0234750419253018,1,1,1,1
VALE3,1.02,75,2021-08-09,0,-0.0059660323604923,1,1,0,0
VALE3,1.02,75,2021-08-10,0,-0.0126145852670863,1,1,1,1
VALE3,1.02,75,2021-08-11,0,-0.0201465221964184,1,0,0,0
VALE3,1.02,75,2021-08-12,0,-0.057338188931701,1,1,1,1
VALE3,1.02,75,2021-08-13,0,-0.0907310765019565,0,1,1,0
VALE3,1.02,75,2021-08-16,0,-0.0976782849753687,1,1,1,1
VALE3,1.02,75,2021-08-17,0,-0.0902212968636844,0,1,1,0
VALE3,1.02,75,2021-08-18,1,0.0264545021688102,1,1,1,1
VALE3,1.02,75,2021-08-19,1,0.0377087934049347,1,1,1,1
VALE3,1.02,75,2021-08-20,1,0.0380278858145921,0,1,1,0
VALE3,1.02,75,2021-08-23,0,0.0131817240690694,0,1,1,0
VALE3,1.02,75,2021-08-24,0,-0.000399632515594,1,1,1,1
VALE3,1.02,75,2021-08-25,1,0.0216102243706641,1,1,1,1
VALE3,1.02,75,2021-08-26,1,0.0265629812841314,1,0,1,0
VALE3,1.02,75,2021-08-27,0,-0.0226145621339337,0,1,1,0
VALE3,1.02,75,2021-08-30,0,-0.0039393922330908,1,1,1,1
VALE3,1.02,75,2021-08-31,1,0.0361544914964919,1,1,1,1
VALE3,1.02,75,2021-09-01,1,0.0213627670310039,0,1,1,0
VALE3,1.02,75,2021-09-02,0,-0.0545127709918369,0,1,0,0
VALE3,1.02,75,2021-09-03,0,-0.0214676396598644,0,1,1,0
VALE3,1.02,75,2021-09-06,0,-0.0177257267541479,0,0,1,0
VALE3,1.02,75,2021-09-08,0,-0.0112442197470675,0,0,0,1
VALE3,1.02,75,2021-09-09,0,-0.0394723000208291,0,1,0,0
VALE3,1.02,75,2021-09-10,0,-0.0714889156721776,0,0,0,1
VALE3,1.02,75,2021-09-13,0,-0.0945874942051978,0,0,0,1
VALE3,1.02,75,2021-09-14,0,-0.112590547483578,1,0,0,0
VALE3,1.02,75,2021-09-15,0,-0.0697777326452271,0,0,0,1
VALE3,1.02,75,2021-09-16,0,-0.0133650391817879,1,0,0,0
VALE3,1.02,75,2021-09-17,1,0.0806763174407594,1,0,0,0
VALE3,1.02,75,2021-09-20,1,0.0564344809114927,0,0,0,1
VALE3,1.02,75,2021-09-21,0,-0.0126502845792099,1,1,0,0
VALE3,1.02,75,2021-09-22,0,-0.054924254758621,0,1,0,0
VALE3,1.02,75,2021-09-23,0,-0.0318048299497579,1,1,0,0
VALE3,1.02,75,2021-09-24,0,-0.0300254426961446,0,0,0,1
VALE3,1.02,75,2021-09-27,0,-0.016520389975135,0,0,0,1
VALE3,1.02,75,2021-09-28,1,0.033918449608491,1,0,0,0
VALE3,1.02,75,2021-09-29,0,-0.0316537524498075,0,0,0,1
VALE3,1.02,75,2021-09-30,0,0.0040390927202842,1,0,0,0
VALE3,1.02,75,2021-10-01,1,0.0493537002224901,1,0,0,0
VALE3,1.02,75,2021-10-04,1,0.0769838022674969,1,0,0,0
VALE3,1.02,75,2021-10-05,1,0.1220631844931914,0,0,0,1
VALE3,1.02,75,2021-10-06,1,0.0607607767939493,0,0,0,1
VALE3,1.02,75,2021-10-07,1,0.020132578083807,0,1,0,0
VALE3,1.02,75,2021-10-08,0,-0.0148962180687134,0,1,0,0
VALE3,1.02,75,2021-10-11,0,-0.0108910905814617,1,1,0,0
VALE3,1.02,75,2021-10-13,0,-0.0123765382916977,1,1,0,0
VALE3,1.02,75,2021-10-14,0,-0.0387470094012921,0,0,0,1
VALE3,1.02,75,2021-10-15,0,-0.0594418803675291,0,0,0,1
VALE3,1.02,75,2021-10-18,0,-0.045659820873525,0,0,0,1
VALE3,1.02,75,2021-10-19,0,-0.0174811852375565,0,0,0,1
VALE3,1.02,75,2021-10-20,1,0.0412080699786487,1,0,0,0
VALE3,1.02,75,2021-10-21,1,0.0388375671493064,1,0,0,0
VALE3,1.02,75,2021-10-22,0,-0.0453367789102707,0,1,0,0
VALE3,1.02,75,2021-10-25,0,-0.0701207621028391,1,0,0,0
VALE3,1.02,75,2021-10-26,0,-0.0481705814333623,0,0,0,1
VALE3,1.02,75,2021-10-27,0,-0.1023505622293556,0,0,0,1
VALE3,1.02,75,2021-10-28,0,-0.0951794077477626,1,0,0,0
VALE3,1.02,75,2021-10-29,0,-0.109583334403841,0,0,0,1
VALE3,1.02,75,2021-11-01,0,-0.0424929227773444,0,0,0,1
VALE3,1.02,75,2021-11-03,0,-0.0142024158812551,0,0,0,1
VALE3,1.02,75,2021-11-04,1,0.0258919248395497,1,1,0,0
VALE3,1.02,75,2021-11-05,1,0.0754658365754445,0,0,0,1
VALE3,1.02,75,2021-11-08,1,0.0347955380631441,0,1,0,0
VALE3,1.02,75,2021-11-09,1,0.0770778569915824,0,1,0,0
VALE3,1.02,75,2021-11-10,0,-0.0505404752622675,1,1,0,0
VALE3,1.02,75,2021-11-11,1,0.0358737628578658,0,1,0,0
VALE3,1.02,75,2021-11-12,0,-0.0583823504211448,1,1,0,0
VALE3,1.02,75,2021-11-16,1,0.0303030235843837,0,1,0,0
VALE3,1.02,75,2021-11-17,1,0.1208534440346109,0,1,0,0
VALE3,1.02,75,2021-11-18,1,0.1375059154641624,0,1,0,0
VALE3,1.02,75,2021-11-19,1,0.0979404860013544,0,1,0,0
VALE3,1.02,75,2021-11-22,0,-0.0278997310598353,0,1,0,0
VALE3,1.02,75,2021-11-23,0,-0.0087006055809759,0,1,0,0
VALE3,1.02,75,2021-11-24,0,-0.0187964749724667,0,0,0,1
VALE3,1.02,75,2021-11-25,1,0.0659259301637362,1,0,0,0
VALE3,1.02,75,2021-11-26,1,0.0466704553488814,0,0,0,1
VALE3,1.02,75,2021-11-29,1,0.0773913083466653,0,0,0,1
VALE3,1.02,75,2021-11-30,1,0.0657783977169814,0,0,0,1
VALE3,1.02,75,2021-12-01,1,0.124559666905996,0,0,0,1
VALE3,1.02,75,2021-12-02,1,0.0919414325971752,1,1,0,0
VALE3,1.02,75,2021-12-03,1,0.0952381014146031,0,1,0,0
VALE3,1.02,75,2021-12-06,0,-0.0335973316868193,0,1,0,0
