ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision|compra_esmble_jan_tot|rend_decisao_esmble_jan_tot|dias_esmble_jan_tot|venda_esmble_jan_tot|compra_esmble_jan_par|rend_decisao_esmble_jan_par|dias_esmble_jan_par|venda_esmble_jan_par|compra_in_precision|rend_decisao_in_precision|dias_in_precision|venda_in_precision|dinheiro_esmble_jan_tot|investido_esmble_jan_tot|qtde_ativos_esmble_jan_tot|capital_teorico_esmble_jan_tot|dinheiro_esmble_jan_par|investido_esmble_jan_par|qtde_ativos_esmble_jan_par|capital_teorico_esmble_jan_par|dinheiro_in_precision|investido_in_precision|qtde_ativos_in_precision|capital_teorico_in_precision
ITUB4|1.02|2021-02-11|16.558673|16.738073|16.445052|16.821794|2.8176859449346643|2.822675307596759|0.0049893626620947|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|849.8047099552109|0.0|0.0|849.8047099552109|838.6422453719673|0.0|0.0|838.6422453719673
ITUB4|1.02|2021-02-12|16.600533|16.462993|16.385252|16.803854|2.8011150134699005|2.821608264861869|0.0204932513919686|1|0|0|0.0|0.0|0.0|0.0|0.0|16.462993|0.0207046798841498|0.0|16.79225286|16.462993|0.0207046798841498|0.0|16.79225286|836.9632428271241|0.0|0.0|836.9632428271241|0.0|849.8047099552109|51.61908955165144|849.8047099552109|0.0|838.6422453719673|50.94105581967794|838.6422453719673
ITUB4|1.02|2021-02-17|16.809834|16.624453|16.528773|16.911494|2.8108746837449874|2.827993509096555|0.0171188253515675|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|866.8008041543151|0.0|0.0|866.8008041543151|855.4150902794066|0.0|0.0|855.4150902794066
ITUB4|1.02|2021-02-18|16.690233|16.696213|16.630433|17.043054|2.8151819272402405|2.8357427306943377|0.0205608034540971|1|0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|866.8008041543151|0.0|0.0|866.8008041543151|855.4150902794066|0.0|0.0|855.4150902794066
ITUB4|1.02|2021-02-19|16.516813|16.678273|16.349372|16.863654|2.814106854399994|2.825160655070675|0.0110538006706808|0|0|1|1.0|0.0|0.0|0.0|0.0|16.678273|0.011115119652976|1.0|0.0|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|866.8008041543151|51.97185608811626|866.8008041543151|855.4150902794066|0.0|0.0|855.4150902794066
ITUB4|1.02|2021-02-22|15.314829|15.876951|15.266989|15.912831|2.764868434865255|2.7671257649240553|0.0022573300588004|0|0|0|1.0|0.0|0.0|0.0|0.0|16.678273|-0.0458945599463445|2.0|0.0|15.876951|0.0022598797464324|1.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|866.8008041543151|51.97185608811626|866.8008041543151|0.0|855.4150902794066|53.8777936821375|855.4150902794066
ITUB4|1.02|2021-02-23|16.295552|15.494229|15.458349|16.403192|2.7404676320152945|2.797475950037726|0.0570083180224316|1|0|1|1.0|0.0|0.0|0.0|0.0|16.678273|-0.0164933743439743|3.0|0.0|15.876951|0.0331449659320609|0.0|16.19449002|836.9632428271241|0.0|0.0|836.9632428271241|0.0|866.8008041543151|51.97185608811626|866.8008041543151|0.0|855.4150902794066|53.8777936821375|855.4150902794066
ITUB4|1.02|2021-02-24|16.056351|16.403192|15.912831|16.457013|2.797475950037726|2.8007517085503464|0.0032757585126201|0|0|1|1.0|0.0|0.0|0.0|0.0|16.678273|-0.0132663615711291|4.0|16.056351|16.403192|0.0032811296728099|1.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|866.8008041543151|51.97185608811626|866.8008041543151|0.0|872.5233920849948|53.19229282233572|872.5233920849948
ITUB4|1.02|2021-02-25|15.59589|16.086251|15.53609|16.181932|2.777964931990628|2.783895311176843|0.005930379186215|0|0|0|1.0|0.0|0.0|0.0|0.0|16.086251|0.0059479986977698|1.0|0.0|16.403192|-0.0134888380261598|2.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|834.4783634722816|51.87525443139496|834.4783634722816|0.0|872.5233920849948|53.19229282233572|872.5233920849948
ITUB4|1.02|2021-02-26|15.365546|15.75645|15.341491|15.870715|2.7572498052491774|2.764475587083613|0.0072257818344354|0|0|0|0.0|0.0|0.0|0.0|0.0|16.086251|-0.0133987714104423|2.0|0.0|16.403192|-0.032461791583004|3.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|834.4783634722816|51.87525443139496|834.4783634722816|0.0|872.5233920849948|53.19229282233572|872.5233920849948
ITUB4|1.02|2021-03-01|14.90521|15.585182|14.90521|15.627304|2.7463205910465267|2.749019640751898|0.0026990497053711|0|0|0|0.0|0.0|0.0|0.0|0.0|16.086251|-0.0285303890881722|3.0|0.0|16.403192|-0.0473010375053831|4.0|14.90521|836.9632428271241|0.0|0.0|836.9632428271241|0.0|834.4783634722816|51.87525443139496|834.4783634722816|0.0|872.5233920849948|53.19229282233572|872.5233920849948
ITUB4|1.02|2021-03-02|15.506955|14.640443|14.393728|15.837914|2.683787767638196|2.7624066857949456|0.0786189181567498|1|0|0|0.0|0.0|0.0|0.0|0.0|16.086251|-0.0154378419185428|4.0|15.506955|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|834.4783634722816|51.87525443139496|834.4783634722816|792.8422948984066|0.0|0.0|792.8422948984066
ITUB4|1.02|2021-03-03|15.54306|15.506955|14.935298|15.819862|2.7412886329625374|2.761266239166189|0.0199776062036516|1|0|0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|804.4272360811922|0.0|0.0|804.4272360811922|792.8422948984066|0.0|0.0|792.8422948984066
ITUB4|1.02|2021-03-04|16.030473|15.657391|15.603234|16.307275|2.7509430738731613|2.7916113272604144|0.0406682533872531|1|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|15.657391|0.0415065319630837|0.0|15.970538820000002|836.9632428271241|0.0|0.0|836.9632428271241|804.4272360811922|0.0|0.0|804.4272360811922|0.0|792.8422948984066|50.6369352913526|792.8422948984066
ITUB4|1.02|2021-03-05|16.6262|16.08463|15.958263|16.740531|2.777864157628784|2.8178327849883544|0.0399686273595705|1|0|1|0.0|0.0|0.0|0.0|0.0|16.08463|0.0407781217224145|0.0|16.4063226|16.08463|0.0407781217224145|0.0|16.4063226|836.9632428271241|0.0|0.0|836.9632428271241|0.0|804.4272360811922|50.01216913794052|804.4272360811922|0.0|808.6991407963748|50.27775838153409|808.6991407963748
ITUB4|1.02|2021-03-08|16.096664|16.186926|15.982333|16.83681|2.7842038793715957|2.8235675609413247|0.0393636815697289|1|0|0|0.0|0.0|0.0|0.0|0.0|16.186926|0.0401486977823955|0.0|16.51066452|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|0.0|820.515780802816|50.69003100420772|820.515780802816|824.8731236123022|0.0|0.0|824.8731236123022
ITUB4|1.02|2021-03-09|16.31931|16.018438|15.855967|16.584077|2.773740433765376|2.8084430181521256|0.0347025843867494|1|1|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|836.9632428271241|0.0|0.0|836.9632428271241|836.9260964188722|0.0|0.0|836.9260964188722|824.8731236123022|0.0|0.0|824.8731236123022
ITUB4|1.02|2021-03-10|16.439659|16.313292|16.01242|16.541955|2.7919802356284533|2.80589988091781|0.0139196452893566|0|1|1|1.0|16.313292|0.0140169746241286|1.0|0.0|16.313292|0.0140169746241286|1.0|0.0|16.313292|0.0140169746241286|1.0|0.0|0.0|836.9632428271241|51.30560053894236|836.9632428271241|0.0|836.9260964188722|51.30332347504552|836.9260964188722|0.0|824.8731236123022|50.56447978815693|824.8731236123022
ITUB4|1.02|2021-03-11|16.463729|16.608147|16.235066|16.776636|2.809893358100376|2.8199872041828633|0.010093846082487|0|0|1|1.0|16.313292|0.0284028508776768|0.0|16.639557840000002|16.313292|0.0284028508776768|0.0|16.639557840000002|16.313292|0.0284028508776768|0.0|16.639557840000002|0.0|836.9632428271241|51.30560053894236|836.9632428271241|0.0|836.9260964188722|51.30332347504552|836.9260964188722|0.0|824.8731236123022|50.56447978815693|824.8731236123022
ITUB4|1.02|2021-03-12|16.355415|16.337362|16.283205|16.55399|2.793454632089876|2.806627160379416|0.01317252828954|0|0|0|0.0|0.0|0.0|0.0|0.0|16.337362|0.0132596682377485|1.0|0.0|16.337362|0.0132596682377485|1.0|0.0|853.7025076836667|0.0|0.0|853.7025076836667|0.0|853.6646183472498|52.252292527229905|853.6646183472498|0.0|841.3705860845483|51.499782283366706|841.3705860845483
ITUB4|1.02|2021-03-15|16.547973|16.337362|16.235066|16.60213|2.793454632089876|2.809531000384068|0.016076368294192|0|0|1|1.0|0.0|0.0|0.0|0.0|16.337362|0.0162062883836448|2.0|0.0|16.337362|0.0162062883836448|2.0|0.0|853.7025076836667|0.0|0.0|853.7025076836667|0.0|853.6646183472498|52.252292527229905|853.6646183472498|0.0|841.3705860845483|51.499782283366706|841.3705860845483
ITUB4|1.02|2021-03-16|16.210996|16.55399|16.01242|16.572043|2.806627160379416|2.8077171189499017|0.0010899585704855|0|0|1|1.0|0.0|0.0|0.0|0.0|16.337362|0.0143646813971559|3.0|0.0|16.337362|0.0143646813971559|3.0|0.0|853.7025076836667|0.0|0.0|853.7025076836667|0.0|853.6646183472498|52.252292527229905|853.6646183472498|0.0|841.3705860845483|51.499782283366706|841.3705860845483
ITUB4|1.02|2021-03-17|16.842828|16.162856|16.108699|16.878932|2.782715770150838|2.826066217023991|0.0433504468731533|1|1|1|1.0|0.0|0.0|0.0|0.0|16.337362|0.0331491705943713|0.0|16.66410924|16.337362|0.0331491705943713|0.0|16.66410924|853.7025076836667|0.0|0.0|853.7025076836667|0.0|853.6646183472498|52.252292527229905|853.6646183472498|0.0|841.3705860845483|51.499782283366706|841.3705860845483
ITUB4|1.02|2021-03-18|16.939107|16.806723|16.752566|17.282101|2.821778984930553|2.849671341633122|0.0278923567025692|1|0|1|1.0|16.806723|0.0282849904767276|0.0|17.142857460000002|16.806723|0.0282849904767276|0.0|17.142857460000002|16.806723|0.0282849904767276|0.0|17.142857460000002|0.0|853.7025076836667|50.79529826746514|853.7025076836667|0.0|870.7379107141948|51.80890472902985|870.7379107141948|0.0|858.1979978062393|51.0627799248098|858.1979978062393
ITUB4|1.02|2021-03-19|16.975211|16.993264|16.698409|17.197857|2.8328170302401516|2.844784783033796|0.0119677527936441|0|1|1|1.0|0.0|0.0|0.0|0.0|16.993264|0.0120396528883444|1.0|0.0|16.993264|0.0120396528883444|1.0|0.0|870.77655783734|0.0|0.0|870.77655783734|0.0|888.1526689284788|52.264983874109106|888.1526689284788|0.0|875.3619577623641|51.5122908560924|875.3619577623641
ITUB4|1.02|2021-03-22|17.07149|16.842828|16.547973|17.077508|2.823924928206617|2.8377622760764|0.0138373478697833|0|0|0|0.0|16.842828|0.0139335270775193|1.0|0.0|16.993264|0.0049574937457572|2.0|0.0|16.993264|0.0049574937457572|2.0|0.0|0.0|870.77655783734|51.700139539354076|870.77655783734|0.0|888.1526689284788|52.264983874109106|888.1526689284788|0.0|875.3619577623641|51.5122908560924|875.3619577623641
ITUB4|1.02|2021-03-23|16.638234|16.848845|16.632217|17.161752|2.8242821084549217|2.842683186750278|0.0184010782953563|0|0|0|0.0|16.842828|0.0189352999389413|2.0|0.0|16.993264|0.0099149874915142|3.0|0.0|16.993264|0.0099149874915142|3.0|0.0|0.0|870.77655783734|51.700139539354076|870.77655783734|0.0|888.1526689284788|52.264983874109106|888.1526689284788|0.0|875.3619577623641|51.5122908560924|875.3619577623641
ITUB4|1.02|2021-03-24|16.349397|16.632217|16.349397|16.728496|2.8113415976086458|2.817113612571498|0.0057720149628521|0|0|0|0.0|16.842828|-0.0067881712026033|3.0|0.0|16.993264|-0.0155807618830614|4.0|16.349397|16.993264|-0.0155807618830614|4.0|16.349397|0.0|870.77655783734|51.700139539354076|870.77655783734|0.0|888.1526689284788|52.264983874109106|888.1526689284788|0.0|875.3619577623641|51.5122908560924|875.3619577623641
ITUB4|1.02|2021-03-25|16.638234|16.247101|16.168874|16.656287|2.7879144928605735|2.8127877427520183|0.0248732498914447|1|1|1|1.0|16.842828|-0.0110753966020434|4.0|16.638234|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|870.77655783734|51.700139539354076|870.77655783734|854.5009705564078|0.0|0.0|854.5009705564078|842.1948935857245|0.0|0.0|842.1948935857245
ITUB4|1.02|2021-03-26|16.921951|16.590385|16.572299|16.946065|2.8088233106841356|2.830035653482359|0.0212123427982233|1|0|1|0.0|16.590385|0.0214389238103877|0.0|16.9221927|16.590385|0.0214389238103877|0.0|16.9221927|16.590385|0.0214389238103877|0.0|16.9221927|0.0|860.1990194884254|51.84925000163802|860.1990194884254|0.0|854.5009705564078|51.50579510700973|854.5009705564078|0.0|842.1948935857245|50.764035529357784|842.1948935857245
ITUB4|1.02|2021-03-29|16.915923|16.952094|16.638613|17.00635|2.8303913660190525|2.8335868037232372|0.0031954377041847|0|0|1|1.0|0.0|0.0|0.0|0.0|16.952094|0.0032005485576001|1.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|871.5909899675358|51.41494554994421|871.5909899675358|859.038791457439|0.0|0.0|859.038791457439
ITUB4|1.02|2021-03-30|17.193233|16.783296|16.777268|17.211318|2.8203841060649903|2.8455671906728455|0.0251830846078551|1|0|0|0.0|0.0|0.0|0.0|0.0|16.952094|0.0152915622105445|2.0|0.0|16.783296|0.0255028571265142|0.0|17.11896192|877.4029998781939|0.0|0.0|877.4029998781939|0.0|871.5909899675358|51.41494554994421|871.5909899675358|0.0|859.038791457439|51.18415306846992|859.038791457439
ITUB4|1.02|2021-03-31|16.861666|17.066635|16.68684|17.169119|2.837125387906881|2.843112363167799|0.0059869752609178|0|0|1|0.0|0.0|0.0|0.0|0.0|16.952094|0.0128022532201626|3.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|871.5909899675358|51.41494554994421|871.5909899675358|876.2195672865877|0.0|0.0|876.2195672865877
ITUB4|1.02|2021-04-01|16.34595|16.967217|16.34595|16.967217|2.831283070511639|2.831283070511639|0.0|0|0|0|0.0|0.0|0.0|0.0|0.0|16.952094|0.0008921021792353|4.0|16.34595|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|871.5909899675358|51.41494554994421|871.5909899675358|876.2195672865877|0.0|0.0|876.2195672865877
ITUB4|1.02|2021-04-05|16.55706|16.502774|16.358013|16.641504|2.803528487987869|2.811899815924004|0.008371327936135|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|840.4261292121105|0.0|0.0|840.4261292121105|876.2195672865877|0.0|0.0|876.2195672865877
ITUB4|1.02|2021-04-06|16.364045|16.587218|16.255474|16.665631|2.8086323987602317|2.813348574829267|0.004716176069035|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|840.4261292121105|0.0|0.0|840.4261292121105|876.2195672865877|0.0|0.0|876.2195672865877
ITUB4|1.02|2021-04-07|16.219284|16.297696|16.074523|16.496743|2.7910237481286555|2.8031629674823932|0.0121392193537377|0|0|1|0.0|0.0|0.0|0.0|0.0|16.297696|0.0122131987245313|1.0|0.0|16.297696|0.0122131987245313|1.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|840.4261292121105|51.56717423199638|840.4261292121105|0.0|876.2195672865877|53.76340111427945|876.2195672865877
ITUB4|1.02|2021-04-08|16.092618|16.291664|16.086586|16.34595|2.790653565954542|2.793980160236941|0.0033265942823987|0|0|0|0.0|0.0|0.0|0.0|0.0|16.297696|0.0029607866044378|2.0|0.0|16.297696|0.0029607866044378|2.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|840.4261292121105|51.56717423199638|840.4261292121105|0.0|876.2195672865877|53.76340111427945|876.2195672865877
ITUB4|1.02|2021-04-09|16.068491|16.002142|15.984047|16.279601|2.772722588279323|2.789912851674545|0.0171902633952218|0|0|1|0.0|0.0|0.0|0.0|0.0|16.297696|-0.0011102796370725|3.0|0.0|16.297696|-0.0011102796370725|3.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|840.4261292121105|51.56717423199638|840.4261292121105|0.0|876.2195672865877|53.76340111427945|876.2195672865877
ITUB4|1.02|2021-04-12|16.466584|16.164998|16.146903|16.466584|2.7828482874532936|2.8013331152702508|0.0184848278169571|0|0|1|1.0|0.0|0.0|0.0|0.0|16.297696|0.0103626917571663|4.0|16.466584|16.297696|0.0103626917571663|4.0|16.466584|877.4029998781939|0.0|0.0|877.4029998781939|0.0|840.4261292121105|51.56717423199638|840.4261292121105|0.0|876.2195672865877|53.76340111427945|876.2195672865877
ITUB4|1.02|2021-04-13|16.460552|16.388172|16.213252|16.551028|2.7965598551140483|2.8064482146976526|0.0098883595836043|0|0|1|0.0|0.0|0.0|0.0|0.0|16.388172|0.0099374109571218|1.0|0.0|16.388172|0.0099374109571218|1.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|849.135206133804|51.81390615950357|849.135206133804|0.0|885.2995605739762|54.02064126334384|885.2995605739762
ITUB4|1.02|2021-04-14|16.671662|16.502774|16.315791|16.94309|2.803528487987869|2.829860081090091|0.0263315931022223|1|0|0|0.0|0.0|0.0|0.0|0.0|16.388172|0.0338608845452684|0.0|16.715935440000003|16.388172|0.0338608845452684|0.0|16.715935440000003|877.4029998781939|0.0|0.0|877.4029998781939|0.0|849.135206133804|51.81390615950357|849.135206133804|0.0|885.2995605739762|54.02064126334384|885.2995605739762
ITUB4|1.02|2021-04-15|16.671662|16.683726|16.52087|16.937058|2.8144337532796784|2.8295040023584552|0.0150702490787768|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|866.1179102564801|0.0|0.0|866.1179102564801|903.0055517854559|0.0|0.0|903.0055517854559
ITUB4|1.02|2021-04-16|16.858646|16.581187|16.581187|16.949121|2.808268739424399|2.830215974074686|0.0219472346502871|1|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|866.1179102564801|0.0|0.0|866.1179102564801|903.0055517854559|0.0|0.0|903.0055517854559
ITUB4|1.02|2021-04-19|16.605314|16.816424|16.55706|16.864677|2.8223560278985524|2.8252213162400825|0.0028652883415301|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|866.1179102564801|0.0|0.0|866.1179102564801|903.0055517854559|0.0|0.0|903.0055517854559
ITUB4|1.02|2021-04-20|16.52087|16.532933|16.448489|16.756106|2.805354331059938|2.818762729156925|0.013408398096987|0|0|1|1.0|0.0|0.0|0.0|0.0|16.532933|0.0134986937889362|1.0|0.0|16.532933|0.0134986937889362|1.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|866.1179102564801|52.38743242088261|866.1179102564801|0.0|903.0055517854559|54.61859379611929|903.0055517854559
ITUB4|1.02|2021-04-22|16.526901|16.605314|16.424362|16.719916|2.8097227646167964|2.816600583720491|0.0068778191036944|0|0|1|1.0|0.0|0.0|0.0|0.0|16.532933|0.0113097294956679|2.0|0.0|16.532933|0.0113097294956679|2.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|866.1179102564801|52.38743242088261|866.1179102564801|0.0|903.0055517854559|54.61859379611929|903.0055517854559
ITUB4|1.02|2021-04-23|16.605314|16.55706|16.526901|16.828487|2.806812596963807|2.8230731051716593|0.0162605082078521|0|0|0|0.0|0.0|0.0|0.0|0.0|16.532933|0.0178766828608087|3.0|0.0|16.532933|0.0178766828608087|3.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|866.1179102564801|52.38743242088261|866.1179102564801|0.0|903.0055517854559|54.61859379611929|903.0055517854559
ITUB4|1.02|2021-04-26|16.59325|16.689758|16.454521|16.798328|2.814795237868202|2.8212793576468664|0.0064841197786638|0|0|1|1.0|0.0|0.0|0.0|0.0|16.532933|0.0160525056261947|4.0|16.59325|16.532933|0.0160525056261947|4.0|16.59325|877.4029998781939|0.0|0.0|877.4029998781939|0.0|866.1179102564801|52.38743242088261|866.1179102564801|0.0|903.0055517854559|54.61859379611929|903.0055517854559
ITUB4|1.02|2021-04-27|16.339918|16.569123|16.297696|16.738011|2.807540903061326|2.817682240797705|0.0101413377363788|0|0|1|1.0|0.0|0.0|0.0|0.0|16.569123|0.0101929353774487|1.0|0.0|16.569123|0.0101929353774487|1.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|869.2777630178105|52.46371597445504|869.2777630178105|0.0|906.2999815074566|54.69812623803061|906.2999815074566
ITUB4|1.02|2021-04-28|17.051022|16.633964|16.585609|17.10542|2.81144662920224|2.839395372352029|0.0279487431497891|1|0|1|1.0|0.0|0.0|0.0|0.0|16.569123|0.03236725323362|0.0|16.90050546|16.569123|0.03236725323362|0.0|16.90050546|877.4029998781939|0.0|0.0|877.4029998781939|0.0|869.2777630178105|52.46371597445504|869.2777630178105|0.0|906.2999815074566|54.69812623803061|906.2999815074566
ITUB4|1.02|2021-04-29|16.513077|17.032889|16.482856|17.135642|2.8351461220956256|2.8411606217971492|0.0060144997015236|0|0|1|0.0|0.0|0.0|0.0|0.0|17.032889|0.0060326231210688|1.0|0.0|17.032889|0.0060326231210688|1.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|886.6633182781667|52.05595587913282|886.6633182781667|0.0|924.4259811376057|54.27299979102815|924.4259811376057
ITUB4|1.02|2021-04-30|16.640008|16.428457|16.289438|16.676274|2.7990150140662884|2.813986990682319|0.0149719766160307|0|0|1|1.0|0.0|0.0|0.0|0.0|17.032889|-0.0209368475306802|2.0|0.0|17.032889|-0.0209368475306802|2.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|886.6633182781667|52.05595587913282|886.6633182781667|0.0|924.4259811376057|54.27299979102815|924.4259811376057
ITUB4|1.02|2021-05-03|16.872843|16.751891|16.67932|17.048224|2.8185111474212436|2.8360460340811824|0.0175348866599387|0|1|1|1.0|0.0|0.0|0.0|0.0|17.032889|0.0009003170278395|3.0|0.0|17.032889|0.0009003170278395|3.0|0.0|877.4029998781939|0.0|0.0|877.4029998781939|0.0|886.6633182781667|52.05595587913282|886.6633182781667|0.0|924.4259811376057|54.27299979102815|924.4259811376057
ITUB4|1.02|2021-05-04|16.153177|16.993796|16.116892|17.144986|2.8328483362725088|2.841705769349954|0.0088574330774453|0|0|1|1.0|16.993796|0.0088967762117421|1.0|0.0|17.032889|0.0065812088601057|4.0|16.153177|17.032889|0.0065812088601057|4.0|16.153177|0.0|877.4029998781939|51.63078336812999|877.4029998781939|0.0|886.6633182781667|52.05595587913282|886.6633182781667|0.0|924.4259811376057|54.27299979102815|924.4259811376057
ITUB4|1.02|2021-05-05|16.612796|16.268082|16.038273|16.721653|2.7892050286027197|2.816704466406232|0.0274994378035122|1|0|1|1.0|16.993796|-0.0160142560261403|2.0|0.0|16.268082|0.0278810372359814|0.0|16.59344364|16.268082|0.0278810372359814|0.0|16.59344364|0.0|877.4029998781939|51.63078336812999|877.4029998781939|0.0|840.869069219823|51.6882733453042|840.869069219823|0.0|876.6813719454407|53.889657794043615|876.6813719454407
